Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-22,947.0360319484644,952.6773054218023,940.8783419708786,944.989990234375,364100,0.0,0.0
2025-05-23,932.3140732495516,944.8242684141637,925.8932989845978,938.4425048828125,517500,0.0,0.0
2025-05-27,950.6311687620729,956.2919470377655,943.1289174470688,956.1165771484375,843100,0.0,0.0
2025-05-28,956.7693677742884,959.2149125155247,944.8339866891537,946.33447265625,367100,0.0,0.0
2025-05-29,952.9598633628598,954.372634721586,941.1608408408146,951.2450561523438,455500,0.0,0.0
2025-05-30,948.1467496846441,954.8012912061747,942.4957236335772,954.723388671875,1061000,0.0,0.0
2025-06-02,950.6507606733861,954.7233981654216,940.2158053015536,952.9501342773438,425000,0.0,0.0
2025-06-03,950.9332556429227,959.9749446508521,946.0227200753911,956.9058227539062,495700,0.0,0.0
2025-06-04,961.650753699065,965.5480211912597,959.6923672694239,963.5701293945312,491700,0.0,0.0
2025-06-05,968.7711876534795,970.661570824371,958.5062892639684,965.2352905273438,479400,5.21,0.0
2025-06-06,973.3355314945848,980.4367388064614,967.0669153922356,968.7515869140625,627700,0.0,0.0
2025-06-09,970.9456300401703,974.0113975051243,961.3761814250099,968.5459594726562,420000,0.0,0.0
2025-06-10,967.2334296231253,972.738084966581,964.7847373962313,971.5431518554688,478700,0.0,0.0
2025-06-11,974.8733214251668,982.7189407566593,969.6821059458001,972.9143676757812,645700,0.0,0.0
2025-06-12,969.5938617416817,974.0896865995269,963.5505065689532,967.9679565429688,558500,0.0,0.0
2025-06-13,960.2007361867167,965.3429895604286,947.4871460236415,951.8751831054688,674300,0.0,0.0
2025-06-16,966.3421152479667,968.849573653649,957.1741662742783,961.9442138671875,522400,0.0,0.0
2025-06-17,955.8224615355806,960.3084822541454,945.8122368097797,949.2893676757812,624800,0.0,0.0
2025-06-18,950.8859104784481,967.9875976594568,946.6154057956376,959.4171752929688,662600,0.0,0.0
2025-06-20,962.0520218843724,966.6555154616208,953.23672983556,954.4414672851562,859500,0.0,0.0
2025-06-23,955.3033469585338,966.2049288356305,946.6447454956137,966.0579833984375,642900,0.0,0.0
2025-06-24,975.0692313008808,985.206793067393,972.6205391077596,984.3448486328125,699500,0.0,0.0
2025-06-25,987.0481699231807,999.0663697961352,979.4768331334659,997.185791015625,661800,0.0,0.0
2025-06-26,999.5757630938612,1015.7175229197871,996.8136311228186,1009.635009765625,631200,0.0,0.0
2025-06-27,1014.3461300541265,1028.450619607465,1013.131588411412,1026.3153076171875,799900,0.0,0.0
2025-06-30,1028.4310634090186,1032.5449378363485,1019.9390758097895,1027.716064453125,530400,0.0,0.0
2025-07-01,1025.100817644496,1035.3070092559788,1020.0566076222932,1032.633056640625,472900,0.0,0.0
2025-07-02,1034.3275852101724,1048.6867497482167,1028.4507239305692,1048.5985107421875,495000,0.0,0.0
2025-07-03,1049.34291128707,1060.2641022921844,1044.7394178276274,1059.94091796875,342700,0.0,0.0
2025-07-07,1061.7529232458087,1064.53460406835,1048.0598557830644,1053.8876953125,559700,0.0,0.0
2025-07-08,1053.34896794761,1057.6977874850102,1048.0401607255678,1052.9571533203125,502500,0.0,0.0
2025-07-09,1057.835094359931,1066.4251262473183,1055.5235431311735,1066.405517578125,340400,0.0,0.0
2025-07-10,1069.373279240867,1083.0271293333874,1061.8998659861734,1081.3914794921875,467500,0.0,0.0
2025-07-11,1077.0423952565736,1080.7937480978715,1069.412233251147,1079.03076171875,545400,0.0,0.0
2025-07-14,1078.4823175948213,1089.305584519408,1075.8964843854574,1088.6492919921875,661800,0.0,0.0
2025-07-15,1048.8726772309528,1054.3773319061922,1012.5537215738772,1024.689453125,1939400,0.0,0.0
2025-07-16,1032.9463740435792,1064.6422279928431,1031.3890394565128,1060.0289306640625,1407200,0.0,0.0
2025-07-17,1062.732469247476,1086.5240021424145,1055.0043819205334,1082.6942138671875,1175600,0.0,0.0
2025-07-18,1089.109718706334,1096.220610456488,1079.9515147399156,1080.9407958984375,991300,0.0,0.0
2025-07-21,1084.9469321554584,1087.9146560385072,1070.5877685546875,1070.5877685546875,445700,0.0,0.0
2025-07-22,1073.5850376369806,1081.156494791629,1063.888311616578,1077.806640625,580800,0.0,0.0
2025-07-23,1081.50910813237,1099.6881381708363,1077.9732106867293,1097.3765869140625,653400,0.0,0.0
2025-07-24,1094.0756020152182,1102.655828477157,1090.7845742656452,1095.41748046875,539500,0.0,0.0
