Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-18,38.63130061969196,38.85090471409573,38.26847836404143,38.822261810302734,6942900,0.0,0.0
2024-10-21,39.070508838631305,39.20418422175918,38.134803010426815,38.26847839355469,6248200,0.0,0.0
2024-10-22,38.459444754652075,38.612213013807576,38.144361813642504,38.35441589355469,5918700,0.0,0.0
2024-10-23,38.08706141181288,38.211186724940646,37.42824916634689,37.72423553466797,7346500,0.0,0.0
2024-10-24,37.91519671433801,38.058418509660925,37.48553497065081,37.72423553466797,4223100,0.0,0.0
2024-10-25,38.03933188546294,38.21119662747704,37.103625869098686,37.41870880126953,9322100,0.0,0.0
2024-10-28,36.45435635239677,37.12271876871883,36.2538487201848,36.8458251953125,8475500,0.0,0.0
2024-10-29,36.75989385859735,36.94130501057401,36.34932851892394,36.41616439819336,6111100,0.0,0.0
2024-10-30,36.683504574354274,37.09406987663582,36.435257565717066,36.616668701171875,6318600,0.0,0.0
2024-10-31,36.9317626953125,37.313685169846345,36.70260848213566,36.9317626953125,7033800,0.0,0.0
2024-11-01,37.084529509403374,37.351873045774084,36.435263513403775,36.58803176879883,6921500,0.0,0.0
2024-11-04,36.93176151998985,37.638313340424595,36.76944319867968,37.38051986694336,7877000,0.0,0.0
2024-11-05,37.361416364637996,37.80062456431114,37.0367834252531,37.56192398071289,12281800,0.0,0.0
2024-11-06,37.90565660330462,38.707690777582116,36.55938534386906,38.2111930847168,17787000,0.0,0.0
2024-11-07,38.00113708913254,38.00113708913254,37.03678820943111,37.132266998291016,12981500,0.0,0.0
2024-11-08,37.06542741941529,37.418703273687505,36.89356270278947,37.11316680908203,8623300,0.0,0.0
2024-11-11,36.9603923148161,37.33276459032273,36.626213001484835,37.199092864990234,8426700,0.0,0.0
2024-11-12,37.32322613187858,37.58102321812794,36.56893135829142,36.60712432861328,8057400,0.0,0.0
2024-11-13,36.69306111332062,37.571477682906405,36.22520627619249,37.34232711791992,8317600,0.0,0.0
2024-11-14,37.68605290843909,37.838821150861946,37.14181581716501,37.600120544433594,5235700,0.0,0.0
2024-11-15,37.437802523679466,37.94385028991999,36.60712542681077,36.73125076293945,6725300,0.0,0.0
2024-11-18,37.0463316571226,37.399607518280135,36.75989167125752,37.0176887512207,6574200,0.0,0.0
2024-11-19,36.47344964044252,36.817179061121614,36.177459607684,36.196556091308594,8134100,0.0,0.0
2024-11-20,36.23474463328207,37.03677863615524,36.21564815198969,36.56892395019531,5777500,0.0,0.0
2024-11-21,36.80763723174307,37.22775268089703,36.66441903594456,36.95085906982422,7169000,0.0,0.0
2024-11-22,36.903112876723746,37.85791524204874,36.86491990796307,37.666954040527344,7465200,0.0,0.0
2024-11-25,37.676500523195756,37.79107942966517,36.48299756458756,36.540287017822266,11970200,0.0,0.0
2024-11-26,36.397064983226166,36.54983321530221,35.59503085425643,36.00559616088867,10083200,0.0,0.0
2024-11-27,36.0724331405744,36.63576669655159,36.0724331405744,36.129722595214844,6298300,0.0,0.0
2024-11-29,36.28249204768824,36.47345326060619,36.148820291330324,36.2347526550293,3241000,0.0,0.0
2024-12-02,36.244297479193285,36.42571226249653,35.470909882271535,35.910118103027344,7837900,0.0,0.0
2024-12-03,36.20610283896423,36.272942353394875,35.575933442788646,35.881473541259766,7316800,0.0,0.0
2024-12-04,35.90056909732512,35.91011916108668,34.41107967134815,34.6497802734375,13021700,0.0,0.0
2024-12-05,34.649780453381084,34.99350990493995,34.29650093801106,34.334693908691406,10313200,0.0,0.0
2024-12-06,34.2678549120613,34.277404975003215,33.18892726337999,33.40853500366211,13002500,0.0,0.0
2024-12-09,33.80000790247322,34.28695554527116,33.27486364556667,33.905033111572266,11704100,0.0,0.0
2024-12-10,34.07689143273665,34.14372729971998,33.12208917036742,33.160282135009766,8887400,0.0,0.0
2024-12-11,33.34169875295975,33.351248816836296,32.96932639198236,33.18893051147461,10382700,0.0,0.0
2024-12-12,33.131647100554325,33.179386496553306,32.34870935086717,32.58740997314453,11943700,0.0,0.0
2024-12-13,32.67388944516762,32.91413863226443,32.087680842105506,32.558570861816406,10477200,0.22,0.0
2024-12-16,32.433643917852095,32.433643917852095,31.290058977958395,31.31888771057129,15130700,0.0,0.0
2024-12-17,30.924879966069874,31.107468053980753,30.60775106822519,30.915267944335938,14450800,0.0,0.0
2024-12-18,30.847999948139506,31.097861202538624,29.858174284566676,29.887004852294922,13828400,0.0,0.0
2024-12-19,30.223351535962436,30.42515999377737,29.30079361078496,29.32962417602539,15241500,0.0,0.0
2024-12-20,29.26235699552801,29.915833362524467,29.20469586050431,29.569875717163086,34647800,0.0,0.0
2024-12-23,29.512215033896467,29.877394896145223,29.32962693572828,29.771684646606445,11098900,0.0,0.0
2024-12-24,29.781296165357027,30.059986169143137,29.368067171029356,30.02154541015625,5806600,0.0,0.0
2024-12-26,30.021542864910323,30.079202165545986,29.69480377304803,29.89661407470703,9002200,0.0,0.0
2024-12-27,29.877394457822614,30.357892918922424,29.781294399011422,29.983104705810547,9097600,0.0,0.0
2024-12-30,30.040763227437303,30.97292955788846,29.896614059443678,30.72307014465332,12334300,0.0,0.0
2024-12-31,30.703849993547216,31.501475470249567,30.646188863001292,31.453426361083984,10409800,0.0,0.0
2025-01-02,32.06846526886838,32.606624848272574,31.85704844538748,32.09729766845703,10072200,0.0,0.0
2025-01-03,32.37598752557059,32.70272665135229,32.04924839978889,32.60662841796875,8817900,0.0,0.0
2025-01-06,32.837267978453184,33.50996665768972,32.36638146912662,32.433650970458984,12626900,0.0,0.0
2025-01-07,32.71233691188487,33.730991328156556,32.673896154237376,33.33698272705078,11021700,0.0,0.0
2025-01-08,33.115951106873176,33.82709040037805,33.01985288668349,33.7790412902832,10936900,0.0,0.0
2025-01-10,34.8361422516337,35.441571405496965,34.25954550142003,34.58628463745117,14356700,0.0,0.0
2025-01-13,34.97067753320356,36.056605085499,34.932236776363716,35.33585739135742,12201100,0.0,0.0
2025-01-14,35.1917064291538,35.93167450261924,35.10521655911466,35.72986602783203,9395600,0.0,0.0
2025-01-15,36.219971078063445,37.21940871282276,35.91245236981629,36.93111038208008,15331700,0.0,0.0
2025-01-16,36.546709158721285,37.13291782579328,36.44099891831,36.9214973449707,8471200,0.0,0.0
2025-01-17,36.70047057892025,37.12331156441821,36.24880452520054,36.46983337402344,9359800,0.0,0.0
2025-01-21,36.0373847606737,36.18153576608133,34.99950631992837,35.29741668701172,13092100,0.0,0.0
2025-01-22,35.278197850638,35.74908797842904,35.00911987242169,35.03794860839844,7971600,0.0,0.0
2025-01-23,35.268584781426966,35.76830357842326,34.893796600157756,35.02833557128906,6550300,0.0,0.0
2025-01-24,35.2974174300594,35.31663780891252,34.36524921820157,34.55744934082031,7202300,0.0,0.0
2025-01-27,34.595892608881364,35.04756237992271,33.75982623062229,33.9520263671875,9972000,0.0,0.0
2025-01-28,34.28837000567128,34.28837000567128,33.202442472068704,33.51957321166992,6961200,0.0,0.0
2025-01-29,33.490739397451435,33.85591923389966,33.12556322691533,33.7021598815918,7126600,0.0,0.0
2025-01-30,33.98085565122883,34.01929641234278,33.40425523225783,33.682945251464844,6101900,0.0,0.0
2025-01-31,33.634891504858984,33.663720238771226,32.47208613550994,32.76999282836914,8387800,0.0,0.0
2025-02-03,32.84688000202231,32.85648835967856,32.08769144022803,32.433650970458984,9706600,0.0,0.0
2025-02-04,32.03003514212008,33.25049823462103,31.914712850520555,33.077518463134766,7057200,0.0,0.0
2025-02-05,32.9141476050986,33.0294662198872,32.45286948003156,32.80843734741211,7592800,0.0,0.0
2025-02-06,33.14479015297471,33.26010877351234,31.732123304215435,32.116519927978516,8907100,0.0,0.0
2025-02-07,32.23183816106652,32.41442625944889,31.828217541073418,31.8570499420166,5509800,0.0,0.0
2025-02-10,32.23184029775811,33.1255678020831,32.174179157961696,32.92375564575195,8701700,0.0,0.0
2025-02-11,33.08712327283838,34.02889978674751,33.00063340595325,33.75020980834961,9504100,0.0,0.0
2025-02-12,33.490743839210495,33.85592372409124,32.500918106571035,32.64506912231445,8741000,0.0,0.0
2025-02-13,32.625845339677824,32.88531494140625,32.23183675910774,32.88531494140625,7229400,0.0,0.0
2025-02-14,33.115953061014466,33.82709239648301,33.087124326438826,33.28893280029297,9066800,0.0,0.0
2025-02-18,33.62528345820366,34.115390268781944,33.029462735179365,33.51957321166992,10239900,0.0,0.0
2025-02-19,34.788091384280364,37.132922694073365,34.788091384280364,36.10465621948242,21954200,0.0,0.0
2025-02-20,36.56593024444583,37.36355940780065,36.239191161346966,37.04642868041992,11384100,0.0,0.0
2025-02-21,36.75813082996677,37.14253105010908,35.893232167602676,36.027774810791016,11546100,0.0,0.0
2025-02-24,36.12387149165615,36.1911409774242,35.460784989408864,35.854793548583984,7804300,0.0,0.0
2025-02-25,35.78752423193336,35.78752423193336,34.384466047783256,34.480567932128906,10935600,0.0,0.0
2025-02-26,34.43251772037023,34.79769387145448,33.90396653817367,34.07694625854492,8136300,0.0,0.0
2025-02-27,34.30758820621878,35.258973032812406,34.00967786361534,34.480567932128906,7400600,0.0,0.0
2025-02-28,34.134609647252894,34.86496566368794,33.83669929446492,34.807308197021484,9073100,0.0,0.0
2025-03-03,35.066776828000684,35.21092415660499,32.52013369762522,33.067901611328125,13946000,0.0,0.0
2025-03-04,32.4816932864415,33.60606152416431,31.80899474811893,32.91414260864258,14139100,0.0,0.0
2025-03-05,32.28949919701368,32.539360481248615,31.434212414797617,32.34716033935547,14135300,0.0,0.0
2025-03-06,32.193401384441195,32.83726765249185,31.81861311904898,32.54896926879883,8651600,0.0,0.0
2025-03-07,32.85648234916862,33.83669961687203,32.7603841265341,33.356201171875,10540900,0.0,0.0
2025-03-10,33.346595850949726,33.61567383154574,32.2222274810502,32.87570571899414,10579000,0.0,0.0
2025-03-11,33.25048969392507,33.80786962908218,32.693113424680035,33.067901611328125,8721900,0.0,0.0
2025-03-12,33.19283340944952,33.9039690540467,32.942972165522356,33.3946418762207,7621600,0.0,0.0
2025-03-13,33.048684564448955,33.231276331356646,32.11651634871478,32.47208786010742,9821100,0.0,0.0
2025-03-14,32.53015515278304,33.46899150014517,32.36561511101729,33.4399528503418,8375800,0.24,0.0
2025-03-17,33.51739006315937,34.24329366616315,33.51739006315937,33.98196792602539,7567000,0.0,0.0
2025-03-18,34.51429566640407,34.7562635282527,33.70128350290719,34.233612060546875,7292700,0.0,0.0
2025-03-19,34.14650412295611,35.27891565755522,34.117469160473476,34.89176559448242,10658200,0.0,0.0
2025-03-20,34.60140036233816,35.17244459991954,34.407825356149594,34.96919250488281,6915800,0.0,0.0
2025-03-21,34.814334948591465,35.11437271539356,34.62075993289365,34.98855209350586,12728200,0.0,0.0
2025-03-24,35.08534172608037,36.004820385605,34.959517397816136,35.77252960205078,5722200,0.0,0.0
2025-03-25,36.06288354946481,36.556499987397615,35.6467022810442,35.782203674316406,5934100,0.0,0.0
2025-03-26,36.21774727343845,36.63393228526141,36.004818068697205,36.266143798828125,7504800,0.0,0.0
2025-03-27,36.0919221529562,36.28549715401062,35.511197149792935,35.69509506225586,5118700,0.0,0.0
2025-03-28,35.60798762557683,35.801562632769844,35.28858830988795,35.578948974609375,4324400,0.0,0.0
2025-03-31,35.385378856686394,36.44035880483667,35.366020986098576,36.19839096069336,7085000,0.0,0.0
2025-04-01,36.29517959131869,36.391965260040905,35.63702670602519,36.36293029785156,5573500,0.0,0.0
2025-04-02,35.849955113767216,36.74039496922659,35.849955113767216,36.70167922973633,5355500,0.0,0.0
2025-04-03,34.2723306910245,34.7562664554796,31.978476201305664,32.09461975097656,16227400,0.0,0.0
2025-04-04,30.971883494119595,31.25256707439775,28.126341181198285,28.368309020996094,23073700,0.0,0.0
2025-04-07,27.139113343012333,29.190999556312185,26.268027657484197,27.690799713134766,19139800,0.0,0.0
2025-04-08,28.474775246539625,28.72642201956002,25.561482255813026,25.93895149230957,17713000,0.0,0.0
2025-04-09,25.21305073825465,30.526666666325816,25.058191452686025,30.071765899658203,21581300,0.0,0.0
2025-04-10,28.852243344393887,29.094211172818014,26.258347928316358,26.858428955078125,16787200,0.0,0.0
2025-04-11,26.906822610547305,27.516582590743056,25.900237373274884,27.323007583618164,12107700,0.0,0.0
2025-04-14,28.300558511466512,28.300558511466512,27.18750681012802,27.806943893432617,10647600,0.0,0.0
2025-04-15,27.632726919805293,28.532847590733333,27.44883268837666,27.613370895385742,12112600,0.0,0.0
2025-04-16,27.70047827307198,28.90063850057926,27.69079933824514,28.35862922668457,10498300,0.0,0.0
2025-04-17,28.736100537608678,29.82011540220041,28.736100537608678,29.336179733276367,10351200,0.0,0.0
2025-04-21,28.658674589399986,28.794176003379913,28.126344177494833,28.53285026550293,6515400,0.0,0.0
2025-04-22,29.684615468004257,30.536341474999414,29.462005492389043,30.197587966918945,14186000,0.0,0.0
2025-04-23,30.720236830977488,31.281602147508213,29.71365157371155,30.08144187927246,9338000,0.0,0.0
2025-04-24,30.478269766555588,30.642807976250147,29.955620177334623,30.458911895751953,6477000,0.0,0.0
2025-04-25,30.091120938582307,30.50730592163689,30.02337023828377,30.3427677154541,5181500,0.0,0.0
2025-04-28,30.35244648400548,30.77830855384906,30.255658978652622,30.536340713500977,5045800,0.0,0.0
2025-04-29,30.004013780685614,30.429877718987996,29.800761670219522,30.294374465942383,4949100,0.0,0.0
2025-04-30,29.77172734610824,29.994337346441082,28.987751953680014,29.432971954345703,7573400,0.0,0.0
2025-05-01,29.345860482624115,30.749274747703524,29.29746765116683,30.158872604370117,8236100,0.0,0.0
2025-05-02,30.642809284590168,30.83638430875515,29.98465641771112,30.42987823486328,6604300,0.0,0.0
2025-05-05,29.81043622068108,30.216942253057095,29.47168273209111,29.636220932006836,9983400,0.0,0.0
2025-05-06,29.936263705889832,30.236303333098736,29.53943656620663,29.607187271118164,9491100,0.0,0.0
2025-05-07,29.432971316893767,29.82979847274258,28.745783457861833,29.31682777404785,13900500,0.0,0.0
2025-05-08,29.87819156158743,31.25256905247035,29.762046178863304,30.90413475036621,10247500,0.0,0.0
2025-05-09,31.49453452557558,31.736502362387682,31.010598851951382,31.484853744506836,6843400,0.0,0.0
2025-05-12,33.101201918970915,33.53674477819481,32.278509031073284,32.472084045410156,8035600,0.0,0.0
2025-05-13,32.665657312704376,33.48834646446619,32.52047513668236,33.18830871582031,7415700,0.0,0.0
2025-05-14,32.95602414135239,33.101206344549745,32.65598633654514,32.86891555786133,6172200,0.0,0.0
2025-05-15,32.13332929006441,32.43336704309147,31.881680673569797,32.326904296875,7155400,0.0,0.0
2025-05-16,32.53983288808364,32.626941454953176,31.813929394882823,32.19139862060547,6046000,0.0,0.0
2025-05-19,31.697788808711653,31.823613126330695,31.349354508927497,31.63971519470215,5264600,0.0,0.0
2025-05-20,31.659070706996058,31.688109357905244,31.09770724861267,31.13641929626465,6277300,0.0,0.0
2025-05-21,30.971885075644842,31.2041758382522,30.48794937133789,30.48794937133789,8370400,0.0,0.0
2025-05-22,30.168551729793776,30.362126748977882,29.63622319613979,30.139514923095703,6814200,0.0,0.0
2025-05-23,29.67493690552455,30.236302242342678,29.62654407406727,30.158872604370117,7037600,0.0,0.0
2025-05-27,30.487948051246413,30.487948051246413,29.916903797204284,30.3427677154541,7347700,0.0,0.0
2025-05-28,30.64280756092014,30.768631873370186,29.83947439413928,29.868511199951172,6989200,0.0,0.0
2025-05-29,30.004012911848736,30.158872185643794,29.587827921248962,30.1104793548584,8889600,0.0,0.0
2025-05-30,29.762045149198343,29.849153721710717,29.268430520317605,29.28778839111328,18145600,0.0,0.0
2025-06-02,30.178230665359802,30.24598136825378,29.76204566636172,30.139514923095703,10156900,0.0,0.0
2025-06-03,30.13951458278044,31.26224525080744,29.810438161524093,30.9815616607666,6774400,0.0,0.0
2025-06-04,30.98156152504866,31.44614304066418,30.46859087056597,30.5460205078125,8118100,0.0,0.0
2025-06-05,30.865419463335314,30.875098399210973,30.31373304090053,30.410520553588867,4918500,0.0,0.0
2025-06-06,30.836384190497522,31.38807060736329,30.797668447385703,31.2525691986084,5820700,0.0,0.0
2025-06-09,31.46549474699972,31.939753314697207,31.252565568887583,31.60099983215332,5322300,0.0,0.0
2025-06-10,31.930083063252034,32.82052308925657,31.930083063252034,32.39466094970703,6319400,0.0,0.0
2025-06-11,32.68501527024292,33.594812991638186,32.3656159589897,33.362525939941406,8716400,0.0,0.0
2025-06-12,33.21734711119067,33.256062854420634,32.5882292061815,33.227027893066406,6149500,0.0,0.0
2025-06-13,34.36740342032756,34.698796584343256,33.772848486711595,34.2212028503418,12706100,0.24,0.0
2025-06-16,33.52917831368147,34.299176932463396,33.4024681741332,33.74360656738281,9279000,0.0,0.0
2025-06-17,34.19196562079975,34.58183754996863,33.70462292074135,33.831329345703125,10043300,0.0,0.0
2025-06-18,34.11398447359981,34.523350502580975,33.03208322825068,33.178287506103516,11401800,0.0,0.0
2025-06-20,33.256260493404376,33.51942596344594,32.905373200015624,33.421958923339844,15001600,0.0,0.0
2025-06-23,33.98727969459896,34.113989840798276,31.891708263827812,31.998924255371094,15657400,0.0,0.0
2025-06-24,31.316642452912934,32.018413401600704,31.287399363042425,31.531070709228516,8636300,0.0,0.0
2025-06-25,31.433603967474987,31.687020534026395,31.238666144980982,31.31664276123047,6371600,0.0,0.0
2025-06-26,31.38486898564825,31.969678707875115,31.3751200500044,31.657779693603516,6190200,0.0,0.0
2025-06-27,31.579805663759753,31.68701792508093,31.189930050872093,31.43360137939453,6351900,0.0,0.0
2025-06-30,31.30689554434979,31.336138636114082,30.91702173701675,31.004743576049805,5835000,0.0,0.0
2025-07-01,31.01448991881548,32.154873799227,30.6928438030031,31.8234806060791,7286900,0.0,0.0
2025-07-02,32.36930167571311,32.62272196526406,31.70651529737493,32.564239501953125,6849400,0.0,0.0
2025-07-03,32.54474728666794,32.6812026577276,32.26208760768437,32.388797760009766,2849200,0.0,0.0
2025-07-07,32.14512514701101,32.53500080761876,31.31664401588185,31.852720260620117,7526100,0.0,0.0
2025-07-08,32.07689481862704,34.299176233674046,31.891705940082968,34.0360107421875,16160900,0.0,0.0
2025-07-09,33.87031259012208,34.14322327155051,33.363475811662745,33.71436309814453,6306200,0.0,0.0
2025-07-10,33.33423988120547,33.71436657471573,32.846897203755475,33.09056854248047,7752400,0.0,0.0
2025-07-11,32.90537490169298,33.45120002165012,32.76891955123606,33.11006164550781,5724400,0.0,0.0
2025-07-14,32.91512464157031,32.95411294783362,32.23284415448049,32.359554290771484,6961300,0.0,0.0
2025-07-15,32.47651674026687,32.505756112023946,31.336136624184924,31.355627059936523,6964000,0.0,0.0
2025-07-16,31.36537739138878,31.51158169293813,30.653857474650284,30.94626235961914,11508900,0.0,0.0
2025-07-17,30.917017941060355,31.989172173887045,30.82929611279769,31.950183868408203,6668800,0.0,0.0
2025-07-18,32.32056735283959,32.778670675504046,31.90145233808907,32.01841354370117,7130200,0.0,0.0
2025-07-21,32.067150645341655,32.184111850434675,31.482337183617233,31.531070709228516,4939700,0.0,0.0
2025-07-22,31.648036060969737,32.20360644034615,31.628541906835338,31.979429244995117,6161300,0.0,0.0
2025-07-23,32.15486917567057,32.681196403588416,31.911197854514963,32.39854049682617,6605300,0.0,0.0
