Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-07,328.17675001219936,329.97579847202013,319.9921021522758,322.0777893066406,7626100,0.0,0.0
2025-02-10,324.14374717326245,327.9296283281833,322.8883529521552,323.4320373535156,5981900,0.0,0.0
2025-02-11,320.28861680964224,322.68076167635013,317.5604211249527,320.66424560546875,5455900,0.0,0.0
2025-02-12,315.8700630156589,323.2342811824485,313.3197874647517,322.3644104003906,5643400,0.0,0.0
2025-02-13,322.4435222586424,326.54572519934925,319.49782881031956,326.0514831542969,4312100,0.0,0.0
2025-02-14,324.2524336864947,324.71702241379325,318.90473115861687,322.77960205078125,5879700,0.0,0.0
2025-02-18,324.806018603458,325.3694618355031,319.2803955633363,325.1717529296875,5262100,0.0,0.0
2025-02-19,325.9427490238163,325.9427490238163,319.15186784290563,320.7927551269531,5012000,0.0,0.0
2025-02-20,318.5291226846192,320.71369437465654,314.54553276874356,314.76300048828125,6393100,0.0,0.0
2025-02-21,315.2967418513525,315.2967418513525,303.32618495667367,306.2323303222656,7353200,0.0,0.0
2025-02-24,307.92273737544383,309.12868936319194,300.0247277304918,304.76947021484375,6652900,0.0,0.0
2025-02-25,302.7232477085877,304.8682714225958,297.158077544538,302.3575134277344,7360100,0.0,0.0
2025-02-26,309.0595011865645,310.08753329287345,302.9210222030057,303.7908630371094,12638500,0.0,0.0
2025-02-27,292.92741752875503,301.4086292434734,289.2996972428272,291.5039978027344,16691400,0.0,0.0
2025-02-28,292.55176388343796,298.5024578398109,288.7856416427993,294.4200134277344,10863100,0.0,0.0
2025-03-03,297.53371637375443,299.57988571626504,287.7081819313764,289.6851501464844,6298200,0.0,0.0
2025-03-04,286.660407876029,288.29140071519856,278.9897611017668,284.0310363769531,9096300,0.0,0.0
2025-03-05,283.91242719887987,289.309542371598,282.330846478695,288.60772705078125,6612600,0.0,0.0
2025-03-06,284.9107775983907,294.64732166578744,281.54990758922986,282.755859375,10396800,0.0,0.0
2025-03-07,279.91893238302794,284.98986086334855,272.00119491034366,279.6322937011719,8248100,0.0,0.0
2025-03-10,273.7804620343867,275.1445750168791,267.6024359659555,269.75732421875,10040200,0.0,0.0
2025-03-11,270.5678885706164,277.220397903172,268.86769458936146,273.8595275878906,8313400,0.0,0.0
2025-03-12,278.6042530898603,282.6372549950128,275.8760272866994,281.30279541015625,7463900,0.0,0.0
2025-03-13,278.80192528434753,279.3060618229899,266.64358305399503,268.61065673828125,9494500,0.0,0.0
2025-03-14,271.8331403866514,276.6668423445477,269.5398499260608,276.1824645996094,6976900,0.0,0.0
2025-03-17,274.17588600625123,279.47417755111826,272.9007328102101,277.5169677734375,4484300,0.0,0.0
2025-03-18,276.7952948332896,277.2697780405489,272.76229315307387,275.5201721191406,5881700,0.0,0.0
2025-03-19,274.3043578561869,278.970004356819,274.0967846264915,276.172607421875,5245400,0.0,0.0
2025-03-20,273.8693965830181,279.62238116411214,273.8693965830181,275.81671142578125,5504700,0.0,0.0
2025-03-21,273.0292088496889,278.6042741442186,270.89407938579313,277.388427734375,9804100,0.0,0.0
2025-03-24,280.4724950390346,283.4577366057825,279.9584941189071,282.66693115234375,6763800,0.0,0.0
2025-03-25,282.32095490200714,287.1052449257096,282.32095490200714,285.2864074707031,4301700,0.0,0.0
2025-03-26,285.0195148932718,285.711465861578,276.3603841255342,277.754150390625,5070300,0.0,0.0
2025-03-27,277.3093822105649,277.66522206372673,272.8315497280715,274.6108093261719,3757200,0.0,0.0
2025-03-28,273.5234579216889,274.0177000278076,266.0900675054756,266.861083984375,4973400,0.0,0.0
2025-03-31,261.5034399987918,265.35855187713645,256.20518003866044,265.2695617675781,7585800,0.0,0.0
2025-04-01,265.7638142156749,267.7012647244166,262.7588443440063,267.0884094238281,4598200,0.0,0.0
2025-04-02,262.897235937865,270.47892263715283,262.689662713003,268.4129943847656,5396900,0.0,0.0
2025-04-03,257.14427781645185,259.5462870289042,251.51978558192613,252.29080200195312,8872600,0.0,0.0
2025-04-04,244.84752453156582,247.4076948976997,236.77161071751894,237.98744201660156,9705000,0.0,0.0
2025-04-07,227.35133959117994,250.03704632942495,227.35133959117994,241.397705078125,11965200,0.0,0.0
2025-04-08,251.02552983555998,254.4259325770935,237.50307482137677,241.18023681640625,9340300,0.0,0.0
2025-04-09,238.12583314833822,265.08181606812497,238.12583314833822,262.1163635253906,12491100,0.0,0.0
2025-04-10,257.40967935489147,258.63731584963637,245.65794228927857,252.5782928466797,9692300,0.416,0.0
2025-04-11,251.7367954136667,253.85547468957546,245.21243794636035,252.4595184326172,6089000,0.0,0.0
2025-04-14,257.40969245702706,257.40969245702706,250.61803612100547,252.0139923095703,6038100,0.0,0.0
2025-04-15,251.83577929152105,254.16237295342697,251.27146589472542,252.39019775390625,5227700,0.0,0.0
2025-04-16,249.42009601430442,254.05346344365145,244.23231010008894,247.35092163085938,7190900,0.0,0.0
2025-04-17,247.28163428774863,249.0537945054991,244.34122213605195,244.796630859375,5566900,0.0,0.0
2025-04-21,238.03467342987338,240.0642530240193,230.45099879024664,233.90621948242188,9240000,0.0,0.0
2025-04-22,235.85658331580024,241.78691222063023,233.2527954721082,240.96517944335938,7145300,0.0,0.0
2025-04-23,250.0933425538736,255.22174402524112,247.0143257053398,247.98455810546875,5818900,0.0,0.0
2025-04-24,255.6276242320335,262.3400754261026,254.43956747358968,262.0628662109375,7857600,0.0,0.0
2025-04-25,262.08266655690056,266.3497247610452,261.5678580548796,265.1814880371094,5651700,0.0,0.0
2025-04-28,265.47850342114094,266.8150598564511,260.7065162496383,262.9935302734375,4977700,0.0,0.0
2025-04-29,262.75590339841057,265.90421488123275,262.5282141473929,265.0924072265625,3139800,0.0,0.0
2025-04-30,262.1618787938235,266.19133806878403,260.37982364516705,266.0329284667969,4624100,0.0,0.0
2025-05-01,270.67618751441483,271.8642443411204,266.3200295057281,266.646728515625,5208900,0.0,0.0
2025-05-02,271.7256287300308,273.5671138179322,269.53765475817636,272.3394470214844,4323400,0.0,0.0
2025-05-05,270.6464667426109,273.418589053398,269.59702971911383,269.9138488769531,4219600,0.0,0.0
2025-05-06,267.1318861990769,272.0622528870195,265.8646395940643,270.6365966796875,4681600,0.0,0.0
2025-05-07,270.98314128363836,276.01254843630477,270.98314128363836,275.4581298828125,4267600,0.0,0.0
2025-05-08,276.4283148701089,280.2300545974685,275.6065971789169,276.9530334472656,4789900,0.0,0.0
2025-05-09,278.8143619660066,279.665809945527,271.1514812180597,272.6761474609375,4324200,0.0,0.0
2025-05-12,282.1606163701095,286.09106546282413,280.4082613137376,285.94256591796875,5937400,0.0,0.0
2025-05-13,288.10087865334714,289.82353403263124,286.0514940178616,286.28912353515625,6711600,0.0,0.0
