Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-01,84.22588452573335,85.7955481531743,83.9483210754656,85.30741882324219,20623400,0.0,0.0
2024-10-02,79.33503330603686,81.57467975371208,78.26306496417155,79.53602600097656,33208800,0.0,0.0
2024-10-03,78.8660550682258,80.1868674149086,78.46406965430332,78.57891845703125,18143800,0.0,0.0
2024-10-04,79.0861961211603,79.9571719227428,78.57892771021146,78.72249603271484,10322600,0.0,0.0
2024-10-07,78.61720282323732,78.93305163108788,76.65511971018813,77.36338806152344,12767400,0.0,0.0
2024-10-08,77.28680731976063,77.9280707177528,76.50197563658858,77.30594635009766,10569600,0.0,0.0
2024-10-09,77.66010258523006,79.37333472441152,77.59310500670067,78.9139175415039,11750600,0.0,0.0
2024-10-10,79.8231673692912,79.87101860303206,78.51192088804417,78.57891845703125,8370200,0.0,0.0
2024-10-11,78.52148709157663,78.74161881207321,77.69837000148787,78.62677001953125,10171100,0.0,0.0
2024-10-14,78.48321107758187,78.52149644705297,77.33467920219961,78.1003646850586,8177700,0.0,0.0
2024-10-15,77.57395832236452,79.17233418267708,77.57395832236452,78.59806823730469,11804400,0.0,0.0
2024-10-16,78.61720647580509,80.48357260492958,78.53106987085516,80.34001159667969,11220600,0.0,0.0
2024-10-17,80.50271473848542,81.12483918311382,79.80401955866243,79.82316589355469,9204500,0.0,0.0
2024-10-18,80.18686376872965,80.34957109998734,79.08618321211605,79.3637466430664,7214800,0.0,0.0
2024-10-21,79.29675868753222,79.52646361256973,77.94723403797545,77.98551940917969,7550200,0.0,0.0
2024-10-22,77.86108775512913,78.88519767153156,77.74623894720327,77.92808532714844,7308800,0.0,0.0
2024-10-23,77.52609024091349,77.56437560618376,76.36798532468819,76.61683654785156,7253100,0.0,0.0
2024-10-24,77.04755268157673,77.33468933915368,75.64059620338908,75.6501693725586,7424500,0.0,0.0
2024-10-25,75.82244169414643,76.16700272504308,75.15245866643065,75.46830749511719,9385400,0.0,0.0
2024-10-28,75.91815385667475,76.22442952686161,75.43959766562102,75.52574157714844,6617200,0.0,0.0
2024-10-29,75.49702277349499,76.0617228813243,74.84618605552572,75.03761291503906,7241100,0.0,0.0
2024-10-30,74.65475336746219,74.76003629612971,73.14251430313493,73.17122650146484,15691300,0.0,0.0
2024-10-31,72.93196008887509,74.02306761271994,71.97484771341905,73.82207489013672,13990100,0.0,0.0
2024-11-01,73.74551049162736,74.77918629402707,73.6593665818178,74.71218872070312,9623700,0.0,0.0
2024-11-04,74.6452022242897,75.18119019260654,73.80294584863312,73.8795166015625,6593800,0.0,0.0
2024-11-05,73.9369324855359,74.65476678151198,73.6976543868772,74.63562774658203,5629200,0.0,0.0
2024-11-06,73.57322579070556,73.64978922573096,71.8982792506593,72.0896987915039,16193700,0.0,0.0
2024-11-07,72.45341266025382,73.09468357899732,71.98442958419623,72.66397857666016,11831100,0.0,0.0
2024-11-08,72.2619789692937,73.27651567507654,72.02270089323643,72.62567901611328,8140800,0.0,0.0
2024-11-11,72.88410644329879,74.08049687308969,72.83624790523209,73.31480407714844,9877200,0.0,0.0
2024-11-12,73.18081130290182,74.1092114748327,72.87453563504515,73.37223815917969,9013900,0.0,0.0
2024-11-13,73.61151601662964,73.9752160891084,73.19038423635786,73.23823547363281,6835300,0.0,0.0
2024-11-14,73.39138524594978,73.67852191077621,72.42469959670208,72.43427276611328,6991600,0.0,0.0
2024-11-15,72.7405404867446,74.3197773656444,72.36726724473766,73.37223815917969,13584900,0.0,0.0
2024-11-18,72.89368318783697,72.93196125754321,71.06559501637228,71.67814636230469,12595100,0.0,0.0
2024-11-19,71.30488147032702,71.52502055897033,70.44347875722757,70.74018859863281,12028400,0.0,0.0
2024-11-20,70.50089699283767,70.67317020032932,69.59163590756917,70.21376037597656,12290300,0.0,0.0
2024-11-21,70.21376170813215,72.31940593110532,70.06062022898404,71.87913513183594,12818600,0.0,0.0
2024-11-22,72.8649684657631,74.17621515601866,72.57783911098839,74.08050537109375,12248600,0.0,0.0
2024-11-25,75.13331798662921,76.43499134101843,75.04718138188566,75.86072540283203,18328900,0.0,0.0
2024-11-26,75.51617001608639,75.51617001608639,74.24320876826323,74.281494140625,9495600,0.0,0.0
2024-11-27,74.28149089891434,75.65973503503751,74.26234456247496,74.98017883300781,8713500,0.0,0.0
2024-11-29,74.8461851275814,75.78415847209764,74.68347777565334,75.39173889160156,7123500,0.0,0.0
2024-12-02,74.95884575519999,76.09400313386138,74.26620635948,76.08438110351562,11221000,0.4,0.0
2024-12-03,75.99779244835067,76.38259286534773,74.6606166873654,75.86311340332031,9414500,0.0,0.0
2024-12-04,74.86264496158971,75.52642558348892,74.17000558907897,75.3917465209961,15042600,0.0,0.0
2024-12-05,75.28591875425643,75.90159650453263,75.13199564695852,75.59375762939453,8316500,0.0,0.0
2024-12-06,76.2094439722287,78.09495821247215,75.84388022090798,75.89198303222656,13931100,0.0,0.0
2024-12-09,76.42108203963815,76.43069673001304,74.5740413029547,74.68948364257812,12043400,0.0,0.0
2024-12-10,74.5548048335407,75.1127651344101,73.70824969182937,73.82368469238281,12193100,0.0,0.0
2024-12-11,73.87178789203163,75.97856473674817,73.41002586900643,75.85350036621094,12033200,0.0,0.0
2024-12-12,75.71881248417162,76.35373427443227,74.90111618354362,74.997314453125,6983200,0.0,0.0
2024-12-13,74.41050645028405,74.8722684876707,73.85254612911724,74.3143081665039,8037300,0.0,0.0
2024-12-16,73.8429309204289,76.01704000855341,73.7467326373235,74.26620483398438,13034000,0.0,0.0
2024-12-17,74.4201193709607,75.77653188698102,74.31429906991812,75.03579711914062,12452400,0.0,0.0
2024-12-18,75.01655903103953,75.9977931307076,73.91987526394102,73.97760009765625,14376900,0.0,0.0
2024-12-19,74.01607478770016,74.97807209000162,73.52545410847847,74.16999053955078,27067600,0.0,0.0
2024-12-20,73.07332207646351,75.03579766536966,72.01512639779216,74.01608276367188,49883400,0.0,0.0
2024-12-23,73.42926682994613,75.43022327951289,72.8616845201697,73.84292602539062,14203800,0.0,0.0
2024-12-24,73.83330724462616,74.17962692765339,73.45812881125639,73.87178802490234,4919100,0.0,0.0
2024-12-26,73.68899982912531,74.51631818541293,73.63128233339381,74.01608276367188,6363500,0.0,0.0
2024-12-27,73.6120445333248,74.00646702624263,72.91941250728931,73.5158462524414,6334400,0.0,0.0
2024-12-30,72.7270049836224,72.8905427869244,71.71691207547062,71.8131103515625,9042900,0.0,0.0
2024-12-31,72.05360726683648,73.48698134850964,71.93816493576823,72.79434204101562,9425600,0.0,0.0
2025-01-02,73.35230899742483,73.77559024387274,70.4566944822814,70.87035369873047,10883400,0.0,0.0
2025-01-03,71.11083625433409,71.37057962666289,70.23542255739945,70.52401733398438,10083500,0.0,0.0
2025-01-06,70.94732019636366,71.49565851311652,69.23496571034451,69.26382446289062,14947300,0.0,0.0
2025-01-07,69.64861941395569,70.64909767955129,69.2445822315397,69.35039520263672,10463500,0.0,0.0
2025-01-08,68.84053135582072,69.0906527339985,68.31143719133648,68.58079528808594,11855000,0.0,0.0
2025-01-10,69.11951674225232,69.638996256717,68.38839661010299,68.49421691894531,15677400,0.0,0.0
2025-01-13,68.4653609099611,69.84101764052339,68.09018246884945,69.34078216552734,14584300,0.0,0.0
2025-01-14,69.3311463432383,69.46582538046295,67.84966959431006,68.46534729003906,16732900,0.0,0.0
2025-01-15,69.25419174273819,69.5043131252961,68.14789324932288,68.36915588378906,13468100,0.0,0.0
2025-01-16,68.20561996812711,68.52308088481674,67.64765969142253,68.40763854980469,13694600,0.0,0.0
2025-01-17,68.71547812482265,68.80205437235473,68.14789581298828,68.14789581298828,9711300,0.0,0.0
2025-01-21,68.59042037638977,70.48554916717765,68.43649726312037,70.38935089111328,14199900,0.0,0.0
2025-01-22,70.59137360101066,71.86121000191372,70.23543922481095,71.2262954711914,13029300,0.0,0.0
2025-01-23,70.55289482433933,71.66881547412491,69.61976339203626,71.466796875,10677400,0.0,0.0
2025-01-24,71.25514572423965,71.42830554641533,70.46630816531884,70.7741470336914,8106700,0.0,0.0
2025-01-27,70.64908986781346,72.96749973486364,70.62984581013576,72.707763671875,11665400,0.0,0.0
2025-01-28,72.46726821471728,72.72700429163983,71.34173298228967,71.56298828125,8694400,0.0,0.0
2025-01-29,71.62070994334763,74.17962678070657,71.49565291229158,73.66976928710938,11764800,0.0,0.0
2025-01-30,73.92949687970616,75.77653008020627,73.92949687970616,75.35325622558594,10902100,0.0,0.0
2025-01-31,75.14161604841699,75.86311408446801,73.84292105141667,73.97760009765625,13098000,0.0,0.0
2025-02-03,72.05360413809005,73.7755803029325,70.43744827060075,73.67937469482422,18539200,0.0,0.0
2025-02-04,74.60290298077192,75.18972199510382,73.15028481910949,73.804443359375,11943700,0.0,0.0
2025-02-05,73.4004037322194,73.87178039788233,71.57260722483602,71.73614501953125,9807400,0.0,0.0
2025-02-06,72.38067782463001,72.53460092200794,68.90786683920605,69.01368713378906,16059400,0.0,0.0
2025-02-07,67.87854481826062,68.1190442058984,66.01227456102346,66.06999206542969,27428700,0.0,0.0
2025-02-10,66.72413726322718,68.25370953779272,66.4932599526141,68.24409484863281,16201300,0.0,0.0
2025-02-11,67.88815622259229,69.25419076908562,67.83043872722031,68.62889099121094,9636600,0.0,0.0
2025-02-12,67.91701958832863,69.69671343140027,67.65728350203614,69.5139389038086,10810900,0.0,0.0
2025-02-13,69.6967209786117,70.8030196514939,68.90788326515342,70.42784118652344,9739600,0.0,0.0
2025-02-14,70.38934687375749,70.70680777216354,69.59088728302378,70.26428985595703,9254400,0.0,0.0
2025-02-18,71.6688116452944,74.72796389903428,71.6688116452944,74.6413803100586,28252400,0.0,0.0
2025-02-19,73.90064050601563,74.72795886312346,73.19837916960263,73.8621597290039,14184100,0.0,0.0
2025-02-20,73.98722794083432,74.33354027305295,73.43888234446432,74.2950668334961,10689600,0.0,0.0
2025-02-21,74.45859539740661,75.02617030364561,72.97711861678216,73.5927963256836,12823400,0.0,0.0
2025-02-24,75.88236605104709,78.00837981042467,75.75730900853982,77.22916412353516,24553500,0.0,0.0
2025-02-25,77.2580133525028,78.84531062299514,77.00789929832102,78.61443328857422,15522500,0.0,0.0
2025-02-26,78.97998502346479,79.30706795578135,77.76786624516318,78.0853271484375,16058100,0.0,0.0
2025-02-27,78.3931718809481,78.3931718809481,76.44031818852841,76.97903442382812,11651900,0.0,0.0
2025-02-28,76.23829342268968,76.97902818620491,75.2089565053875,76.41145324707031,14113800,0.0,0.0
2025-03-03,77.33963973541843,78.27750130505945,75.30922181104171,75.81199645996094,8628800,0.4,0.0
2025-03-04,75.12552429114103,76.04405189444948,74.23600887925568,74.75811767578125,10034100,0.0,0.0
2025-03-05,74.76779598008582,75.71532111758778,73.92661938215075,75.23188781738281,9853600,0.0,0.0
2025-03-06,74.19733874444806,75.73466043130949,74.19733874444806,75.13520050048828,9623700,0.0,0.0
2025-03-07,74.9128156082191,76.38244936291301,74.41971165447733,75.98603057861328,9294300,0.0,0.0
2025-03-10,74.94182129753507,77.53302370254626,73.53986050611529,73.86859893798828,15822600,0.0,0.0
2025-03-11,73.3948314735923,73.55919699010708,71.18070654721721,71.71247863769531,12837000,0.0,0.0
2025-03-12,71.89619110226425,72.03155181756478,70.80363464973698,71.14203643798828,12304900,0.0,0.0
2025-03-13,70.75528594468133,71.4901065000695,69.29531556369584,70.2331771850586,10195900,0.0,0.0
2025-03-14,70.85197106177996,71.10335839992231,68.95691373744215,69.28565216064453,12183000,0.0,0.0
2025-03-17,69.74974729201571,71.49977326067679,69.64339138906445,71.258056640625,15996900,0.0,0.0
2025-03-18,71.4417657911635,71.7028238796072,70.31053374552363,70.8809814453125,8972300,0.0,0.0
2025-03-19,70.23318479559285,70.99701024651688,69.89478298229898,70.57158660888672,10830500,0.0,0.0
2025-03-20,70.50391065869,71.20972652196726,69.15029594419276,69.47903442382812,25202300,0.0,0.0
2025-03-21,64.38362830243913,66.45272912922914,63.01067982177527,65.68890380859375,77287000,0.0,0.0
2025-03-24,66.28835932011319,66.60742700873953,64.48032383777463,65.1571273803711,26552500,0.0,0.0
2025-03-25,65.32150494365068,65.79527488741618,64.04524133046306,64.3353042602539,17394100,0.0,0.0
2025-03-26,64.18059203102551,64.3836330994964,62.797972718157084,63.561798095703125,18688300,0.0,0.0
2025-03-27,63.329756735955016,64.8767416847182,63.12671565298667,63.61981964111328,16435800,0.0,0.0
2025-03-28,63.67782436232815,63.67782436232815,61.04794646387535,61.19297790527344,19600300,0.0,0.0
2025-03-31,60.75788833880252,61.86978624028472,60.57418503966059,61.37668228149414,17400000,0.0,0.0
2025-04-01,61.71509074189338,63.00102496304031,61.2026489865514,62.61427688598633,13489500,0.0,0.0
2025-04-02,62.16951586735066,63.233067490138076,62.03415515408348,62.80764389038086,11161400,0.0,0.0
2025-04-03,54.50225932495354,56.735722093690484,53.564401401086165,53.73843765258789,71499500,0.0,0.0
2025-04-04,51.45663306843408,57.257831702952366,50.760488052035,55.35310363769531,67775700,0.0,0.0
2025-04-07,53.564403538509154,55.28542466280955,51.63067061204028,53.7674446105957,45374400,0.0,0.0
2025-04-08,56.822743855834474,56.822743855834474,50.634796866735456,51.50497817993164,30404300,0.0,0.0
2025-04-09,51.51464450754676,57.576897736601985,50.741152066711784,57.35451889038086,44732500,0.0,0.0
2025-04-10,55.33376821523471,55.35310598743366,50.54777840093139,52.597537994384766,53919800,0.0,0.0
2025-04-11,52.59753465175549,53.20665783994876,51.10855948178878,52.58786392211914,22617100,0.0,0.0
2025-04-14,53.79644881824925,54.811657855549086,52.85858717921941,53.57406997680664,28346600,0.0,0.0
2025-04-15,52.868255154959144,53.554729415167486,52.37515122450334,53.01328659057617,15977100,0.0,0.0
2025-04-16,52.90693532262429,53.322688206892074,51.57265853850205,51.775699615478516,19094900,0.0,0.0
2025-04-17,52.036755863062076,54.16386294683711,51.872390324884165,53.9124755859375,18935100,0.0,0.0
2025-04-21,53.400033277914275,54.49259339273533,51.727354771814554,54.26054382324219,17280900,0.0,0.0
2025-04-22,54.77298796403282,56.16527437752787,54.37657285189377,55.169403076171875,16852200,0.0,0.0
2025-04-23,57.04511599099308,57.238490003199324,54.82132407137758,55.488460540771484,21660300,0.0,0.0
2025-04-24,55.894552004000886,56.755062572873086,55.23708250880131,56.54235076904297,14508500,0.0,0.0
2025-04-25,56.28129732211802,56.31997286679007,54.73431241826557,55.710845947265625,17156000,0.0,0.0
2025-04-28,55.8171996921528,56.15560516249049,54.918013598971186,55.41111755371094,13321200,0.0,0.0
2025-04-29,55.111390351719855,55.82687318264813,54.86000668524954,55.63349914550781,12968000,0.0,0.0
2025-04-30,54.00916030703463,54.71497237058475,52.935937960984845,54.53126907348633,17205900,0.0,0.0
2025-05-01,54.8019937231122,55.31443178980064,54.395907873652995,54.87934112548828,10527000,0.0,0.0
2025-05-02,55.95256328372849,56.75506424856107,55.41112040461542,56.64870834350586,14723900,0.0,0.0
2025-05-05,56.194278584126586,56.40699038922362,55.391781326510944,55.449790954589844,15971000,0.0,0.0
2025-05-06,55.256422281498345,55.80753589473718,54.90834974928371,55.15006637573242,11440300,0.0,0.0
2025-05-07,55.95255786780947,56.86141464972461,55.65283164254182,56.67770767211914,11883500,0.0,0.0
2025-05-08,57.71225784071058,58.38906510237768,56.85174727888788,56.95810317993164,19009000,0.0,0.0
2025-05-09,57.18048466423429,57.41253424889092,56.290969247707096,56.368316650390625,13954400,0.0,0.0
2025-05-12,60.31313003166486,61.36701460703994,59.762016451618535,60.50650405883789,29776600,0.0,0.0
2025-05-13,60.53550766239014,60.69987318480605,59.916713738443384,60.32279586791992,17003100,0.0,0.0
2025-05-14,59.99406264971772,60.786892845832384,59.481624610066305,59.68466567993164,13736300,0.0,0.0
2025-05-15,58.63077915964944,60.60318754302063,58.418067366843914,60.33246612548828,14371100,0.0,0.0
2025-05-16,60.42915464713658,61.63773774007931,60.42915464713658,61.018943786621094,12950600,0.0,0.0
2025-05-19,60.090755464838175,60.36147690915183,59.71367442529738,60.023075103759766,15105300,0.0,0.0
2025-05-20,60.429157853766974,61.09629442868344,60.21644603786472,60.4871711730957,10771800,0.0,0.0
2025-05-21,59.14321882310345,59.71367017465973,57.895963908940395,57.99264907836914,17354700,0.0,0.0
2025-05-22,58.572770867355906,59.57830916462297,58.16668504351691,59.28824996948242,16764500,0.0,0.0
2025-05-23,57.876631609947324,58.37940265278269,57.518892023271384,58.03133010864258,14282400,0.0,0.0
2025-05-27,59.104548607092276,60.75788939296401,58.82415644435064,60.74822235107422,16642100,0.0,0.0
2025-05-28,60.66120395272073,61.01894351390812,59.52030122301762,59.733009338378906,10015600,0.0,0.0
2025-05-29,60.419486720667265,60.8159018218166,59.10454774466864,59.404273986816406,12218000,0.0,0.0
2025-05-30,58.9788545268129,59.09487747020641,58.108673230604346,58.58243942260742,18155100,0.0,0.0
2025-06-02,58.44617500946916,59.954776638524216,58.00819293321091,59.92557907104492,14065300,0.4,0.0
2025-06-03,59.60439506159408,60.78207731956885,58.84522488707983,60.7042121887207,10286100,0.0,0.0
2025-06-04,60.71394931807891,61.35632181887389,60.60688661581076,61.09353256225586,10242300,0.0,0.0
2025-06-05,61.25899364675856,61.95976503485952,60.56795725727797,60.9962043762207,12336300,0.0,0.0
2025-06-06,60.996197462405725,61.404981963400964,60.46088769620022,61.12272644042969,13299600,0.0,0.0
2025-06-09,61.60937926592181,61.794307111342626,60.227306488640544,60.25650405883789,11640000,0.0,0.0
2025-06-10,60.7139474416271,62.4464094821409,60.58741845987403,62.16415023803711,15287000,0.0,0.0
2025-06-11,62.679997311988195,63.11797567903666,60.90860642260196,61.4244499206543,10238700,0.0,0.0
2025-06-12,61.064331306583014,61.24925541845366,60.11050204186535,61.12272644042969,9830500,0.0,0.0
2025-06-13,60.100777963817535,61.103267485073,58.504579758504875,58.913360595703125,16509700,0.0,0.0
2025-06-16,59.740656727486254,60.51928949014209,59.60439645812321,60.246768951416016,13681600,0.0,0.0
2025-06-17,59.66279307813626,59.66279307813626,58.08606123045611,58.39751434326172,13649700,0.0,0.0
2025-06-18,58.39751556856138,58.8354976778884,57.78434061550355,57.92060089111328,14194300,0.0,0.0
2025-06-20,58.15419029718144,58.436445835724264,57.609145503389826,58.19312286376953,19084000,0.0,0.0
2025-06-23,57.98873373984988,59.66279329917871,57.852469753780355,59.156681060791016,15921300,0.0,0.0
2025-06-24,59.69199408518201,60.32463159329945,58.864693741439886,59.77958679199219,12564000,0.0,0.0
2025-06-25,59.808788916186394,59.886650338719036,58.74790058037929,59.20534896850586,12186200,0.0,0.0
2025-06-26,59.915852846687855,61.05460262832507,59.195615181252144,60.86967849731445,39659800,0.0,0.0
2025-06-27,67.92604469527953,72.20853067300436,67.82871698739154,70.11595153808594,117530300,0.0,0.0
2025-06-30,69.541700219027,69.79475818104684,68.18882513171827,69.14265441894531,31090400,0.0,0.0
2025-07-01,70.06727605105846,71.96519955566329,69.9115532211659,71.44935607910156,27512900,0.0,0.0
2025-07-02,71.21576840418466,74.78774798849355,71.0503105590062,74.34976959228516,36882300,0.0,0.0
2025-07-03,74.23297188800315,74.97267583053305,73.56140550885883,74.34976959228516,12022600,0.0,0.0
2025-07-07,74.0091120292139,75.43011721732958,73.82418420435128,74.48602294921875,17296900,0.0,0.0
2025-07-08,74.09671408198562,74.2621793583068,71.6829541847362,71.94573974609375,19572400,0.0,0.0
2025-07-09,72.15012827730767,72.9190297949974,71.45909189636257,71.59535217285156,12076700,0.0,0.0
2025-07-10,71.16709934313117,73.48353116216983,71.00163409306421,72.62703704833984,13033000,0.0,0.0
2025-07-11,71.72187223341021,71.8678600570366,70.46632497083546,70.69017791748047,12771400,0.0,0.0
2025-07-14,70.40792808941788,70.64152347729751,69.13291815615817,70.3203353881836,11385400,0.0,0.0
2025-07-15,70.33008426659002,70.93352057364223,69.66824538822745,70.06729125976562,9708300,0.0,0.0
2025-07-16,69.97968389913791,70.768047903401,69.24971502833806,70.1743392944336,9008600,0.0,0.0
2025-07-17,70.19381401978065,71.25469861920286,70.115948886164,71.03084564208984,9180400,0.0,0.0
2025-07-18,71.32282600206322,71.32282600206322,70.19381131070683,70.53446197509766,8801000,0.0,0.0
2025-07-21,70.98217573826892,72.81196176420023,70.96271316832,72.04306030273438,12743900,0.0,0.0
2025-07-22,72.09173501530238,73.52247538133085,72.0625374446697,73.37648010253906,11297500,0.0,0.0
2025-07-23,74.11617591087813,75.147862896349,73.79498781801841,74.70014953613281,16428100,0.0,0.0
