Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-26,410.6665125068156,411.5640508373135,405.7054152115458,407.8259582519531,13152800,0.0,0.0
2024-08-27,407.2045864016282,408.6840392458711,404.6303529004273,408.1711730957031,13492900,0.0,0.0
2024-08-28,409.1969570716752,409.3153084895278,401.7306441001557,404.9755859375,14882700,0.0,0.0
2024-08-29,409.25610570352524,416.268697643249,404.9755591436319,407.4610290527344,17045200,0.0,0.0
2024-08-30,409.90708149754283,411.7711764633265,406.4846126518204,411.4259948730469,24308300,0.0,0.0
2024-09-03,412.1854608426902,414.1284769320411,401.4544905684809,403.83148193359375,20313600,0.0,0.0
2024-09-04,400.3498254636215,405.6068015782242,398.830912042889,403.2988586425781,15135800,0.0,0.0
2024-09-05,402.0363961545014,407.4413416778363,400.5668158804491,402.7958679199219,14195500,0.0,0.0
2024-09-06,403.4566466739337,405.02486305915306,395.3097834719027,396.1974792480469,19609500,0.0,0.0
2024-09-09,401.6616132591262,403.0523026786457,396.64133973593033,400.1624450683594,15295100,0.0,0.0
2024-09-10,402.6084639940855,410.627073483588,402.11531302402886,408.5262756347656,19594300,0.0,0.0
2024-09-11,409.80842324527,418.1821164133012,403.9695029843538,417.2451477050781,19266900,0.0,0.0
2024-09-12,417.51142276722317,421.5158057652536,414.00019068126096,421.15087890625,17395700,0.0,0.0
2024-09-13,419.9969351521576,425.914746697553,419.6320082561189,424.6917419433594,15874600,0.0,0.0
2024-09-16,424.7016646765436,427.59152243143467,422.35426100412985,425.4315185546875,13834700,0.0,0.0
2024-09-17,434.1997005769437,435.79750485485505,426.3487157034463,429.18927001953125,18874200,0.0,0.0
2024-09-18,429.04132931995406,430.05721907964937,424.5142071811442,424.9087219238281,18898000,0.0,0.0
2024-09-19,435.18603209956774,435.4523227974912,430.9153276838819,432.6808166503906,21706600,0.0,0.0
2024-09-20,431.23091793236443,433.22323693457605,428.27201223229315,429.3076171875,55167100,0.0,0.0
2024-09-23,428.3311884542686,430.48131937501944,424.4944897103184,427.5717468261719,15128900,0.0,0.0
2024-09-24,427.0687217553129,427.4139334394583,420.2632446802758,423.29119873046875,17015800,0.0,0.0
2024-09-25,423.94215074360574,427.1870925626301,422.69943076362244,426.19091796875,13396400,0.0,0.0
2024-09-26,429.1301061037402,429.3372210826113,423.251754987828,425.4018859863281,14492000,0.0,0.0
2024-09-27,425.6089779793521,425.93447445668835,421.6144673905514,422.15692138671875,14896100,0.0,0.0
2024-09-30,422.34436366886086,424.5241127227398,419.54326964937644,424.4057312011719,16807300,0.0,0.0
2024-10-01,422.5810498180969,422.6106376703255,413.07308530803846,414.9273376464844,19092900,0.0,0.0
2024-10-02,416.7914034366954,417.02813633754084,411.00181665833355,411.41607666015625,16582300,0.0,0.0
2024-10-03,411.9092940444477,413.8029769595959,408.6150490966078,410.834228515625,13686400,0.0,0.0
2024-10-04,412.51087911578094,414.00020455197927,409.28568287863294,410.3607482910156,19169700,0.0,0.0
2024-10-07,410.30158600641573,411.3963666559109,403.3974727803463,403.9300842285156,20919800,0.0,0.0
2024-10-08,405.2714886364785,409.9662958214234,402.57890342121186,409.029296875,19229300,0.0,0.0
2024-10-09,410.16348810998284,414.6215919010832,408.62485957486433,411.7415771484375,14974300,0.0,0.0
2024-10-10,409.54216908706456,411.63312440285347,407.49064417755886,410.143798828125,13848400,0.0,0.0
2024-10-11,410.4396908978323,411.41612015597997,407.589263932771,410.6172180175781,14144900,0.0,0.0
2024-10-14,412.0473312101826,418.2314633461143,411.80075573680847,413.3985900878906,16653100,0.0,0.0
2024-10-15,416.39697063938524,416.6928792987612,409.57177766327413,413.00408935546875,18900200,0.0,0.0
2024-10-16,409.4829836231505,410.65665522282575,404.85722518493617,410.4199523925781,15508900,0.0,0.0
2024-10-17,416.57450753710987,416.7126042679644,409.8972536844407,411.01177978515625,14820000,0.0,0.0
2024-10-18,411.4260201751563,413.90161766396704,410.5580696214905,412.4320373535156,17145300,0.0,0.0
2024-10-21,410.4199513395574,413.22104518863654,408.08242059822123,413.04351806640625,14206100,0.0,0.0
2024-10-22,412.75746835174544,424.68185459098345,412.31365056093216,421.6539306640625,25482200,0.0,0.0
2024-10-23,424.95801224079617,425.1749998576998,416.7421308498749,418.7837829589844,19654400,0.0,0.0
2024-10-24,419.5037443233538,420.14486459281426,416.61388718387514,418.9119873046875,13581600,0.0,0.0
2024-10-25,420.914242666979,426.5953216047658,420.72684288279277,422.2851867675781,16899100,0.0,0.0
2024-10-28,425.7470788183642,426.02324214447043,420.46048501920137,420.74652099609375,14882400,0.0,0.0
2024-10-29,422.1372070838931,427.23640107681365,419.96733089551304,426.0331115722656,17644100,0.0,0.0
2024-10-30,431.4479095602445,432.4933871760131,426.1810609771617,426.60516357421875,29749100,0.0,0.0
2024-10-31,409.6703114132585,410.459370932655,400.734419290451,400.78375244140625,53971000,0.0,0.0
2024-11-01,403.40733166804887,409.8084210802644,401.91800623395363,404.7486877441406,24230400,0.0,0.0
2024-11-04,404.18650910637746,404.7980415718176,400.01447130701087,402.8648681640625,19672300,0.0,0.0
2024-11-05,402.77615238186627,409.21670338911827,402.4901163672762,405.8238220214844,17626000,0.0,0.0
2024-11-06,406.77063429083336,414.6906371773605,404.89663664059157,414.42431640625,26681800,0.0,0.0
2024-11-07,415.5092700597973,421.0029789570154,414.12845339700306,419.6024169921875,19901800,0.0,0.0
2024-11-08,419.4939322441371,420.65776126477715,416.0024150826717,416.75201416015625,16891400,0.0,0.0
2024-11-11,416.7322894657105,418.99092936118404,410.301611581567,412.2840881347656,24503300,0.0,0.0
2024-11-12,412.52079883366196,418.626010434167,411.48519380527927,417.2353210449219,19401200,0.0,0.0
2024-11-13,415.86431721659767,423.4489505825368,412.4812790708163,419.37554931640625,21502200,0.0,0.0
