Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-03,314.3095600533838,315.49334664751467,311.6673402829924,313.0026550292969,2120500,0.0,0.0
2024-09-04,312.4533818198726,313.56141885920147,310.2468161839479,313.12579345703125,1622100,0.0,0.0
2024-09-05,313.37198539306473,314.281125416598,304.85820134841566,307.17840576171875,1977400,0.0,0.0
2024-09-06,307.50042711204327,309.65017323154353,302.10234850929777,303.5797119140625,2242400,0.0,0.0
2024-09-09,305.43589979836634,310.44569322171526,303.14410492413015,308.65582275390625,1707800,0.0,0.0
2024-09-10,309.6785880027589,311.7904737932076,305.31279670494456,311.50634765625,1408400,0.0,0.0
2024-09-11,310.4456964833703,313.1352564348452,303.33349664306604,312.5007629394531,1711000,0.0,0.0
2024-09-12,312.7280052013821,314.77359188293406,309.1198260120034,312.57647705078125,1590000,0.0,0.0
2024-09-13,310.5877235424978,316.7339633998336,309.8206321156368,314.83990478515625,1397000,0.0,0.0
2024-09-16,318.0503629903938,319.67925477979867,315.2850532160137,317.5010986328125,2360600,0.0,0.0
2024-09-17,316.8570672885666,316.8570672885666,313.5424645627085,315.1713562011719,2014000,0.0,0.0
2024-09-18,316.241483591449,321.04292902371714,313.46669471047306,315.2850036621094,1366600,0.0,0.0
2024-09-19,319.17728944359993,320.75884111890855,316.88546578078353,318.1545104980469,1626100,0.0,0.0
2024-09-20,317.3968727441296,321.01453170473576,316.56348231330503,319.5087585449219,4068200,0.0,0.0
2024-09-23,321.04296303409177,321.20397074676265,315.70170340491757,317.83251953125,1677500,0.0,0.0
2024-09-24,315.5027868934711,317.64308223348155,312.9931651767999,313.39093017578125,2101000,0.0,0.0
2024-09-25,311.57263361463686,312.04614825538863,295.6246639822435,296.2875671386719,4249500,0.0,0.0
2024-09-26,297.064170536613,302.8410555650507,296.77059373936027,302.19708251953125,2555700,0.0,0.0
2024-09-27,305.60635161609014,310.6066649177305,303.5418058789998,305.57794189453125,2432600,0.0,0.0
2024-09-30,304.2994624161115,306.10829185201476,301.9034794368237,305.1423034667969,1966900,0.0,0.0
2024-10-01,304.99078978417816,305.13286730712855,300.1325535086617,303.3524475097656,2097400,0.0,0.0
2024-10-02,300.80487314412005,303.683849848634,299.43166931800675,302.79364013671875,2614400,0.0,0.0
2024-10-03,300.3124471968749,302.79368823765356,298.7498546334027,300.6628723144531,1525300,0.0,0.0
2024-10-04,301.8371766294407,303.7501653919094,299.6684714618668,302.7273864746094,1467800,0.0,0.0
2024-10-07,303.1251539818996,303.2482724265826,299.1855371583032,300.6344909667969,1262300,0.0,0.0
2024-10-08,302.26332706884483,303.00200870001663,299.71581617009036,300.85223388671875,1453300,0.0,0.0
2024-10-09,299.88627751902095,305.8809597900654,298.0301083324013,305.3316955566406,1379400,0.0,0.0
2024-10-10,303.94907044571727,305.4832533130422,301.8655943906828,304.0058898925781,1254600,0.0,0.0
2024-10-11,305.13289751947895,311.7336938807804,303.14412991272116,310.9571228027344,1567200,0.0,0.0
2024-10-14,308.34327169266066,309.6312465916485,305.50218374314636,307.4246520996094,1613300,0.0,0.0
2024-10-15,308.7599608286439,309.99108735545923,306.8659022329031,307.8697509765625,1956200,0.0,0.0
2024-10-16,308.9210100221565,309.4229344614082,304.2995018035894,304.59307861328125,1776700,0.0,0.0
2024-10-17,308.65581960883674,308.65581960883674,303.52290779641385,304.3089294433594,1635600,0.0,0.0
2024-10-18,303.6270313986572,305.47374998093346,302.27278651887536,304.6214294433594,1552100,0.0,0.0
2024-10-21,303.2008888922183,304.75400183748945,299.1381253074568,299.9620361328125,1533200,0.0,0.0
2024-10-22,298.541504294069,304.07215188256015,297.3482670407257,302.7273864746094,2106500,0.0,0.0
2024-10-23,299.27076108847393,301.67619488455824,297.08312555127816,298.21954345703125,1526300,0.0,0.0
2024-10-24,297.77441571900863,300.4355657386408,297.0168038397906,298.9676818847656,1326600,0.0,0.0
2024-10-25,301.6193561799638,302.2917677998976,298.2005942378503,300.1893615722656,1604400,0.0,0.0
2024-10-28,301.2121648573081,303.18200216907695,299.16657791095275,300.36932373046875,1816000,0.0,0.0
2024-10-29,300.2177698346491,302.3012169692459,298.14377334041376,299.2612609863281,1466500,0.0,0.0
2024-10-30,295.4257607928571,301.06056700707734,294.1756753536853,298.8255920410156,2223600,0.0,0.0
2024-10-31,300.86173374329144,306.26926283023846,298.92978592321634,303.2008972167969,2713500,0.0,0.0
2024-11-01,301.80877508136376,304.6593425713598,300.123064054628,302.3106994628906,1826700,0.0,0.0
2024-11-04,303.59862808180105,303.59862808180105,297.9448622318746,300.123046875,2090100,0.0,0.0
2024-11-05,299.41280762239234,302.59481241752326,296.4391215426411,302.37701416015625,1472300,0.0,0.0
2024-11-06,307.7845238450876,308.15387914620135,301.316326414278,304.74456787109375,2208600,0.0,0.0
2024-11-07,304.94344450367436,305.8620641105501,301.6667311115476,304.85821533203125,2654700,0.0,0.0
2024-11-08,305.3980424521483,310.86239152716894,304.26159564471635,308.0497131347656,1978100,0.0,0.0
2024-11-11,308.6463145784351,310.22783728358985,304.57407135405697,304.76348876953125,2457000,0.0,0.0
2024-11-12,302.6611133645497,304.204775864236,278.23721778167703,283.01025390625,6680300,0.0,0.0
2024-11-13,289.7909547940155,291.14519970533274,283.07652078014814,285.4725036621094,3725600,0.0,0.0
2024-11-14,282.12952308824816,282.669336765405,276.84508301900007,280.25439453125,3515600,0.0,0.0
2024-11-15,276.05908176959565,276.05908176959565,264.8083673978374,268.5870056152344,5324700,0.0,0.0
2024-11-18,266.69685989467536,268.5869542623446,264.00487376429857,266.1050109863281,3174600,2.25,0.0
2024-11-19,265.0645349202021,268.8161164035115,263.0503081474809,267.24102783203125,3210300,0.0,0.0
2024-11-20,268.33883316141385,275.3838059681742,265.91413407082274,274.8014831542969,4759200,0.0,0.0
2024-11-21,275.0974010268353,277.89437996576504,271.2408270668999,276.73931884765625,3553200,0.0,0.0
2024-11-22,277.6366626620598,282.06603344295684,275.67018331100275,281.1591491699219,3053200,0.0,0.0
2024-11-25,280.22358489665675,283.8224553858709,280.17586641895525,280.6531677246094,4695700,0.0,0.0
2024-11-26,252.2250958535866,267.61328484309365,246.09653444752172,267.29827880859375,17010300,0.0,0.0
2024-11-27,266.3341285170617,269.85661448286015,265.37952590588947,267.3555603027344,6622800,0.0,0.0
2024-11-29,266.77324390544265,270.7635050554782,265.0358892522338,270.0284423828125,2232800,0.0,0.0
2024-12-02,269.27430605333296,269.57025968011334,264.3199450396101,265.4750061035156,4677800,0.0,0.0
2024-12-03,264.42494553173856,268.6061099814369,263.94764418601335,265.6850280761719,5468800,0.0,0.0
2024-12-04,263.28895840258593,266.7255338190961,261.4274715550959,265.62774658203125,4173900,0.0,0.0
2024-12-05,264.4249310147849,266.37232855543664,260.749705028039,261.8761291503906,3187000,0.0,0.0
2024-12-06,262.5252420974854,262.85932966580606,259.15549644739605,260.2055358886719,3970200,0.0,0.0
2024-12-09,260.75926168667905,267.2887402746725,259.9192066989558,265.0263366699219,3222100,0.0,0.0
2024-12-10,265.245887127878,265.2840793921476,259.99557237903963,263.231689453125,2791400,0.0,0.0
2024-12-11,263.4703114677045,263.737599024197,258.29635267797875,260.9978942871094,4493500,0.0,0.0
2024-12-12,261.37975753307677,263.35579207279517,259.7951135880969,261.618408203125,3749200,0.0,0.0
2024-12-13,260.56830013030816,261.6279240942371,257.7617663432412,258.33453369140625,2906300,0.0,0.0
2024-12-16,258.3345386745027,260.3105729543176,254.13429326053506,254.40158081054688,3711100,0.0,0.0
2024-12-17,253.4088118047834,257.9909220129905,252.78832590750898,253.8765869140625,4742500,0.0,0.0
2024-12-18,253.14149386981,255.06025429222737,246.9365773768621,247.03204345703125,4093600,0.0,0.0
2024-12-19,246.28747221824315,249.9245058146142,241.8008428856229,249.33265686035156,4725800,0.0,0.0
2024-12-20,256.7880793044523,257.37037286144704,250.3063200006928,251.4232177734375,13687600,0.0,0.0
2024-12-23,251.16552625167552,252.77880729836497,249.0272253230214,252.01513671875,3025700,0.0,0.0
2024-12-24,250.56411757752403,252.540122950325,249.49493812349743,252.48284912109375,1520600,0.0,0.0
2024-12-26,250.30631893501794,252.71193593310093,249.87676527975813,251.23228454589844,1637300,0.0,0.0
2024-12-27,249.24672660714236,251.53776685452823,248.68351460985448,250.72634887695312,2157400,0.0,0.0
2024-12-30,248.98899854349804,249.6858689716274,246.76478716783444,247.52845764160156,3039300,0.0,0.0
2024-12-31,248.9126247475017,249.66676894880356,247.09888565726908,248.80763244628906,1966200,0.0,0.0
2025-01-02,250.2776952693346,251.61413304335096,246.58338797781283,247.5093536376953,2357400,0.0,0.0
2025-01-03,248.19668124552186,250.18224187733563,247.99622285228992,249.36129760742188,2979700,0.0,0.0
2025-01-06,247.28980180564872,249.33266543510481,245.38059652899548,246.85069274902344,4668200,0.0,0.0
2025-01-07,248.40669689270896,253.17015468163066,247.57619726793172,250.1631622314453,3173700,0.0,0.0
2025-01-08,250.0772451452518,252.25373791543254,248.02485537464236,252.21554565429688,2421500,0.0,0.0
2025-01-10,248.95080943803725,252.76921967280137,248.72168501408387,250.325439453125,2721800,0.0,0.0
2025-01-13,250.21089674471236,258.2104719369403,249.41858933126488,257.9241027832031,3365900,0.0,0.0
2025-01-14,259.27963426691946,259.27963426691946,252.883813436592,254.97439575195312,2942300,0.0,0.0
2025-01-15,257.1030842779945,260.43466688764425,256.3871323869237,256.7308044433594,3737500,0.0,0.0
2025-01-16,256.71175035269977,258.03863285076005,255.02208506437137,257.1985778808594,2684500,0.0,0.0
2025-01-17,264.3962807121938,264.3962807121938,257.5326857544691,259.75689697265625,3244000,0.0,0.0
2025-01-21,259.7855778373695,263.94763138683135,258.01000176864767,262.3343505859375,3928500,0.0,0.0
2025-01-22,260.2819309625942,262.534778964127,259.7187189622109,261.0265197753906,3518300,0.0,0.0
2025-01-23,261.0265160828113,265.37950125483604,259.9573659187571,265.26495361328125,2496000,0.0,0.0
2025-01-24,263.7185497794661,264.76858943798334,261.08383701960884,262.91668701171875,2008600,0.0,0.0
2025-01-27,264.77809893489206,270.37208490624346,263.6421195942633,270.10479736328125,3493200,0.0,0.0
2025-01-28,267.41283762775265,270.6298438083501,267.26009771210744,267.5751037597656,2735500,0.0,0.0
2025-01-29,267.31739791424576,270.1907614172664,266.63008279210726,268.8924865722656,2454900,0.0,0.0
2025-01-30,272.0617417412513,272.72041986761866,268.85429097994887,271.126220703125,2556100,0.0,0.0
2025-01-31,269.36974488056023,273.67501177228877,269.17884184679815,272.4626770019531,3799900,0.0,0.0
2025-02-03,273.8849992711279,276.43377156232793,270.53433526558837,275.7560119628906,4473500,0.0,0.0
2025-02-04,272.6153957063511,277.29297171804546,271.60351928828607,275.89923095703125,3262400,0.0,0.0
2025-02-05,277.4934497848372,294.2276332625493,276.3765518536053,293.83624267578125,5890600,0.0,0.0
2025-02-06,295.43995465163493,295.43995465163493,283.63152493894785,284.2615661621094,4624500,0.0,0.0
2025-02-07,285.5788810449377,286.00843468109116,279.2975804206185,280.2140197753906,3388300,0.0,0.0
2025-02-10,283.40243412075813,283.40243412075813,277.47435993154846,281.4073181152344,2375600,0.0,0.0
2025-02-11,277.3693315918659,284.4238588520331,275.2691942003272,283.1924133300781,3506900,0.0,0.0
2025-02-12,280.4813411681997,282.75330000312516,279.345361750737,281.6650390625,2629900,0.0,0.0
2025-02-13,284.041998988673,284.8056985668205,280.2235884944161,283.48834228515625,2061700,0.0,0.0
2025-02-14,283.64229829454365,284.0368509019394,279.50435624115556,280.1875915527344,2189300,2.38,0.0
2025-02-18,280.76499128404686,282.2758032859614,278.1089928886119,281.7657775878906,2162200,0.0,0.0
2025-02-19,280.99594519716027,284.81633644868543,280.80347047399,283.1803894042969,2806900,0.0,0.0
2025-02-20,283.56532720063257,286.89492832854387,282.85319424817556,286.70245361328125,2319000,0.0,0.0
2025-02-21,287.9534849543009,293.8235820823163,285.9903544250117,291.5910339355469,3261400,0.0,0.0
2025-02-24,293.7754764517033,301.92628441196365,292.9286346842707,298.04815673828125,4286600,0.0,0.0
2025-02-25,300.04976076588196,306.30480733847264,298.6062884798995,303.7354431152344,4365700,0.0,0.0
2025-02-26,300.19411540895686,301.8107972344571,294.035277157974,294.8340148925781,2786900,0.0,0.0
2025-02-27,293.7947129790957,299.2799193901673,291.67763792224883,294.2951354980469,3249100,0.0,0.0
2025-02-28,296.88376754634237,296.9896080847793,292.0817964138668,296.4507141113281,3173000,0.0,0.0
2025-03-03,295.75787154589943,300.7041844574975,295.75787154589943,299.0682373046875,2970700,0.0,0.0
2025-03-04,304.60155326768444,307.767577710587,300.3385050409402,300.42510986328125,3820000,0.0,0.0
2025-03-05,298.92386217380187,306.92069611071287,298.4523373018177,304.6400146484375,2629000,0.0,0.0
2025-03-06,304.4956910500869,306.6705027361058,300.72340375171666,305.8429260253906,3076500,0.0,0.0
2025-03-07,306.9303293784012,315.8221090854014,305.80440809604505,312.6175842285156,3944900,0.0,0.0
2025-03-10,311.9150880656031,323.22228650314327,310.60632472002203,315.0233459472656,4120700,0.0,0.0
2025-03-11,316.4091346642456,316.6978467614107,306.420330440783,306.87261962890625,3080100,0.0,0.0
2025-03-12,299.65523329172134,304.1107263495684,297.00886747140885,300.723388671875,3182200,0.0,0.0
2025-03-13,301.8397049547506,304.8132545691442,300.2326260973492,300.858154296875,2062700,0.0,0.0
2025-03-14,300.46357966595974,302.6576563746575,298.60628966464566,301.8877868652344,2396800,0.0,0.0
2025-03-17,302.78278215811144,306.6512775850667,300.04017874781647,305.2174377441406,2292900,0.0,0.0
2025-03-18,305.5927123800493,307.27676342796633,303.30239825607896,306.6416320800781,2549300,0.0,0.0
2025-03-19,305.5446052076273,306.90147270480804,301.5894758022248,303.8509216308594,1834300,0.0,0.0
2025-03-20,302.34005757303703,304.08184501599817,300.47316450695985,303.16766357421875,2049700,0.0,0.0
2025-03-21,300.06903488801044,304.56302896112663,299.4339035389633,304.1300048828125,9995000,0.0,0.0
2025-03-24,303.1291927936659,305.61195230817185,301.61835135598153,302.5325622558594,2439400,0.0,0.0
2025-03-25,302.1476667712772,302.37861296793636,292.0722277967062,295.29595947265625,2565300,0.0,0.0
2025-03-26,294.8917398548979,297.441868116591,292.8805055138827,294.1892395019531,2375200,0.0,0.0
2025-03-27,294.6800321563762,295.9791629786917,292.8227716851672,294.2469787597656,1736900,0.0,0.0
2025-03-28,295.8540626933736,296.55656306548155,293.2269327327672,295.3825378417969,1768400,0.0,0.0
2025-03-31,295.9888126623172,303.129202350505,294.03531453298143,299.8092041015625,3336200,0.0,0.0
2025-04-01,298.8757762632036,300.8389070630216,293.50607154806704,295.3537292480469,3042300,0.0,0.0
2025-04-02,293.9005774571999,295.1997083587304,288.79068802969573,294.1796569824219,1912500,0.0,0.0
2025-04-03,299.4531447089073,303.032957325656,295.1419927352024,298.17327880859375,3280300,0.0,0.0
2025-04-04,300.3480579741678,300.3480579741678,282.6511040825523,283.2958679199219,5253100,0.0,0.0
2025-04-07,276.84835011578946,285.74976211078086,271.0840937998816,278.7729797363281,4923000,0.0,0.0
2025-04-08,278.34959669779477,282.9302252147845,267.05202868751184,269.6983947753906,4097200,0.0,0.0
2025-04-09,258.7761019351943,280.5147918888598,257.32299704615673,280.1202392578125,6055700,0.0,0.0
2025-04-10,277.1274075230202,277.6470363344945,259.5074271022027,270.80499267578125,4679100,0.0,0.0
2025-04-11,271.8539534710996,277.0504479471318,266.65745899506743,275.20281982421875,3467100,0.0,0.0
2025-04-14,275.9630226486795,284.05609416939404,274.4618138120269,282.8435974121094,2492700,0.0,0.0
2025-04-15,283.218887498982,285.00880843119086,281.1306806735108,284.17156982421875,2593600,0.0,0.0
2025-04-16,283.6326957657201,283.64232831271835,270.43936617296066,271.98870849609375,2656300,0.0,0.0
2025-04-17,266.5997227934775,268.1779039268423,258.381545488733,266.8403015136719,4371800,0.0,0.0
2025-04-21,266.8402741243719,267.76408809218964,260.17141036578215,263.3663024902344,1803600,0.0,0.0
2025-04-22,265.31021480181266,268.22602761063047,264.145792693484,267.908447265625,2081000,0.0,0.0
2025-04-23,269.3615387537861,272.91248270940923,266.00306950485657,267.4272766113281,2679500,0.0,0.0
2025-04-24,267.97582278122053,271.6230043581271,264.07845930825334,269.294189453125,2260500,0.0,0.0
2025-04-25,268.93813359213,271.5556311713658,266.0223207573671,270.2565002441406,1994600,0.0,0.0
2025-04-28,270.0544057208489,273.39363923545085,269.448142700969,272.42169189453125,2082400,0.0,0.0
2025-04-29,270.5259523883376,278.9750757982452,268.543586099437,277.6855773925781,2147700,0.0,0.0
2025-04-30,278.53242840758537,280.9959522145856,275.3086676028523,279.9566650390625,2612300,0.0,0.0
2025-05-01,276.22287987991734,277.03122087989476,271.4401736044105,273.0857238769531,2942700,0.0,0.0
2025-05-02,280.514756565289,280.6205970940002,264.82903749921076,270.6221618652344,4537000,0.0,0.0
2025-05-05,270.9590253707387,271.34394547418157,265.6855289142548,269.50592041015625,2781400,0.0,0.0
2025-05-06,266.6478318075884,267.14822498270064,258.67986561953194,260.2484436035156,3253400,0.0,0.0
2025-05-07,261.77849866570824,266.25325669419306,260.2484216297756,265.4449157714844,2363400,0.0,0.0
2025-05-08,259.2957345071646,264.42485946748207,255.99497242512254,261.7977294921875,3618000,0.0,0.0
2025-05-09,260.4601321648955,263.1738669998693,255.64855807487868,255.84100341796875,3328900,0.0,0.0
2025-05-12,256.42804125673257,265.6855054872242,253.07917498027345,264.4056396484375,4216800,0.0,0.0
2025-05-13,263.5106560863135,263.5972902641364,258.41039925156366,260.258056640625,2660700,0.0,0.0
2025-05-14,259.671048598148,260.1522060472331,251.5779767804341,252.3959503173828,3933000,0.0,0.0
2025-05-15,255.30211846282236,261.4513244628906,254.1954622566378,261.4513244628906,3995100,0.0,0.0
2025-05-16,262.7619427708098,264.5870877081575,259.91744946786264,264.46087646484375,2589300,2.38,0.0
2025-05-19,264.625908557874,267.9461235596251,264.0628464065871,267.8005065917969,2189400,0.0,0.0
2025-05-20,267.85874728328,268.8198488761281,266.27630713909997,266.9850158691406,2188300,0.0,0.0
2025-05-21,266.1792117051794,267.5480703867299,262.6163216909834,263.4220886230469,2559700,0.0,0.0
2025-05-22,263.42204193513953,264.48994883364327,261.2474167069478,263.9656982421875,1919800,0.0,0.0
2025-05-23,261.6163787414721,264.56764789147843,261.2765860829961,263.7327575683594,2532000,0.0,0.0
2025-05-27,265.71320031457446,271.4701504842805,265.1501086437456,271.29541015625,2917100,0.0,0.0
2025-05-28,270.877965181308,273.130272857943,268.54800500381197,270.27606201171875,3863800,0.0,0.0
2025-05-29,271.07213673203216,275.5379109531087,270.27605788187776,275.2660827636719,2801900,0.0,0.0
2025-05-30,274.36322045811613,280.3823118001458,272.8390567164188,279.77069091796875,5439200,0.0,0.0
2025-06-02,277.3048102783591,281.0036290571189,276.46017268833896,280.0522155761719,2394000,0.0,0.0
2025-06-03,277.18831182127946,283.2462443111858,274.7806989537627,281.1201477050781,2320400,0.0,0.0
2025-06-04,281.7220554457185,284.6539190702309,278.51836360189407,278.6348571777344,2338300,0.0,0.0
2025-06-05,277.9746487403695,282.85786813550834,276.67375456649114,278.7221984863281,2522400,0.0,0.0
2025-06-06,281.3433771929772,285.0033843416424,280.57645139765964,281.85791015625,1996100,0.0,0.0
2025-06-09,281.9938804481686,283.1491577738294,279.14938703798515,281.5181884765625,1967100,0.0,0.0
2025-06-10,281.53755951307494,287.0129938570028,281.3336957827946,284.8674621582031,2441500,0.0,0.0
2025-06-11,284.6538796780049,286.07129699338793,282.6539945640259,283.29473876953125,1828300,0.0,0.0
2025-06-12,285.6246980293323,288.7604545957175,284.139345893055,288.6148376464844,2159700,0.0,0.0
2025-06-13,286.1295631834802,290.75064258577174,285.4888189345085,286.6052551269531,2191200,0.0,0.0
2025-06-16,287.66344768461175,290.05165472815753,283.9257876715537,286.9353332519531,2047600,0.0,0.0
2025-06-17,285.8189080767301,287.1683314712632,281.17839309859534,281.58612060546875,2515100,0.0,0.0
2025-06-18,282.30452909384667,283.353000814855,278.23679419455584,281.1783752441406,2026800,0.0,0.0
2025-06-20,283.64423735324283,285.95476198863344,280.12015918213183,280.8870849609375,6801300,0.0,0.0
2025-06-23,281.61522584109895,282.17831757892674,260.0144982314282,264.489990234375,5764900,0.0,0.0
2025-06-24,265.15985117803393,271.83909197259044,261.1600808393764,269.3926086425781,3686900,0.0,0.0
2025-06-25,267.7519139569053,272.35361694713026,265.15984337652804,272.1691589355469,2740300,0.0,0.0
2025-06-26,271.82937533813055,277.8193428234481,269.64503214344916,270.96533203125,2998200,0.0,0.0
2025-06-27,270.44113398908627,273.1108870095699,267.65488739531,269.04315185546875,2894500,0.0,0.0
2025-06-30,270.71295825006837,271.868235546775,268.50917955493003,271.06243896484375,2963500,0.0,0.0
2025-07-01,271.83909906790336,285.40144474616005,270.8391564571393,282.0423889160156,3502700,0.0,0.0
2025-07-02,282.5375082968532,289.2167490789492,281.05215611799554,288.18768310546875,2287000,0.0,0.0
2025-07-03,288.3333030449635,290.2652237766287,286.8867919143841,289.537109375,1518500,0.0,0.0
2025-07-07,289.1875896504457,289.30408319865455,282.8772656880589,284.4014587402344,2144500,0.0,0.0
2025-07-08,283.44040574473,289.9643128838842,282.7511323100389,288.3333435058594,1534100,0.0,0.0
2025-07-09,289.79925999888013,292.85733467087823,283.255918193268,287.8673095703125,2098000,0.0,0.0
2025-07-10,287.5469630156247,293.5563366893286,286.5567380222991,291.60498046875,1925800,0.0,0.0
2025-07-11,289.52742427531575,291.15839344106695,285.4208483426072,286.6537780761719,1619800,0.0,0.0
2025-07-14,285.2849168475911,288.469232276237,284.2946919260091,288.3624267578125,1202300,0.0,0.0
2025-07-15,288.51779248485224,288.8478674942916,283.4209911183792,283.974365234375,1592700,0.0,0.0
2025-07-16,283.9743292928845,290.60501129071633,283.7995593230214,290.2943420410156,1881000,0.0,0.0
2025-07-17,288.9061002151608,291.1972490763112,287.6343293539018,289.5468444824219,1725600,0.0,0.0
2025-07-18,292.14859842694307,292.216562877639,285.17812407078554,286.1586608886719,1967700,0.0,0.0
2025-07-21,286.1489543446214,288.42066767882886,285.03251820897526,287.23626708984375,2025100,0.0,0.0
2025-07-22,287.80907234953816,297.8473400412407,287.2265748624091,296.7697448730469,2520800,0.0,0.0
2025-07-23,298.82785767177415,300.45882682868864,297.0609596049247,300.19671630859375,1782700,0.0,0.0
2025-07-24,300.2064136633542,302.1965810517582,298.3812689377872,299.5462341308594,1531200,0.0,0.0
2025-07-25,299.57536636685217,300.0122468440615,295.56590808248916,297.63372802734375,1451300,0.0,0.0
