Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-03,168.27164477510985,169.3514787396282,166.60368380242323,167.5871124267578,3523700,0.0,0.0
2024-09-04,167.89562174446712,170.4409550422941,165.09961692069345,165.59132385253906,2471300,0.0,0.0
2024-09-05,166.46870357820987,166.6615289690782,162.06256910311504,162.4193115234375,2879200,0.0,0.0
2024-09-06,162.89173082930753,164.00050256742972,158.8905488172327,160.04751586914062,2242400,0.0,0.0
2024-09-09,161.22376154075627,161.69619622683953,156.84655038362075,157.3961181640625,3642700,0.0,0.0
2024-09-10,158.0903087776722,158.98695345767885,154.42656753637104,157.67572021484375,2800400,0.0,0.0
2024-09-11,157.32862009667457,157.72392168565315,151.58234436740386,152.92250061035156,3379400,0.0,0.0
2024-09-12,152.92251644890317,156.07526394413745,152.89359337467823,155.69924926757812,2370200,0.0,0.0
2024-09-13,156.89478331782797,159.86434168192287,156.16204088187038,157.7143096923828,2563100,0.0,0.0
2024-09-16,158.91946293897425,160.1342760683077,153.34672562422693,155.23643493652344,2151900,0.0,0.0
2024-09-17,155.74742950458725,158.09030127142398,155.22679950730878,157.99388122558594,1520200,0.0,0.0
2024-09-18,158.6880799107943,161.03095190717812,156.45127880220494,158.7652130126953,2688300,0.0,0.0
2024-09-19,160.57777409333718,162.02398638229855,158.90016254195442,160.38494873046875,2132100,0.0,0.0
2024-09-20,158.96767394462455,159.06407927899627,155.09182053902347,158.4952392578125,7789900,0.0,0.0
2024-09-23,156.67301977212725,160.46208943487795,156.5862505535072,158.3313446044922,6479400,0.0,0.0
2024-09-24,160.23069655410308,160.6452703849079,156.3259200904395,156.6248016357422,4663300,0.0,0.0
2024-09-25,156.2391738745517,159.74864926382955,155.49678060615574,155.8631591796875,2320600,0.0,0.0
2024-09-26,154.94719757040312,162.5253508688719,154.64830132712254,157.5792999267578,7205700,0.0,0.0
2024-09-27,158.11923953884795,159.0255350949444,156.32593538000293,157.7817840576172,1557500,0.0,0.0
2024-09-30,157.39610292540513,158.31203442582992,155.46781988803417,157.06829833984375,2312900,0.0,0.0
2024-10-01,154.937562341399,160.8959654703127,154.85079312249903,159.8739776611328,2556600,0.0,0.0
2024-10-02,160.42353059028298,160.88631446889664,156.61517396679423,159.4497528076172,2847000,0.0,0.0
2024-10-03,159.8450410635429,169.33220628118312,158.57238170865645,168.57052612304688,3325800,0.0,0.0
2024-10-04,170.37349619144783,171.27014096302466,164.17405704975081,165.81309509277344,2241600,0.0,0.0
2024-10-07,165.08033045396422,168.20415461977967,164.79108502370903,167.05682373046875,2201300,0.0,0.0
2024-10-08,164.64648288985663,164.8875183158252,151.51486287917817,154.25303649902344,5060600,0.0,0.0
2024-10-09,153.29850126806252,157.5696411286019,152.72001047296416,156.779052734375,2243300,0.0,0.0
2024-10-10,156.7501456339733,161.2333982619837,156.14273170840576,158.93875122070312,1990200,0.0,0.0
2024-10-11,158.1288681497742,160.8670416413688,157.54074114949225,158.36990356445312,1839400,0.0,0.0
2024-10-14,157.47324341390853,157.99387338535143,156.2391433889161,156.67300415039062,2086100,0.0,0.0
2024-10-15,152.27653492192957,154.06983898371777,151.18705014708044,151.3895263671875,2557800,0.0,0.0
2024-10-16,151.7848130625076,153.1056971283511,151.37987533446457,152.2379608154297,1504900,0.0,0.0
2024-10-17,152.73931116980864,154.05054433996744,151.6112672583066,152.6332550048828,2409000,0.0,0.0
2024-10-18,152.5271914098203,153.51061991744146,151.32201446329574,152.6236114501953,2214800,0.0,0.0
2024-10-21,153.09603873494484,153.3370741358014,150.56035632184432,151.28346252441406,2203800,0.0,0.0
2024-10-22,151.85232570686406,152.8839644415053,151.12921939397424,152.5657958984375,1867200,0.0,0.0
2024-10-23,151.37023841362574,152.94179400424167,146.91590871707504,148.2464141845703,3439000,0.0,0.0
2024-10-24,148.9598844971187,149.17199683644014,146.41455113689545,147.39797973632812,1550700,0.0,0.0
2024-10-25,148.74775644708086,149.06592492245812,146.48201793074244,146.8966064453125,1046300,0.0,0.0
2024-10-28,144.62123923945845,146.1060108225316,142.97255063901,145.6528778076172,3899000,0.0,0.0
2024-10-29,145.18044921510497,145.26721843149357,139.70411707631618,140.07049560546875,2827800,0.0,0.0
2024-10-30,140.02227000960008,141.18888773174334,139.09670238111897,139.56912231445312,2541100,0.0,0.0
2024-10-31,140.73576347128537,141.37210051659625,139.5016632867256,140.25369262695312,2315800,0.0,0.0
2024-11-01,141.1503527016736,142.1916276041822,137.71801027023943,137.99761962890625,2149600,0.0,0.0
2024-11-04,138.56645219784002,141.13107275977376,138.25791977912525,139.74270629882812,2377900,0.0,0.0
2024-11-05,146.89662102169416,146.93518021421798,141.2371142963437,144.197021484375,4008600,0.0,0.0
2024-11-06,149.44194799844,151.34130812735086,146.82911778934863,149.6829833984375,3094200,0.0,0.0
2024-11-07,149.63478075542076,150.11685157918927,146.92554507970314,148.47781372070312,1771900,0.0,0.0
2024-11-08,147.81253075795928,148.4777907456809,145.8553246932422,148.23675537109375,1718400,0.0,0.0
2024-11-11,147.96683514534635,150.54109184542,147.17623185092032,150.46395874023438,1992400,0.0,0.0
2024-11-12,150.17469054998264,150.82066365757674,148.84418514385405,149.64442443847656,1785600,0.0,0.0
2024-11-13,148.86344328831242,153.49132547953928,148.5742126045617,153.40455627441406,2448100,0.0,0.0
2024-11-14,153.4527735992499,154.12766974619151,150.91707659899134,152.46934509277344,1863200,0.0,0.0
2024-11-15,150.41573397865696,154.27230059040866,150.41573397865696,151.87159729003906,2258800,0.0,0.0
2024-11-18,152.77789303921114,154.4458539821733,151.6209112845491,154.18553161621094,2099400,0.0,0.0
2024-11-19,152.54649370699454,155.3232263788597,152.29582217308663,153.10569763183594,1637000,0.0,0.0
2024-11-20,153.53236597924567,154.618423569332,151.8644833679417,154.55055236816406,1606800,0.91,0.0
2024-11-21,155.43295526864742,156.71296430210796,153.65842015764125,154.4632568359375,1505500,0.0,0.0
2024-11-22,154.51176729357445,155.79177651406545,153.28026075751458,153.67782592773438,1421200,0.0,0.0
2024-11-25,153.81356854789172,155.15175718849838,151.45720833787522,151.7578125,3721200,0.0,0.0
2024-11-26,152.09719669042954,153.16385602965605,151.1081002006839,152.37840270996094,2072300,0.0,0.0
2024-11-27,152.39781926178205,154.17236928595617,150.34204838762372,150.65235900878906,1286000,0.0,0.0
2024-11-29,151.00146322885507,151.80631482138912,149.55660702590706,151.41842651367188,965500,0.0,0.0
2024-12-02,151.41841395781267,152.80509049872413,148.8972067506301,152.64024353027344,2267100,0.0,0.0
2024-12-03,153.21234956001325,154.27902373501314,150.58446034510817,150.77841186523438,2035800,0.0,0.0
2024-12-04,149.93476461494348,150.2062789881947,144.56264189113182,145.84263610839844,2240800,0.0,0.0
2024-12-05,146.38569915471533,146.9093298596293,143.6414504913373,145.5517578125,2199100,0.0,0.0
2024-12-06,145.71659104187185,146.6281099574127,144.50446797257263,146.3662872314453,2684200,0.0,0.0
2024-12-09,147.2874993864488,151.03053605649563,146.9287156889392,148.34446716308594,2528000,0.0,0.0
2024-12-10,148.18931412334638,149.12990794297866,145.23173109329718,146.48263549804688,3431500,0.0,0.0
2024-12-11,146.48265260361177,148.52871702433737,145.07659274211022,147.36508178710938,2796100,0.0,0.0
2024-12-12,147.0547643567499,147.2874973119893,141.7505126395312,141.8474884033203,2723200,0.0,0.0
2024-12-13,141.55657883374397,142.00264664139843,139.97598038557092,141.14930725097656,2014600,0.0,0.0
2024-12-16,139.94689638524574,140.6159759296775,133.71172725755812,134.0026397705078,3518500,0.0,0.0
2024-12-17,133.01355586198932,135.86447212789702,132.2959735676313,133.8087158203125,4076500,0.0,0.0
2024-12-18,133.35294845892503,134.0996056874304,130.094760745911,130.9674835205078,3959500,0.0,0.0
2024-12-19,131.7141522724408,132.6644526828315,126.74930056509726,127.66080474853516,3895700,0.0,0.0
2024-12-20,128.00020546396877,129.37717559566164,126.58443910522804,129.33839416503906,11493700,0.0,0.0
2024-12-23,129.55170596160755,130.46320998501116,127.88382360967498,129.92018127441406,3509000,0.0,0.0
2024-12-24,129.76505033758394,131.24868774414062,128.69837615149964,131.24868774414062,1419500,0.0,0.0
2024-12-26,131.3650379714947,131.6947318626493,129.9492718559151,131.28746032714844,1566500,0.0,0.0
2024-12-27,131.0935241481768,132.84867581894102,129.88140119362444,131.55897521972656,1770100,0.0,0.0
2024-12-30,131.4620296141729,133.0038466412851,130.4438432541542,131.49111938476562,2010900,0.0,0.0
2024-12-31,131.7335405311911,135.5153585727924,131.58807688563775,135.27293395996094,2179400,0.0,0.0
2025-01-02,136.242645094643,138.09477286023898,135.32143443940916,137.20265197753906,2586800,0.0,0.0
2025-01-03,137.5808231314344,138.67657233676843,136.57232844049992,138.41476440429688,2531100,0.0,0.0
2025-01-06,138.0074816570333,140.13110869736687,135.47656827296237,136.27171325683594,3757600,0.0,0.0
2025-01-07,137.4062741052455,138.69597488219847,136.25233052605472,137.36749267578125,3064900,0.0,0.0
2025-01-08,135.7577822449792,138.43414462538186,134.72990426112364,138.01718139648438,2691900,0.0,0.0
2025-01-10,139.8887055099655,140.90689193229306,136.640224291447,137.95901489257812,3593100,0.0,0.0
2025-01-13,139.00628423181186,146.6765880298339,138.45354899113562,142.30325317382812,3673300,0.0,0.0
2025-01-14,141.98326867252885,145.59054868472907,140.46084954927196,144.89236450195312,2510800,0.0,0.0
2025-01-15,146.7832609463241,148.48993981947734,145.88144842065356,147.34568786621094,2456300,0.0,0.0
2025-01-16,146.42447024993734,148.3250857781779,146.15295585967792,147.10325622558594,1862200,0.0,0.0
2025-01-17,146.90933221362266,148.88751077062625,145.40629648251496,148.07296752929688,2486500,0.0,0.0
2025-01-21,147.6366007563632,148.06327047573083,144.94084003464087,146.24993896484375,2669400,0.0,0.0
2025-01-22,144.79538266686458,146.02688907054468,142.95294669570225,143.13719177246094,3310100,0.0,0.0
2025-01-23,144.29112250410182,149.75051434466664,144.20385320067996,149.6341552734375,2949600,0.0,0.0
2025-01-24,149.20747353714677,151.00142132094723,146.59898272784181,147.01596069335938,4319400,0.0,0.0
2025-01-27,148.4705388361204,150.1578195631666,146.32749862756907,147.9759979248047,2291800,0.0,0.0
2025-01-28,147.97597849164532,148.41233980272693,144.6789951265801,146.0753631591797,2204700,0.0,0.0
2025-01-29,145.93961182261341,148.4511271726051,145.52264860540356,146.80264282226562,1785400,0.0,0.0
2025-01-30,150.12872013500436,150.34204017987855,143.8547700214254,145.41598510742188,2084400,0.0,0.0
2025-01-31,145.6292920689296,145.6292920689296,140.82928816380144,141.2947540283203,2721000,0.0,0.0
2025-02-03,140.75172153724435,144.09719296599593,138.77354324567386,142.54566955566406,3175800,0.0,0.0
2025-02-04,142.5650636173634,152.6790108771916,140.60626869665964,152.15538024902344,5832700,0.0,0.0
2025-02-05,151.08871101235084,153.67780406204156,150.07052469481712,152.5432586669922,3314000,0.0,0.0
2025-02-06,153.21235539150604,154.17236218554524,146.22082304327714,147.32627868652344,2389000,0.0,0.0
2025-02-07,147.97598393664254,148.06325324278546,145.48385190967738,145.5711212158203,2377500,0.0,0.0
2025-02-10,147.08385136902362,150.95295344745372,146.81233699121347,149.12022399902344,2221100,0.0,0.0
2025-02-11,150.56507221949994,152.27173604854625,147.52991154286926,150.5941619873047,3666900,0.0,0.0
2025-02-12,149.3723514698907,150.40993597440098,144.64023281850234,144.688720703125,2510500,0.0,0.0
2025-02-13,144.48506086384415,151.3796170445731,142.42930500117376,149.4208221435547,3179100,0.0,0.0
2025-02-14,149.88630493828532,153.64872507406182,149.88630493828532,151.33114624023438,2411800,0.0,0.0
2025-02-18,151.41839972842038,155.58810582111562,151.2244630070813,154.2111358642578,2859100,0.0,0.0
2025-02-19,153.8502912018722,155.52777258807032,152.465396547049,152.76773071289062,2549700,0.91,0.0
2025-02-20,152.28983519091275,155.10839137377857,151.16827010726465,154.35743713378906,2464500,0.0,0.0
2025-02-21,153.43092376718815,154.46471729016216,149.69560281873635,149.93942260742188,1996200,0.0,0.0
2025-02-24,149.93942378464993,151.0609888687776,146.86728549414445,148.9251251220703,3688700,0.0,0.0
2025-02-25,149.3444963502655,150.83667221276534,145.61892297014077,146.86727905273438,2435600,0.0,0.0
2025-02-26,147.50123122738816,147.50123122738816,141.37647905594864,142.683349609375,2281600,0.0,0.0
2025-02-27,143.4733045737981,145.96026917845475,142.29321035127933,144.32179260253906,2422000,0.0,0.0
2025-02-28,143.51232771253805,146.65272791361042,142.26397153241257,146.46742248535156,3007800,0.0,0.0
2025-03-03,147.49147457214667,148.97390317649004,140.9766164241827,142.21522521972656,2714500,0.0,0.0
2025-03-04,140.02082635891853,141.20090572636374,136.00266638105634,139.09429931640625,3297900,0.0,0.0
2025-03-05,136.5878584388091,137.48511354002767,129.50732174103348,131.77972412109375,4744900,0.0,0.0
2025-03-06,130.8044456352929,134.715324873891,130.42408733065312,134.15940856933594,2462900,0.0,0.0
2025-03-07,134.4617398116507,137.6704167436356,133.5254801044939,134.149658203125,2832500,0.0,0.0
2025-03-10,135.11517594783413,136.68537607982407,132.35514886416058,132.89154052734375,2799300,0.0,0.0
2025-03-11,134.12040271662315,134.85186213279778,130.4240861332026,131.38961791992188,2750600,0.0,0.0
2025-03-12,130.4435844590474,135.06641292173074,130.4435844590474,133.7302703857422,2425900,0.0,0.0
2025-03-13,133.886333970736,136.53909471573965,132.35515328984553,133.6327667236328,1885300,0.0,0.0
2025-03-14,133.93508595831116,138.1482841007997,133.63275180624294,137.66064453125,1708300,0.0,0.0
2025-03-17,138.18729988107913,143.46356345318827,138.14828038288124,142.5467987060547,2324000,0.0,0.0
2025-03-18,143.99996704662743,145.04352292740296,141.11314896596852,142.39076232910156,2797800,0.0,0.0
2025-03-19,142.88814605221015,146.8867966077991,142.14693923927436,145.8725128173828,3591400,0.0,0.0
2025-03-20,144.37058691605313,148.32047087481632,144.02923322419713,148.1936798095703,3638800,0.0,0.0
2025-03-21,147.3549239781757,148.2911985150026,144.18526672397817,146.25286865234375,6814000,0.0,0.0
2025-03-24,147.40369467352676,149.65658719832894,143.9121934232522,145.00450134277344,3087300,0.0,0.0
2025-03-25,145.88226533698443,147.61826113215886,144.74119045239763,145.4043731689453,3562000,0.0,0.0
2025-03-26,147.189127836816,150.08570810883674,145.65794730656825,146.1065673828125,1980900,0.0,0.0
2025-03-27,145.36536914063865,145.99929467413094,143.2002481051958,143.7073974609375,1579100,0.0,0.0
2025-03-28,143.36605420438391,143.8926984678514,139.82578565478204,140.53775024414062,1689100,0.0,0.0
2025-03-31,139.71850356497438,142.87841377302328,138.9675492380386,142.08843994140625,2483400,0.0,0.0
2025-04-01,142.16644731544523,143.31726958105008,138.52864533402598,143.00518798828125,1898800,0.0,0.0
2025-04-02,141.2691700897497,144.46808404157602,140.70350648000795,144.24375915527344,1654500,0.0,0.0
2025-04-03,136.53907894771191,137.20226161658593,124.53339517271927,125.41114044189453,5076200,0.0,0.0
2025-04-04,121.57830535796137,122.88517587906448,113.10312695794782,118.0770492553711,5833200,0.0,0.0
2025-04-07,115.17070468090996,125.23559207782031,112.25462227220673,118.65245819091797,4922800,0.0,0.0
2025-04-08,121.01263116146097,123.01194882964498,113.4444633466151,115.61933898925781,4459700,0.0,0.0
2025-04-09,112.77151574733163,129.80964966535848,112.56670803632191,128.17117309570312,5604400,0.0,0.0
2025-04-10,123.92872025107212,126.98134128622634,115.7168716628938,118.52567291259766,3970500,0.0,0.0
2025-04-11,117.75520454534401,120.73956385623232,114.82936704421519,120.37870788574219,2901200,0.0,0.0
2025-04-14,123.85070004454144,124.29932757104083,120.24217008225217,121.76360321044922,2709500,0.0,0.0
2025-04-15,120.97363464988432,122.68037327512401,118.68172998414899,119.20838165283203,2416100,0.0,0.0
2025-04-16,120.61278597234958,124.70896338567303,119.68627363880697,121.00289916992188,2897300,0.0,0.0
2025-04-17,122.49505813843906,125.74273201016345,122.49505813843906,124.56265258789062,2387700,0.0,0.0
2025-04-21,122.18297504877462,123.93848055726436,120.93461888308843,123.5873794555664,2425100,0.0,0.0
2025-04-22,126.20112623349524,128.91240129859042,125.04055645193985,128.14193725585938,1736200,0.0,0.0
2025-04-23,131.0385100967848,133.24263566732222,128.73685065645174,130.97999572753906,2996300,0.0,0.0
2025-04-24,131.92601954256358,134.8420947819619,130.72641543008754,134.139892578125,3061400,0.0,0.0
2025-04-25,132.99880264542426,134.26666841876104,132.43313899634853,134.0423583984375,1681100,0.0,0.0
2025-04-28,134.052118248207,134.9591356100461,132.62821900104146,134.1789093017578,1868400,0.0,0.0
2025-04-29,132.92077083948726,135.23219223203967,132.52091775203297,134.89083862304688,1747600,0.0,0.0
2025-04-30,132.29660652632828,134.58851840837764,129.71212281387122,134.0131072998047,2549300,0.0,0.0
2025-05-01,134.87136164207234,137.89473328556358,133.41820507616123,134.31546020507812,2053400,0.0,0.0
2025-05-02,136.39279442054456,138.65543429918156,133.90582962375558,138.05076599121094,1944500,0.0,0.0
2025-05-05,137.73866631283633,141.1033763093656,136.89017823831097,139.78675842285156,3427400,0.0,0.0
2025-05-06,141.14240395097897,142.73211377457923,138.40187183951596,140.9766082763672,3304000,0.0,0.0
2025-05-07,141.60078350048184,142.42976185682625,139.20159022103672,141.11314392089844,3135200,0.0,0.0
2025-05-08,141.68855730821315,147.99861475897382,141.68855730821315,146.2626190185547,2643800,0.0,0.0
2025-05-09,148.03761159142718,148.55452321787584,145.95051486263637,147.1598663330078,1567500,0.0,0.0
2025-05-12,155.0303726034858,157.40029367821387,152.34835507295688,154.2306365966797,3419100,0.0,0.0
2025-05-13,155.3034421944693,160.7845057256609,153.8112664297031,158.81443786621094,4014500,0.0,0.0
2025-05-14,157.37103940318147,160.47241986171684,157.17598655549128,159.47764587402344,2291200,0.0,0.0
2025-05-15,157.03944172133663,161.42819758393276,156.90290324531898,161.20387268066406,2300000,0.0,0.0
2025-05-16,161.60373257283368,161.60373257283368,158.8144339469697,160.0627899169922,2836100,0.0,0.0
2025-05-19,158.93148988702174,159.98477822720656,156.72734958012623,158.258544921875,1987500,0.0,0.0
2025-05-20,158.14151832511905,159.30210296883308,157.15649167804418,157.53684997558594,1431700,0.0,0.0
2025-05-21,155.8989189397584,156.6933684279816,153.62345960101376,153.69210815429688,2832200,0.91,0.0
2025-05-22,153.00551742218752,157.497604280874,151.68142522737008,155.8400421142578,2365400,0.0,0.0
2025-05-23,154.41787480475116,157.02681856812953,154.41787480475116,156.05581665039062,1576800,0.0,0.0
2025-05-27,157.19357966693576,160.0673303677904,155.89891022818182,159.2140350341797,2480000,0.0,0.0
2025-05-28,160.12616542778872,160.13598305268332,155.29080557650022,155.5654296875,1513600,0.0,0.0
2025-05-29,154.96713759445265,156.9974104415016,153.35861853704463,156.85028076171875,1961200,0.0,0.0
2025-05-30,156.71297715706342,158.20380452374678,156.0754600746363,157.65455627441406,4475400,0.0,0.0
2025-06-02,160.76371504450876,160.76371504450876,153.02516593073062,155.7027587890625,2960500,0.0,0.0
2025-06-03,156.06563213935078,160.59695982878495,154.80040071757023,158.86093139648438,2004700,0.0,0.0
2025-06-04,158.3116816882325,159.66518192449294,153.79997432498783,153.93728637695312,2582200,0.0,0.0
2025-06-05,154.67289100998576,156.1244777080884,152.9368625812001,155.17311096191406,1532900,0.0,0.0
2025-06-06,156.0656430290562,158.4588089522331,155.51639477768293,157.04644775390625,1351700,0.0,0.0
2025-06-09,158.6843699587264,159.21401282465882,156.67373249751446,157.1935577392578,1895800,0.0,0.0
2025-06-10,158.81190105784484,161.40122496225945,158.39016220499158,159.51808166503906,1976000,0.0,0.0
2025-06-11,161.28353511271823,162.81358812464796,159.4396173978835,161.4993133544922,2019200,0.0,0.0
2025-06-12,159.57691106176785,161.98969704795945,158.55688082674058,161.90142822265625,1726000,0.0,0.0
2025-06-13,161.479683664267,163.51975921665382,160.7146572028584,162.960693359375,2705100,0.0,0.0
2025-06-16,161.45025373186579,164.54960001185785,160.47925174246888,163.57859802246094,2885800,0.0,0.0
2025-06-17,165.12826148875735,168.05105497859176,163.05876320374637,166.81524658203125,3850800,0.0,0.0
2025-06-18,166.27581251443965,168.05106655131445,164.0690020333959,164.20631408691406,2593700,0.0,0.0
2025-06-20,164.4024655558834,166.66812183272185,163.96110647022113,165.87367248535156,6556500,0.0,0.0
2025-06-23,167.30566093740157,167.43317033246873,162.54875234325834,163.411865234375,3356800,0.0,0.0
2025-06-24,161.44044489003866,164.0591914044163,160.263467384614,162.1171875,2875800,0.0,0.0
2025-06-25,161.96028849352055,163.98074382580594,161.3423767297254,162.50953674316406,2006900,0.0,0.0
2025-06-26,163.45108736888378,165.5696289843839,162.5879894619657,164.3043975830078,1711300,0.0,0.0
2025-06-27,162.97049692802244,164.61824148250778,161.34235769021623,164.19650268554688,8636600,0.0,0.0
2025-06-30,163.51976977000834,164.8634674937864,162.44087855434452,162.92147827148438,1660900,0.0,0.0
2025-07-01,163.1666591051346,168.18837402964215,162.44085829005869,166.687744140625,1949300,0.0,0.0
2025-07-02,168.17857941946593,171.11119079589844,166.91333300330308,171.11119079589844,1556900,0.0,0.0
2025-07-03,169.9538363599426,173.4749216233363,169.67921224260166,172.67066955566406,1135900,0.0,0.0
2025-07-07,171.60159883987495,174.0928362210884,171.0719559149788,173.06298828125,1692400,0.0,0.0
2025-07-08,173.31800369097002,177.09409277525702,173.08260517719248,176.47618103027344,2426300,0.0,0.0
2025-07-09,176.4761771301466,177.3000644272141,174.6126542430737,175.828857421875,1976200,0.0,0.0
2025-07-10,175.69153581764851,179.58533134408518,174.1712856682471,178.76144409179688,3765800,0.0,0.0
2025-07-11,178.26125199950286,178.59472200152558,175.8190429392714,176.40753173828125,4388200,0.0,0.0
2025-07-14,174.47534118154883,175.17171907838508,170.6502089760862,172.25872802734375,2732200,0.0,0.0
2025-07-15,172.48431514169914,173.8770560198007,171.20926603851288,172.24891662597656,1784900,0.0,0.0
2025-07-16,173.0139517560821,173.7495553179122,168.1883941863838,169.06130981445312,2585000,0.0,0.0
2025-07-17,169.54188481073427,171.32694141159058,169.12013104784407,170.8267364501953,1619700,0.0,0.0
2025-07-18,173.25914826632197,174.90690798260525,170.86599731445312,170.86599731445312,2623700,0.0,0.0
2025-07-21,171.6310214408603,173.08260821994386,170.61097616245075,171.52313232421875,1458100,0.0,0.0
2025-07-22,171.45444517982818,173.47490020764835,171.0915522765469,171.88600158691406,1431300,0.0,0.0
2025-07-23,172.3862336008154,174.33804039720297,171.66044768028652,174.13206481933594,1798200,0.0,0.0
2025-07-24,171.63102133128993,173.18069456665546,166.8544922240005,168.0216522216797,2607300,0.0,0.0
