Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-30,61.48866432432755,62.64258284563271,61.48866432432755,62.30208206176758,13554300,0.0,0.0
2024-07-31,62.33991085444096,62.45340629508433,61.31840859181421,61.36569595336914,15046500,0.0,0.0
2024-08-01,61.55486736627307,61.68728352513459,58.594406469171645,59.85236358642578,18052700,0.0,0.0
2024-08-02,56.43790285407963,57.31752860384363,55.236697066148295,55.57719421386719,30289300,0.0,0.0
2024-08-05,51.642867876346294,54.3357833112625,51.0985517717864,53.676876068115234,27977300,0.56,0.0
2024-08-06,53.84876380058922,55.061531231285635,53.562284136966525,54.011104583740234,16643100,0.0,0.0
2024-08-07,55.54854971554192,55.81593390846884,53.35220063548,53.58138656616211,19221200,0.0,0.0
2024-08-08,54.28803879609693,55.72999230100661,54.249844174815046,55.38621520996094,17933300,0.0,0.0
2024-08-09,55.414857601144064,55.82547979967952,54.860997388125085,55.233421325683594,11421000,0.0,0.0
2024-08-12,55.672690398558416,56.03556659226603,55.12837792939034,55.233421325683594,15123500,0.0,0.0
2024-08-13,55.605849977929545,55.663147374253064,55.16658086781014,55.529457092285156,7478500,0.0,0.0
2024-08-14,55.73953394537603,56.84725798263207,55.65358968202054,56.608524322509766,12419500,0.0,0.0
2024-08-15,57.6207559751481,58.26056043154465,57.39157006010683,57.79264450073242,14159000,0.0,0.0
2024-08-16,57.61121195748738,58.74758293430973,57.61121195748738,58.632991790771484,9939700,0.0,0.0
2024-08-19,58.72847826231342,59.25369156699634,58.585236614315164,59.23459243774414,8882500,0.0,0.0
2024-08-20,58.81442720662947,58.919470604489156,58.33695986565757,58.54704666137695,8661300,0.0,0.0
2024-08-21,58.632992318478806,58.680738325150564,57.18149113037902,57.80219650268555,14414900,0.0,0.0
2024-08-22,58.012281374654805,58.012281374654805,57.401123766887025,57.69715118408203,7848500,0.0,0.0
2024-08-23,58.126874067038266,59.64522038308586,58.00273517906255,59.33964157104492,13299700,0.0,0.0
2024-08-26,59.54972936583834,59.77891165730679,58.795330067282066,59.00541687011719,9384200,0.0,0.0
2024-08-27,59.12000992043839,59.37784273873678,58.69028855660774,58.90037536621094,7294800,0.0,0.0
2024-08-28,58.585240056949665,59.19640130057425,58.3942560387778,58.80487823486328,7692900,0.0,0.0
2024-08-29,59.215497068656866,59.416036117145886,58.41335180306077,59.09135818481445,8368000,0.0,0.0
2024-08-30,59.15820453229288,59.874405546865944,58.881272599055805,59.817108154296875,10806500,0.0,0.0
2024-09-03,59.24414859355029,59.578374275406404,58.222368774405346,58.690284729003906,11055200,0.0,0.0
2024-09-04,58.79533274554544,59.27280012443912,57.68760857222357,58.21282196044922,11436800,0.0,0.0
2024-09-05,58.83352147852138,59.00540999849844,57.620754095477125,57.89768600463867,10243900,0.0,0.0
2024-09-06,57.96453508985119,58.32741128375718,56.150157763107885,56.42708969116211,14094000,0.0,0.0
2024-09-09,57.2101401722295,57.93588897236828,55.54855212050962,56.856815338134766,19811700,0.0,0.0
2024-09-10,57.19103865258215,57.19103865258215,54.135246881223495,55.33846664428711,22482300,0.0,0.0
2024-09-11,54.99468628499878,54.99468628499878,53.64822858288258,54.71775436401367,16569400,0.0,0.0
2024-09-12,54.78460117358037,55.25252076620684,54.26893921864483,54.74640655517578,12937800,0.0,0.0
2024-09-13,55.10928133158009,55.653593825763345,54.84190077802673,55.071083068847656,10379400,0.0,0.0
2024-09-16,55.31936738747335,56.14061181120657,55.31936738747335,55.758636474609375,9912700,0.0,0.0
2024-09-17,56.20745413316505,56.73266746258727,56.1119584824059,56.61807632446289,10630400,0.0,0.0
2024-09-18,57.05735037375754,58.13642764348425,56.61808127025353,57.200592041015625,13638700,0.0,0.0
2024-09-19,58.174623684451866,60.323226889051774,57.86904485344284,60.179988861083984,21860600,0.0,0.0
2024-09-20,59.702517776388575,59.826660307151066,58.900372484084436,59.33964157104492,18331800,0.0,0.0
2024-09-23,59.41604193430761,60.03674734265019,59.36829228207686,59.75981903076172,11508200,0.0,0.0
2024-09-24,59.8553092231666,60.06539602965266,58.365609731585906,58.60434341430664,12046200,0.0,0.0
2024-09-25,58.365608075905506,58.52794886979961,57.401125627899816,57.658958435058594,12763800,0.0,0.0
2024-09-26,58.29876316671408,59.20595186743373,58.117326883684875,58.929019927978516,12844500,0.0,0.0
2024-09-27,59.21549262860805,59.788455571236184,59.00540949481881,59.08180236816406,8144600,0.0,0.0
2024-09-30,58.90036964431498,59.81710603623906,58.48019970871309,59.778907775878906,11316400,0.0,0.0
2024-10-01,59.41603631348826,59.5401751977409,58.26056259465162,59.024513244628906,13550100,0.0,0.0
2024-10-02,58.91946591204896,59.71205974068978,58.5470419985972,59.23459243774414,7380800,0.0,0.0
2024-10-03,58.728482939543056,58.881272342942594,58.18417046225803,58.54704666137695,7939800,0.0,0.0
2024-10-04,59.65477100619795,60.09404008753395,59.024514259085116,59.817108154296875,10097900,0.0,0.0
2024-10-07,59.67386802406839,60.18952996778406,59.27279357585997,59.778907775878906,6954300,0.0,0.0
2024-10-08,60.06539013186747,60.5046591906732,59.67386707636035,60.39006805419922,8245700,0.0,0.0
2024-10-09,60.32322301148804,61.35455423194001,60.19908412378631,61.23041534423828,8636400,0.0,0.0
2024-10-10,61.11581770722631,61.22086110175646,60.265926450081054,60.6192512512207,8708600,0.0,0.0
2024-10-11,61.230415242619245,63.121181858069704,61.211312468805424,62.77740478515625,15512400,0.0,0.0
2024-10-14,62.84424506313978,63.43630715083899,62.69145931231051,63.03523635864258,14682900,0.0,0.0
2024-10-15,63.741890297003174,64.13341701537838,59.71206475598028,59.817108154296875,35348100,0.0,0.0
2024-10-16,60.58105858664661,61.535996969314546,60.54286396556945,61.354557037353516,20208800,0.0,0.0
2024-10-17,61.81292586837658,62.2330921790035,60.896185794803564,61.08717346191406,13439600,0.0,0.0
2024-10-18,61.23041798599188,61.23041798599188,59.903055641041064,60.01764678955078,13841200,0.0,0.0
2024-10-21,59.96034985890416,60.07494100134076,58.94811777948511,59.04361343383789,12188500,0.0,0.0
2024-10-22,58.81442944726719,60.819790898632185,58.537497504684474,60.69565200805664,14347300,0.0,0.0
2024-10-23,60.33277469844305,60.762496042435025,59.79800995449895,60.256378173828125,8720500,0.0,0.0
2024-10-24,60.17043260115431,60.447364532702196,59.57837411936554,60.160884857177734,11420300,0.0,0.0
2024-10-25,60.78159036627731,60.867534628278236,58.909915731900035,58.97676086425781,9697800,0.0,0.0
2024-10-28,59.540178908611,61.45004836701439,59.416040016621345,61.26861572265625,14637700,0.0,0.0
2024-10-29,61.18266096429824,62.00390532238866,60.9534786948881,61.774723052978516,13134100,0.0,0.0
2024-10-30,61.30680509613802,62.29039396135752,61.24951134526889,61.59328842163086,11717600,0.0,0.0
2024-10-31,61.650576382640985,62.0898454310558,61.20175594812045,61.27815246582031,10042800,0.0,0.0
2024-11-01,61.430952224294096,61.889316809511364,60.819790944168396,60.838890075683594,11557700,0.0,0.0
2024-11-04,60.68474572212389,61.301322943718205,59.95255751516305,60.06816482543945,9419600,0.56,0.0
2024-11-05,60.69437707495692,61.407296771924614,60.43425787505344,61.3398551940918,12649800,0.0,0.0
2024-11-06,65.89675152253434,67.52489722015358,65.79077662887997,66.50369262695312,41957700,0.0,0.0
2024-11-07,65.70407333639791,66.42662549486349,65.28018106822094,65.61737060546875,18582000,0.0,0.0
2024-11-08,66.2050419837864,66.60003331203008,65.59809351207966,66.11833190917969,14973300,0.0,0.0
2024-11-11,66.9564977517334,67.63087680340531,66.66747395805663,67.24552154541016,19173100,0.0,0.0
2024-11-12,66.9853941779549,67.42855857513413,66.34955216467338,66.49405670166016,15766500,0.0,0.0
2024-11-13,66.54224064269502,67.23589193417827,66.29175382073028,66.36882781982422,10525300,0.0,0.0
2024-11-14,66.76381368317713,66.76381368317713,65.00078488219486,65.65589904785156,15043500,0.0,0.0
2024-11-15,65.51138789178731,66.43625366235568,65.40541299983033,66.24357604980469,15372900,0.0,0.0
2024-11-18,66.1665038818129,66.74454408552012,65.86785136910318,66.47479248046875,11519000,0.0,0.0
2024-11-19,65.51139910531445,66.36882712323717,65.22237528683624,66.08943939208984,14428200,0.0,0.0
2024-11-20,66.609677924848,66.94686747997092,65.51139917377276,65.7811508178711,10495600,0.0,0.0
2024-11-21,66.28212355554932,66.92760174517406,65.90639700635397,66.42662811279297,11390300,0.0,0.0
2024-11-22,66.38808488601356,67.6308679252091,65.94491316717148,67.28404235839844,16671600,0.0,0.0
2024-11-25,67.86209881262255,68.58465094699824,67.46710011774391,68.16075134277344,19558100,0.0,0.0
2024-11-26,67.78501818539061,67.90062916163842,66.79271452734747,67.19734191894531,11605200,0.0,0.0
2024-11-27,67.21661232492603,67.82356081293383,67.11064477561862,67.59234619140625,9736100,0.0,0.0
2024-11-29,67.69831955873298,68.48830965450952,67.65015382312302,68.2763671875,8606500,0.0,0.0
2024-12-02,68.65208115197018,69.02780763168846,68.28598340750035,68.7773208618164,11932600,0.0,0.0
2024-12-03,69.54805293594889,70.1357292526816,68.6617167425646,68.80622863769531,17544200,0.0,0.0
2024-12-04,68.88329315185547,69.09524292219756,67.91989045043091,68.88329315185547,12331900,0.0,0.0
2024-12-05,69.20123859098031,70.18390640748483,69.01818967067612,69.58660125732422,14307600,0.0,0.0
2024-12-06,69.66365448169613,69.9430421771846,69.08561426869726,69.50951385498047,8781100,0.0,0.0
2024-12-09,69.65402500904572,70.13572640647985,69.21085325524793,69.2301254272461,11957500,0.0,0.0
2024-12-10,69.36500875538793,70.69450211046777,68.96038130169157,69.84671020507812,16833400,0.0,0.0
2024-12-11,70.32840154534469,70.57888832122777,68.66171153491702,69.32646179199219,22533600,0.0,0.0
2024-12-12,69.2301280746304,69.68292858156254,68.79659974043344,68.81586456298828,8893000,0.0,0.0
2024-12-13,69.08562639526004,69.27831140020162,68.17039650987704,68.41124725341797,9819900,0.0,0.0
2024-12-16,68.66172266756085,69.1434241261103,68.23783038216037,68.87367248535156,11833800,0.0,0.0
2024-12-17,68.30526211543861,68.73879044885636,68.20892330247692,68.5172119140625,12639000,0.0,0.0
2024-12-18,68.57500900587492,68.85439668933569,65.43431393854263,65.62699890136719,18028000,0.0,0.0
2024-12-19,66.6771124112564,67.28405357930443,65.81968443647621,65.91602325439453,13464300,0.0,0.0
2024-12-20,65.79078052142994,67.6886852834836,65.54029372613759,66.65784454345703,27720100,0.0,0.0
2024-12-23,66.82162242219007,67.32258867129654,66.34955708262316,67.21661376953125,8248000,0.0,0.0
2024-12-24,67.53453964659776,68.603917419198,67.38039900965228,68.40160369873047,6544900,0.0,0.0
2024-12-26,67.95843845683865,68.85440340841008,67.92953754713965,68.7387924194336,6341700,0.0,0.0
2024-12-27,68.26672788508544,68.91220604326956,67.95843926101388,68.40160369873047,7743100,0.0,0.0
2024-12-30,67.61161297829032,68.23782630704378,67.23588645107435,67.81392669677734,6664400,0.0,0.0
2024-12-31,67.96807468239442,68.36306603272227,67.58271206853225,67.81392669677734,6393000,0.0,0.0
2025-01-02,68.3438122560024,68.555762095393,67.10102148426974,67.38040924072266,9827400,0.0,0.0
2025-01-03,68.28599270838592,68.48830642885345,67.29368892934872,68.40160369873047,11342900,0.0,0.0
2025-01-06,69.58659643661825,71.28218029077712,69.24939953306367,70.07792663574219,19199700,0.0,0.0
2025-01-07,71.19547030554381,71.57119681963829,70.07791949938976,70.9835205078125,18309400,0.0,0.0
2025-01-08,70.76192946491086,70.78120163612518,70.0297486627205,70.57888793945312,13742800,0.0,0.0
2025-01-10,69.80816907737695,69.80816907737695,68.42086663228122,68.7869644165039,13217700,0.0,0.0
2025-01-13,68.38234203519836,70.32841268641404,68.38234203519836,70.10682678222656,16720600,0.0,0.0
2025-01-14,70.636699186322,71.2821773547912,70.4632863731323,70.81011199951172,19576000,0.0,0.0
2025-01-15,73.41128936361633,76.34967080140812,73.08373594441592,75.40553283691406,44903000,0.0,0.0
2025-01-16,74.98163512689564,75.87759994650287,74.91419723080388,75.63674926757812,21463100,0.0,0.0
2025-01-17,75.67529645335073,77.50575597963835,75.29956993162386,77.06259155273438,22084800,0.0,0.0
2025-01-21,77.48648912829886,78.85451936903857,76.99515163191084,78.68110656738281,21297400,0.0,0.0
2025-01-22,78.48842862234756,79.26878255151634,78.25721400447905,78.70037841796875,14725700,0.0,0.0
2025-01-23,78.99903166812824,79.74084860946917,78.80635404315612,78.97976684570312,14435200,0.0,0.0
2025-01-24,78.50769849983716,79.11464701732214,78.36318659804643,78.4980697631836,16025200,0.0,0.0
2025-01-27,77.79477688561659,78.43062626812419,77.28417457248904,78.10306549072266,12782800,0.0,0.0
2025-01-28,78.24758167310578,78.4209944823737,76.57126275030292,77.0144271850586,16521700,0.0,0.0
2025-01-29,76.95661656784151,78.61367063630802,76.95661656784151,77.67916870117188,10573000,0.0,0.0
2025-01-30,78.3150117184459,79.59633916107737,78.02598794861721,78.86415100097656,10775500,0.0,0.0
2025-01-31,78.70037692225418,79.3265828608227,78.1030645414174,78.44989013671875,12818300,0.0,0.0
2025-02-03,76.15081724892909,77.51862528961205,74.58899734766099,77.22760009765625,20998500,0.56,0.0
2025-02-04,77.71264217942024,77.83874915685388,76.01501238566374,76.13142395019531,13417700,0.0,0.0
2025-02-05,76.67466291199678,77.21790207620941,75.8694995785541,77.08209228515625,10736100,0.0,0.0
2025-02-06,77.83873713251768,80.03110648551342,77.53801655528052,79.86619567871094,19545700,0.0,0.0
2025-02-07,79.96321158956346,80.42885043284964,78.9155297429783,79.27445983886719,10310300,0.0,0.0
2025-02-10,79.1871399861939,79.37145641926502,77.673826875733,78.31407928466797,10681600,0.0,0.0
2025-02-11,78.05216668012454,79.09014574398734,77.8193509520738,78.6827163696289,9993800,0.0,0.0
2025-02-12,77.77084108177056,78.85732676974601,77.61563306981877,78.83792114257812,10448100,0.0,0.0
2025-02-13,78.96403275943277,79.67218270369676,78.36258415655433,79.64308166503906,11108400,0.0,0.0
2025-02-14,79.94380486382447,82.13616685653335,79.76919124129144,82.07796478271484,16035000,0.0,0.0
2025-02-18,81.42802782093646,82.2040827126943,81.04969948847533,82.09737396240234,17907000,0.0,0.0
2025-02-19,81.54442080981691,81.70933902017339,80.95267505786063,81.42801666259766,9710800,0.0,0.0
2025-02-20,81.3310158374383,81.54443334157499,78.5178066315017,78.90583038330078,15160300,0.0,0.0
2025-02-21,79.35207181942755,79.45878057257117,77.22760697185007,77.26641082763672,14907800,0.0,0.0
2025-02-24,77.81935355407876,78.27528961252033,74.7636183420604,76.18962860107422,12830000,0.0,0.0
2025-02-25,76.81047565399689,77.18880400090531,74.17187263888674,75.80159759521484,14501400,0.0,0.0
2025-02-26,76.44184149110262,77.69323055816119,76.1217152641444,76.7037582397461,13115000,0.0,0.0
2025-02-27,77.1790887963871,77.96485380704137,76.30602807511423,76.5097427368164,8485900,0.0,0.0
2025-02-28,76.84926133804277,77.57681681791405,75.28744164916625,77.55741119384766,21233600,0.0,0.0
2025-03-03,77.60592223731778,78.02305436538646,73.96814463244351,74.86061096191406,20121100,0.0,0.0
2025-03-04,72.30933275456624,72.61975620680937,68.5163390276753,70.18486785888672,33983900,0.0,0.0
2025-03-05,70.42737643927487,71.3295456260222,69.55430829063586,70.77660369873047,17214200,0.0,0.0
2025-03-06,69.661021518426,70.22366629502356,67.94399354972869,68.46783447265625,18550800,0.0,0.0
2025-03-07,68.07980558730877,68.6230447544881,66.03294849529985,68.35142517089844,18212900,0.0,0.0
2025-03-10,66.44036687188797,66.67318996306118,64.07339132024589,65.39269256591797,22378400,0.0,0.0
2025-03-11,65.27628867906364,66.42097644119835,64.18980299601228,65.4800033569336,21269200,0.0,0.0
2025-03-12,66.73139282097894,67.0418162117873,64.86885247612877,65.9165267944336,16131100,0.0,0.0
2025-03-13,66.35307894722064,67.07093180657908,64.73305675608343,65.21809387207031,17125200,0.0,0.0
2025-03-14,65.93593729914006,66.93511243096607,65.55760899487737,66.72169494628906,12727300,0.0,0.0
2025-03-17,66.82840409873675,68.25441420866784,66.62468942604346,67.84698486328125,12531700,0.0,0.0
2025-03-18,67.87608803497321,68.38052332591074,67.50745512902051,68.11860656738281,12289900,0.0,0.0
2025-03-19,68.25441174039976,70.01994624097307,67.58505826784317,69.30209350585938,14400600,0.0,0.0
2025-03-20,68.85586425362203,70.7960124924822,68.42902927272777,69.67072296142578,15315600,0.0,0.0
2025-03-21,69.14688662398557,70.08785976626581,68.6521467180393,69.82594299316406,21724000,0.0,0.0
2025-03-24,71.06763079901218,72.12500801788585,70.49528323015731,71.82428741455078,15310600,0.0,0.0
2025-03-25,72.1250053787606,72.56154314942125,71.51386138112905,72.24141693115234,10922200,0.0,0.0
2025-03-26,72.58093647154568,72.81375215952501,70.87360415718369,71.0482177734375,12345800,0.0,0.0
2025-03-27,70.8056975856658,70.8056975856658,69.61251073726582,69.69981384277344,13155800,0.0,0.0
2025-03-28,69.44759151550755,70.03933722550816,67.59475409322074,68.22530364990234,13630700,0.0,0.0
2025-03-31,67.42014654585304,69.06926947215509,66.3627693827591,68.86555480957031,15568400,0.0,0.0
2025-04-01,68.27380834359309,68.75884536411014,67.20672837867107,68.42902374267578,10957100,0.0,0.0
2025-04-02,67.58505962728832,69.80653016683323,67.5171547374803,69.61251831054688,9731700,0.0,0.0
2025-04-03,64.18979994721006,64.80095135287051,61.01766096950354,61.163169860839844,39469500,0.0,0.0
2025-04-04,58.446967538849634,58.61187836809462,54.624876719955495,56.390411376953125,51730500,0.0,0.0
2025-04-07,54.47935790939065,59.49464261780225,53.848808303510644,57.0888557434082,37487700,0.0,0.0
2025-04-08,59.40734146142,60.78484495235781,55.847167473328724,57.01125717163086,30272300,0.0,0.0
2025-04-09,55.06140440432435,63.782372210023254,54.39205460610142,62.230255126953125,49437900,0.0,0.0
2025-04-10,60.231901371703856,60.62963160702437,57.311979941746735,59.746864318847656,25912800,0.0,0.0
2025-04-11,59.058109723585574,60.44531592342356,58.126835814922146,59.79536437988281,24776000,0.0,0.0
2025-04-14,61.454190001291686,62.50187175860839,60.82364408486709,61.32808303833008,20385900,0.0,0.0
2025-04-15,62.269063103091504,64.30621737210414,61.92953492456322,62.40487289428711,24738400,0.0,0.0
2025-04-16,61.172877857259145,61.91013259056722,59.46554526348374,60.24160385131836,21922600,0.0,0.0
2025-04-17,60.31921014769634,61.87132728701501,59.989384793023724,61.3571891784668,14656300,0.0,0.0
2025-04-21,60.87215155015512,61.25047986810169,60.096092987631486,60.81394577026367,15136000,0.0,0.0
2025-04-22,61.61910729316862,63.02571547866686,61.609404479864075,62.6182861328125,13252300,0.0,0.0
2025-04-23,64.48082879507665,66.76050152707138,64.1801081822365,64.31591796875,17243900,0.0,0.0
2025-04-24,64.27711223779792,66.29486075038022,63.81147341115397,66.12025451660156,13672300,0.0,0.0
2025-04-25,65.82922968430648,66.6537911974358,65.73222375354035,66.38217163085938,12253400,0.0,0.0
2025-04-28,66.60529674340592,67.32314956421862,65.74192391431612,66.23666381835938,14304800,0.0,0.0
2025-04-29,65.99414117625902,67.04182300174998,65.93593909742448,66.8187026977539,8862800,0.0,0.0
2025-04-30,65.48970421461316,66.60529090388901,64.72334479156413,66.33366394042969,15756500,0.0,0.0
2025-05-01,66.16875786176954,66.83811140351196,65.85833442522261,66.1008529663086,9682300,0.0,0.0
2025-05-02,67.49775433960131,68.71034690505371,67.28433686390926,68.47752380371094,13291200,0.0,0.0
2025-05-05,67.7441593225675,69.36736305442999,67.70504517068701,68.68287658691406,10318500,0.56,0.0
2025-05-06,67.91038609414338,68.71220752423059,67.63659450244452,67.92994689941406,7744300,0.0,0.0
2025-05-07,68.20374175916787,69.12290568413789,68.10596010891317,68.69265747070312,11619200,0.0,0.0
2025-05-08,69.42603022918642,70.63853909079472,69.37713567449784,70.05184173583984,12698400,0.0,0.0
2025-05-09,70.44296743459545,70.65809151328241,69.70959396285025,69.86604309082031,8941900,0.0,0.0
2025-05-12,72.94621870381265,73.97294462633081,72.64309336642177,73.24935150146484,18464100,0.0,0.0
2025-05-13,73.46447376186902,74.5792010121161,73.36669210944173,73.89472198486328,12397800,0.0,0.0
2025-05-14,73.9533849934368,74.17828949459788,73.30802015839716,73.62092590332031,11372000,0.0,0.0
2025-05-15,72.9364379844504,74.48141333267277,72.81910299513713,74.27606964111328,12627700,0.0,0.0
2025-05-16,73.70892293395755,74.20761900088877,73.45469215966878,74.04138946533203,14008700,0.0,0.0
2025-05-19,73.33735213600507,74.6280892351883,73.1320084452556,74.44229888916016,12691700,0.0,0.0
2025-05-20,74.16851267082768,74.3640834335052,73.74804485639824,74.2174072265625,8930900,0.0,0.0
2025-05-21,73.31780337948805,73.74804413263264,71.57725717991795,71.7923812866211,17143800,0.0,0.0
2025-05-22,71.59681798612462,72.27152405528236,71.3034655751182,71.7923812866211,12067800,0.0,0.0
2025-05-23,70.06162385067839,71.77282886292676,70.06162385067839,71.46969604492188,9851900,0.0,0.0
2025-05-27,72.51597180738358,73.87515669916544,71.86081917545323,73.79692840576172,12148500,0.0,0.0
2025-05-28,73.89471377672959,74.07072371565248,73.13200652815078,73.36668395996094,9993200,0.0,0.0
2025-05-29,73.92404634373713,74.04138878790057,73.02444331926688,73.85559844970703,11879200,0.0,0.0
2025-05-30,73.6404805223964,73.84582422165491,72.828886128259,73.65026092529297,12512200,0.0,0.0
2025-06-02,73.49381735808188,74.21741056185212,72.65288169143183,74.11962890625,9073400,0.0,0.0
2025-06-03,73.95338531582915,75.03877875519524,73.76760242476769,74.83343505859375,9802600,0.0,0.0
2025-06-04,74.80409572653055,75.86015533901478,74.65741953697537,74.70631408691406,10119600,0.0,0.0
2025-06-05,74.9116617898007,75.5570266141245,73.98272497318298,74.97032928466797,14760500,0.0,0.0
2025-06-06,75.98728278497155,76.67176929144848,75.76238572418472,76.52509307861328,11515200,0.0,0.0
2025-06-09,76.85754052134673,77.16067330455513,76.3784052617902,76.43707275390625,9288000,0.0,0.0
2025-06-10,76.1046228531066,76.5837581703838,75.80149003338025,76.30018615722656,10942400,0.0,0.0
2025-06-11,76.46640796772729,77.1704477276775,76.13394889234031,76.64241790771484,9030500,0.0,0.0
2025-06-12,76.07528264484952,76.52508417434751,75.6254736550903,76.4957504272461,6739700,0.0,0.0
2025-06-13,75.33213145659136,75.51792180865512,74.42274796215202,74.66720581054688,11987200,0.0,0.0
2025-06-16,75.42013056241,76.56419893025449,75.24412061814633,76.33929443359375,10396600,0.0,0.0
2025-06-17,75.78193058395046,76.26106586264035,75.40057694944566,75.64503479003906,8078600,0.0,0.0
2025-06-18,75.68414611032003,77.21934099344294,75.54725032152648,76.61308288574219,14866100,0.0,0.0
2025-06-20,77.13133662758061,77.5126902692508,76.59353384432694,76.71086883544922,17336500,0.0,0.0
2025-06-23,76.63264938281814,77.68870162335362,75.79171378332367,77.60070037841797,12007200,0.0,0.0
2025-06-24,78.22650519756033,79.64435762016176,78.10916275407007,79.34123229980469,18393000,0.0,0.0
2025-06-25,79.34123587850027,80.8764308138371,79.28256838423938,80.79820251464844,13221900,0.0,0.0
2025-06-26,80.83731601581292,82.91032116611689,80.83731601581292,82.4996337890625,18600500,0.0,0.0
2025-06-27,82.61696908932043,82.69519738817766,81.95204346955632,82.50940704345703,21872400,0.0,0.0
2025-06-30,83.01788524220431,83.54591508001614,82.73431324817973,83.2330093383789,18035200,0.0,0.0
2025-07-01,83.11567080527657,84.56286459122477,82.89076629587655,84.35751342773438,17088900,0.0,0.0
2025-07-02,84.57263600637407,85.002884211231,83.56547085433313,84.83665466308594,13420200,0.0,0.0
2025-07-03,85.1984485162794,86.83143264937787,84.92465691367941,86.75320434570312,13229900,0.0,0.0
2025-07-07,86.17627708821453,86.8607635323929,85.20822610802873,85.65802764892578,12407300,0.0,0.0
2025-07-08,85.66781166851058,85.84382162327198,83.58503342071891,83.67303466796875,18075600,0.0,0.0
2025-07-09,84.71931594318863,84.71931594318863,83.69258994007407,83.8881607055664,9929400,0.0,0.0
2025-07-10,83.92726978652013,85.1495590209961,83.85882188779993,85.1495590209961,9586100,0.0,0.0
2025-07-11,84.01527114313302,85.03221668281202,83.72192620262231,84.80731964111328,10256000,0.0,0.0
2025-07-14,84.56286456181202,85.58958307759836,84.30862630350515,85.56024932861328,13450800,0.0,0.0
2025-07-15,86.68475168488956,89.76492196551979,86.1665022569611,88.7088623046875,39270900,0.0,0.0
2025-07-16,89.45201626892806,89.58891206277286,86.27406434276013,88.02437591552734,23321000,0.0,0.0
2025-07-17,88.13194136344345,91.13388346191363,87.8874835135346,91.02632141113281,23949200,0.0,0.0
2025-07-18,91.08498912500328,91.72058097627627,90.68407470210798,91.37833404541016,16603700,0.0,0.0
2025-07-21,91.51524107724244,91.99438385521825,90.47874213599052,90.59608459472656,11894500,0.0,0.0
2025-07-22,91.49567755300271,92.38550764717783,90.6645224117996,91.91614532470703,15282600,0.0,0.0
2025-07-23,92.40506339376046,93.86203002929688,92.38551004910211,93.86203002929688,22339800,0.0,0.0
