Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-16,244.76980233580082,247.08608159447948,244.51462448503545,247.0468292236328,2149700,0.0,0.0
2024-08-19,247.33143548955846,249.4023461238525,247.17439606323666,249.3434600830078,1653400,0.0,0.0
2024-08-20,249.51028278568958,249.90286633436844,247.5865874545174,248.3914031982422,1659700,0.0,0.0
2024-08-21,245.01513386942005,245.19180695183528,238.84166987804218,241.7370147705078,3502500,0.0,0.0
2024-08-22,242.19833327457494,244.30849629788992,241.20703499038265,243.16998291015625,1981300,0.0,0.0
2024-08-23,243.4055119991582,247.4982561094311,243.4055119991582,246.64437866210938,1868200,0.0,0.0
2024-08-26,247.7436467025923,251.41436457869352,247.28235275910004,249.17660522460938,1931000,0.0,0.0
2024-08-27,248.99995089275777,251.92473922048185,248.99995089275777,250.30531311035156,2518100,0.0,0.0
2024-08-28,249.50046822231604,253.8385807417611,249.04898367228236,252.3271026611328,2557100,0.0,0.0
2024-08-29,253.2202453315469,256.72411405431467,252.07190778421315,255.02615356445312,2423500,0.0,0.0
2024-08-30,255.66410832570946,256.9007749358942,251.3554537882728,253.8582000732422,3442100,0.0,0.0
2024-09-03,251.03159134018966,252.7099183504485,248.10678824517035,249.5986328125,2970300,0.0,0.0
2024-09-04,250.2660538409309,251.8265788880946,246.0162697394473,247.07626342773438,3062600,0.0,0.0
2024-09-05,248.02828520913718,248.47975483353977,243.76867694071177,247.1743927001953,2711200,0.0,0.0
2024-09-06,246.63456515533343,248.87233938373686,238.81223209580503,239.53851318359375,3653000,0.0,0.0
2024-09-09,243.65088988623592,248.4601058915352,242.94422749693686,246.27142333984375,3080800,0.0,0.0
2024-09-10,247.05661006742267,247.82215850749617,236.13280082283825,240.87332153320312,3630900,0.0,0.0
2024-09-11,239.87222488564518,249.9127140721321,238.98890433030735,249.47103881835938,3149900,0.0,0.0
2024-09-12,249.45141558755972,252.23879793152653,247.9104943416273,250.42306518554688,2279600,0.0,0.0
2024-09-13,251.48306456902407,255.38931146552642,251.011946320994,254.2017364501953,2199200,0.0,0.0
2024-09-16,256.468946699932,257.9804249178155,254.34895944622977,256.2530212402344,2170200,0.0,0.0
2024-09-17,256.6750610306793,262.2694746226701,256.5082272295497,260.4831848144531,2765700,0.0,0.0
2024-09-18,259.5016881553937,261.41557420429564,256.16468295031353,257.32281494140625,2577400,0.0,0.0
2024-09-19,262.8681489712832,265.0961139573746,261.4155867271784,263.7711181640625,2973300,0.0,0.0
2024-09-20,263.42761728020207,266.4603683651705,262.00449794250244,264.0066833496094,5847200,0.0,0.0
2024-09-23,266.33274306264275,267.3633086287178,262.1025929508405,262.34796142578125,2534900,0.0,0.0
2024-09-24,262.80923396988766,263.5257206412028,258.1570576483013,261.27813720703125,2340300,0.0,0.0
2024-09-25,262.1418919603408,263.74169940256525,260.63041358550043,261.23895263671875,2116300,0.0,0.0
2024-09-26,263.3196717156422,264.006685554411,261.4057854066372,263.1822509765625,1430600,0.0,0.0
2024-09-27,263.0350221468046,267.6283131062113,262.46578042710036,266.038330078125,2231900,0.0,0.0
2024-09-30,265.09612338273723,266.45056224395904,262.3381839430296,266.1757507324219,2113100,0.0,0.0
2024-10-01,266.2542442888949,266.7940429649637,261.5824188367526,263.6239013671875,2429500,0.0,0.0
2024-10-02,263.6239131526664,266.3622339033302,261.31744334304665,265.90093994140625,2009500,0.0,0.0
2024-10-03,264.64467092392175,266.07761461621703,262.6817228706147,263.6141052246094,1614500,0.0,0.0
2024-10-04,267.9044998415899,272.3720433438997,265.6904130660396,271.56512451171875,2239600,0.7,0.0
2024-10-07,269.97098105823443,271.89968819955504,267.215655111589,269.419921875,3287500,0.0,0.0
2024-10-08,266.9204319114703,268.1504799847951,261.9116797605484,264.8145751953125,3332800,0.0,0.0
2024-10-09,264.5193819828668,267.25500776201005,264.13562259067544,267.0877380371094,2087000,0.0,0.0
2024-10-10,266.6055423657826,268.54409940304396,265.57231395774556,266.15289306640625,2052800,0.0,0.0
2024-10-11,267.04840236572414,272.68692437263195,266.67446288963754,271.7521057128906,1723200,0.0,0.0
2024-10-14,271.75211426420515,273.26754217743587,270.7188556745349,272.1063537597656,1399000,0.0,0.0
2024-10-15,276.09170331161505,276.928142085606,272.4802686179958,272.88372802734375,2264600,0.0,0.0
2024-10-16,274.4286641483922,277.3709296800536,273.25765592044246,277.1839599609375,2243600,0.0,0.0
2024-10-17,279.4669489544435,281.7892655240856,277.97122116537605,281.2185363769531,3571900,0.0,0.0
2024-10-18,272.38185975974085,274.743576313934,264.7555609655484,272.3720397949219,7884400,0.0,0.0
2024-10-21,270.6105928034692,271.94887077507053,265.2279009017595,266.4185791015625,4092700,0.0,0.0
2024-10-22,266.3005060979326,268.47522287266526,264.29305905869387,268.0520935058594,2595400,0.0,0.0
2024-10-23,267.6584556236087,268.9869135234228,264.66697035810733,266.9007568359375,2051100,0.0,0.0
2024-10-24,265.91675549387804,266.9007940709528,264.420997637221,265.6707458496094,3490600,0.0,0.0
2024-10-25,267.31408724174105,268.80984517553486,262.0986945264749,263.0827331542969,2993300,0.0,0.0
2024-10-28,264.9425157105532,267.62895162226744,263.4074180554227,267.1369323730469,2336900,0.0,0.0
2024-10-29,265.9855650773408,267.4616226638532,265.27705623459616,266.1134948730469,1749000,0.0,0.0
2024-10-30,266.67440566267675,270.6794491469158,265.9560468216942,269.7052307128906,2152900,0.0,0.0
2024-10-31,269.33134858793954,269.7052579911295,264.35211619653984,265.76910400390625,2315400,0.0,0.0
2024-11-01,267.9536739458308,270.3645803046856,266.6252459832701,268.33746337890625,2508300,0.0,0.0
2024-11-04,267.9831765099437,268.4653757687071,265.40500058895253,265.8773498535156,1944000,0.0,0.0
2024-11-05,267.38293986458126,271.7717431240847,266.8614006657869,271.53558349609375,1859600,0.0,0.0
2024-11-06,283.40310239983177,292.09214958291835,282.2320941228946,290.4488220214844,5380500,0.0,0.0
2024-11-07,287.65412426704495,288.3626331457508,280.1065362115194,282.2419128417969,3876900,0.0,0.0
2024-11-08,282.1041622938482,285.46958732424383,281.38583337697645,283.0094909667969,1814400,0.0,0.0
2024-11-11,285.853396420492,289.4845016775952,285.7943565000902,288.2938232421875,2299500,0.0,0.0
2024-11-12,287.33925315023566,288.8645008722344,282.98978959804657,283.90496826171875,2251400,0.0,0.0
2024-11-13,283.3243576838942,285.97139342980495,282.85200842701715,283.048828125,2118100,0.0,0.0
2024-11-14,283.737673173365,285.92223996536217,282.77330457907806,283.69830322265625,2979400,0.0,0.0
2024-11-15,283.4031060761119,285.91239239897135,280.933159673822,282.2911376953125,2614400,0.0,0.0
2024-11-18,282.3600087295393,282.9307378443875,279.08314371748924,280.98236083984375,2074400,0.0,0.0
2024-11-19,277.3906630684242,282.0451465561192,276.8199038475152,280.9922180175781,2512900,0.0,0.0
2024-11-20,281.5826086528022,283.7278053593677,280.5395302530787,283.1177062988281,2387400,0.0,0.0
2024-11-21,285.19409793971977,289.37626233697574,282.94064095007644,288.3233337402344,2410300,0.0,0.0
2024-11-22,288.716885661462,297.1009127780584,287.84110702514585,296.49078369140625,3788900,0.0,0.0
2024-11-25,298.21285216573705,300.9189580112718,297.6716430088187,300.33837890625,3478400,0.0,0.0
2024-11-26,300.7319973895247,302.0703053912662,297.179632750413,300.6926574707031,2130500,0.0,0.0
2024-11-27,302.09984388641385,302.906762728864,297.95704987552705,299.39373779296875,1697000,0.0,0.0
2024-11-29,302.345850343468,302.87723957929273,299.8070440487036,299.8168640136719,1326600,0.0,0.0
2024-12-02,301.3224198863687,301.95221893934377,295.122989364813,297.43548583984375,2166900,0.0,0.0
2024-12-03,298.9902698191487,300.1219081470332,296.33338374895993,297.2878723144531,2128700,0.0,0.0
2024-12-04,297.1796514118111,298.68522923926787,295.9102332340027,297.77008056640625,1561200,0.0,0.0
2024-12-05,297.4551606603483,298.58679894478183,295.5264535824154,295.73309326171875,2793600,0.0,0.0
2024-12-06,296.8253512152974,299.8758461674581,295.82161284867976,299.1378173828125,1797600,0.0,0.0
2024-12-09,299.21657524895375,300.20061368760815,291.43282759554114,291.98388671875,2377900,0.0,0.0
2024-12-10,292.68257910174725,300.11208818224225,291.777280451629,297.2878723144531,2967800,0.0,0.0
2024-12-11,298.5277797293515,299.27565866120506,294.75892517479997,297.51422119140625,2071200,0.0,0.0
2024-12-12,298.78367106166104,299.59058999156747,295.46746549442213,295.5068054199219,1668100,0.0,0.0
2024-12-13,297.63231338372753,299.4626408376149,296.441635058912,297.31744384765625,1662000,0.0,0.0
2024-12-16,298.8525391997456,299.34455850693615,296.02832315087244,298.724609375,1813700,0.0,0.0
2024-12-17,297.50437046852795,298.19320948623266,294.91637423054846,296.5301818847656,3611500,0.0,0.0
2024-12-18,297.77007362557407,298.74426218814006,281.8581569309794,283.1866149902344,3541200,0.0,0.0
2024-12-19,288.34296814545695,292.1216726135791,286.55204078876335,288.4020080566406,3540200,0.0,0.0
2024-12-20,287.68362684911455,297.8881000608024,287.3392074094821,293.883056640625,6232400,0.0,0.0
2024-12-23,291.7477843983128,294.97542990974375,290.4783661546214,294.0307312011719,1902400,0.0,0.0
2024-12-24,294.5129391279171,298.77381331473765,293.24352084725956,298.6163635253906,862900,0.0,0.0
2024-12-26,296.66790147091683,300.02347594876176,296.2054022313202,299.1378173828125,1228900,0.0,0.0
2024-12-27,296.04802230768274,300.220336411139,293.9421652642183,296.24481201171875,1676000,0.0,0.0
2024-12-30,292.6038979905118,294.9163948194199,289.4352923427153,292.5841979980469,2392800,0.0,0.0
2024-12-31,293.29266350192586,294.09958228085986,290.950677092818,292.05279541015625,1231300,0.0,0.0
2025-01-02,295.2115737531846,295.546143266448,289.917441392335,293.6666259765625,1930100,0.0,0.0
2025-01-03,296.57636431931644,299.2888327965841,293.4693609928439,298.943603515625,1979600,0.7,0.0
2025-01-06,300.1667115644517,300.98537065371164,296.07335591599076,297.760009765625,2714000,0.0,0.0
2025-01-07,299.85102870271186,300.2258473047625,292.7986174360048,297.8980407714844,2058800,0.0,0.0
2025-01-08,297.77965889406346,300.0482865251047,294.7712973737492,298.7167053222656,2061300,0.0,0.0
2025-01-10,296.32975337557997,297.2076211907177,289.15898446440315,289.29705810546875,2685500,0.0,0.0
2025-01-13,288.5277238606155,293.6468939942503,287.18629936756395,292.96630859375,2202800,0.0,0.0
2025-01-14,295.5111045189653,296.43827793035206,292.6802787186778,296.2607116699219,2370900,0.0,0.0
2025-01-15,300.8373905204384,309.6750969087372,300.05816393308385,308.0574951171875,3099500,0.0,0.0
2025-01-16,308.432324195623,309.71456992878217,305.89739198818916,307.2289733886719,2361000,0.0,0.0
2025-01-17,308.74796408561303,311.0954872083299,306.5286715689224,308.29425048828125,2183500,0.0,0.0
2025-01-21,312.61443150239893,315.3367728830249,310.70090605385417,313.61065673828125,2779100,0.0,0.0
2025-01-22,313.96575975197294,318.4142177124949,313.34435306290635,317.85198974609375,2927400,0.0,0.0
2025-01-23,319.13423264504996,321.8171117521823,317.59552566754104,321.4225769042969,3935800,0.0,0.0
2025-01-24,319.9726112007058,320.041663071097,309.4482512825024,316.9543762207031,6260100,0.0,0.0
2025-01-27,313.78821625874974,314.47864470742184,307.5840527681341,312.1015625,3099100,0.0,0.0
2025-01-28,312.3185389163387,313.53173271726166,306.47932132355294,312.71307373046875,2431300,0.0,0.0
2025-01-29,312.30868052462563,315.1197901224211,309.85267334708516,310.947509765625,2155400,0.0,0.0
2025-01-30,312.67361673903685,317.49689297258203,311.68726463575916,314.5970153808594,2517400,0.0,0.0
2025-01-31,316.53029343441926,317.25034138891084,311.2039974851101,313.1175231933594,2033400,0.0,0.0
2025-02-03,307.9292876664079,312.6736392161438,304.97023114385763,312.2100524902344,1997200,0.0,0.0
2025-02-04,310.94752127162155,313.0287098996558,308.8367131814816,311.51959228515625,1884100,0.0,0.0
2025-02-05,313.6008080614884,316.3329927074549,310.79957154008434,316.15545654296875,2065700,0.0,0.0
2025-02-06,318.69042137480517,318.83836819365774,312.880792112177,315.7806701660156,1730400,0.0,0.0
2025-02-07,316.4513339818385,317.0135619083974,311.9733170783981,312.4467468261719,1607100,0.0,0.0
2025-02-10,314.10389279211006,314.10389279211006,301.83366813076276,306.0256652832031,3227000,0.0,0.0
2025-02-11,304.31921710946074,306.27220513529784,302.1591035675899,305.34503173828125,1856100,0.0,0.0
2025-02-12,302.66216274352024,303.75699917967853,299.7622850192647,302.2182922363281,2238400,0.0,0.0
2025-02-13,303.3525892580791,305.4042185702217,301.7053980373997,303.30328369140625,1975200,0.0,0.0
2025-02-14,303.2342359758324,307.5939257481164,303.22439292301,306.79498291015625,1725500,0.0,0.0
2025-02-18,309.11289979402227,309.40879338428675,304.8123889753546,308.58026123046875,2024500,0.0,0.0
2025-02-19,306.1439906685108,307.7418763642293,302.68188492706787,305.6902770996094,2148200,0.0,0.0
2025-02-20,305.4929909466172,305.7297058317013,294.6135278704699,299.71295166015625,2830300,0.0,0.0
2025-02-21,300.7781842876899,300.7781842876899,289.8395441107298,291.3683776855469,3280200,0.0,0.0
2025-02-24,293.05509686427797,294.89960082090687,288.429132594508,291.4966735839844,2450600,0.0,0.0
2025-02-25,292.9366964281527,294.3373296349347,285.57851829390563,289.3365173339844,2511700,0.0,0.0
2025-02-26,291.11197880242025,295.25463964089397,289.662039983685,292.0588684082031,1899400,0.0,0.0
2025-02-27,291.96023628197577,296.8919970299821,289.04064234745806,290.184814453125,2031800,0.0,0.0
2025-02-28,292.24626126587543,296.96102292444533,290.9442693180504,296.8525085449219,3336300,0.0,0.0
2025-03-03,297.3161490810199,299.3184429282314,289.10969120334187,291.45721435546875,2342500,0.0,0.0
2025-03-04,287.590684717289,287.7879370736906,273.79159857606817,279.6012268066406,5901200,0.0,0.0
2025-03-05,279.1376862782579,282.21510047688395,276.8000362658816,280.30157470703125,2569200,0.0,0.0
2025-03-06,275.9813421011848,278.3091490181295,270.7832766819403,271.8781433105469,2944200,0.0,0.0
2025-03-07,269.92513271452435,270.4281819428727,261.0972689403121,269.48126220703125,3817000,0.0,0.0
2025-03-10,264.05631435545445,264.924309026506,253.93636219798213,257.7535400390625,4284100,0.0,0.0
2025-03-11,253.94622114516565,256.6882789724836,250.07972244657728,251.90447998046875,4925600,0.0,0.0
2025-03-12,256.6290867659027,259.2330708052188,251.51979002033647,257.1913146972656,5514900,0.0,0.0
2025-03-13,256.10633782017914,257.940968529714,250.06000918398348,252.93028259277344,4194000,0.0,0.0
2025-03-14,256.5995095277449,263.02067174981624,255.46521055899223,262.0047302246094,4336800,0.0,0.0
2025-03-17,261.5707017832826,262.80364184217996,257.7041885141071,260.7717590332031,2975800,0.0,0.0
2025-03-18,260.9888074676639,261.8765184591736,256.90529476520516,259.13446044921875,3251700,0.0,0.0
2025-03-19,259.4402085988143,268.29766187153956,257.69437610420994,266.9562072753906,2894200,0.0,0.0
2025-03-20,265.3583062742907,270.8029590712538,264.5593634753091,267.13372802734375,2129500,0.0,0.0
2025-03-21,264.1944150457739,266.867420798765,261.5411254983233,266.818115234375,4229700,0.0,0.0
2025-03-24,271.47369880780894,274.4524713078078,270.4873467096677,274.0677795410156,2651400,0.0,0.0
2025-03-25,275.0936261671308,275.971494085161,272.44033630625137,275.46844482421875,2767600,0.0,0.0
2025-03-26,276.17862424988675,278.27955931481785,270.85232823099807,272.23321533203125,2578600,0.0,0.0
2025-03-27,271.10873154957017,271.7400113602312,266.8477132319206,268.3074951171875,2312000,0.0,0.0
2025-03-28,266.9364885850589,268.91906604940897,259.4204899784073,261.8567810058594,3261500,0.0,0.0
2025-03-31,258.9075836269044,266.6504545451552,255.46522402432785,265.3780517578125,3946000,0.0,0.0
2025-04-01,262.1131840002595,267.17317483033713,261.5016505457452,266.78851318359375,2881400,0.0,0.0
2025-04-02,263.2475193180245,273.53516421931965,262.93187943027846,271.493408203125,2473700,0.0,0.0
2025-04-03,256.6488179734159,257.43788758074254,243.80649489148098,244.43777465820312,7736200,0.0,0.0
2025-04-04,235.45195787151167,236.4910688172502,226.2484275100474,231.2559356689453,9097500,0.82,0.0
2025-04-07,222.95298238375256,239.43027524411633,218.14339623809292,231.8497314453125,6283600,0.0,0.0
2025-04-08,243.279910958992,244.4377722787784,225.0015062935062,228.9897003173828,4782100,0.0,0.0
2025-04-09,224.605692629074,262.02346233088366,223.91294182735552,259.6384582519531,8640600,0.0,0.0
2025-04-10,252.37458780361737,252.84960435861572,236.04574838319795,244.32891845703125,4799900,0.0,0.0
2025-04-11,244.32894064396194,250.14795059799224,240.6178404386886,248.52496337890625,4413500,0.0,0.0
2025-04-14,253.85902418520868,254.94761956956825,249.54426637212273,252.73086547851562,3067000,0.0,0.0
2025-04-15,253.34441336325838,257.92638942148164,252.65167775306898,255.1851043701172,3509100,0.0,0.0
2025-04-16,252.51314060059184,256.2539281438098,247.04050641327288,250.29637145996094,4244900,0.0,0.0
2025-04-17,250.32608173767323,252.9683833306462,244.53677434874567,248.70309448242188,3907500,0.0,0.0
2025-04-21,246.26859870615468,247.66396081088044,236.7879735557786,239.99435424804688,4302900,0.0,0.0
2025-04-22,244.55653513553528,250.61306055684977,243.8143151412986,249.8015594482422,2324100,0.0,0.0
2025-04-23,259.1535633428414,267.367483841929,256.57065191067306,257.4415283203125,3872900,0.0,0.0
2025-04-24,255.3929507742847,265.219935928157,255.32366966218098,264.5469970703125,2696300,0.0,0.0
2025-04-25,264.2303342493639,266.071025452144,261.2614540892587,262.06304931640625,1940100,0.0,0.0
2025-04-28,262.1916626736145,265.2199175247947,259.8066590448865,262.2015686035156,1561500,0.0,0.0
2025-04-29,262.6766191729042,264.70537211686695,259.11395685754036,264.2501220703125,1730800,0.0,0.0
2025-04-30,258.25294634652226,264.64595585958756,254.54184663579835,263.64642333984375,3522700,0.0,0.0
2025-05-01,265.21992668008335,269.8315902233429,263.75526845142787,265.75433349609375,2473800,0.0,0.0
2025-05-02,271.65252070119107,275.2151827505889,270.2670494044834,273.9781494140625,3099300,0.0,0.0
2025-05-05,272.60252649053285,278.66894219622895,271.23683699189905,275.1458740234375,2416300,0.0,0.0
2025-05-06,271.63270632694173,275.2349312645591,270.7717058595635,272.5134582519531,3064000,0.0,0.0
2025-05-07,274.46304601710085,275.9177983716494,271.0488522632475,273.37445068359375,2329200,0.0,0.0
2025-05-08,276.82827329835663,282.5384081886861,275.83864664970974,280.7174987792969,3418000,0.0,0.0
2025-05-09,282.0435926925146,284.02284597456736,280.03465181927146,281.5586853027344,2704600,0.0,0.0
2025-05-12,294.25558683514436,296.0666205316619,291.6726757545159,295.8192138671875,4089000,0.0,0.0
2025-05-13,296.8879943257291,299.87665592957836,295.7202421296233,299.16412353515625,3531700,0.0,0.0
2025-05-14,300.00531824998995,300.47044399181357,296.3437177003869,296.9869689941406,1954400,0.0,0.0
2025-05-15,294.95818709817496,297.80831645184,293.91909128011235,296.442626953125,1955000,0.0,0.0
2025-05-16,297.2442462306655,298.52087306601976,294.7404920130843,296.61090087890625,2962200,0.0,0.0
2025-05-19,293.92902812598004,297.7687844534825,292.6227136679826,296.19525146484375,2751300,0.0,0.0
2025-05-20,293.414405388322,295.1066887598829,291.1382760992999,293.0977478027344,2706600,0.0,0.0
2025-05-21,290.000214003909,291.0689975418072,282.15245139105184,283.0332336425781,3447500,0.0,0.0
2025-05-22,282.66707946325255,286.05158586839974,282.1128909267254,284.20098876953125,2051800,0.0,0.0
2025-05-23,278.8966275136824,284.12185572513494,278.54034616691763,282.2613525390625,1724200,0.0,0.0
2025-05-27,287.5162028628815,290.81164601458687,285.1608868212455,290.71270751953125,2604300,0.0,0.0
2025-05-28,290.4158327203961,292.31592920607045,289.347049210398,290.3168640136719,1676900,0.0,0.0
2025-05-29,293.1868248413271,293.5331700361922,289.76269460908,292.3159484863281,2362200,0.0,0.0
2025-05-30,291.9101952139125,292.68210284854956,288.6048455886199,290.9997253417969,5251700,0.0,0.0
2025-06-02,289.3173504372812,292.6820749288056,287.3182853221402,292.26641845703125,1751200,0.0,0.0
2025-06-03,292.13779944681016,295.15614865186586,289.6142333662309,294.3050842285156,2202400,0.0,0.0
2025-06-04,294.72073256742027,295.5520153923307,292.73157318577086,292.8602294921875,1842100,0.0,0.0
2025-06-05,293.4242994212116,295.4035527056717,291.08879504203264,292.889892578125,1696900,0.0,0.0
2025-06-06,297.1749881457025,300.3516811606749,296.12598633763054,299.3323669433594,2099000,0.0,0.0
2025-06-09,300.63870213269973,300.63870213269973,296.47235200198975,298.43182373046875,2097800,0.0,0.0
2025-06-10,298.5703729208229,298.64952976452105,294.9087422288531,296.4129638671875,2045300,0.0,0.0
2025-06-11,297.0661284928405,300.242851869018,295.5520008858904,295.9973449707031,2013500,0.0,0.0
2025-06-12,293.59255001010666,295.4827103248442,290.95023357996735,294.8988342285156,1604500,0.0,0.0
2025-06-13,289.5152592157577,290.28716678095617,283.1816548088719,284.8046569824219,3405600,0.0,0.0
2025-06-16,287.91208845219364,293.37484716236287,287.01152453148086,291.16796875,2307800,0.0,0.0
2025-06-17,289.0600505969266,291.5341172734736,287.93189189694596,289.7725830078125,2625800,0.0,0.0
2025-06-18,289.05014743999953,296.1358780937552,289.05014743999953,293.34515380859375,3691500,0.0,0.0
2025-06-20,294.493082175599,296.64058527235295,293.56286091913876,295.49261474609375,5687000,0.0,0.0
2025-06-23,293.7410019972187,296.7593513277182,288.8522437221663,296.5218505859375,3101700,0.0,0.0
2025-06-24,299.9558334645766,306.0123435246528,299.01567609861377,305.1810607910156,2805900,0.0,0.0
2025-06-25,305.6857610675694,307.54623362210714,303.99347791381115,305.38885498046875,2467200,0.0,0.0
2025-06-26,306.3686050645733,309.0307031695538,304.9732580647513,308.1895446777344,3255200,0.0,0.0
2025-06-27,310.8219038262043,316.79925684238316,309.85208910373933,313.899658203125,4605500,0.0,0.0
2025-06-30,315.2752677286139,316.8092072679423,314.29554693839884,315.671142578125,3416600,0.0,0.0
2025-07-01,313.64241012848663,321.01514176670145,313.01894042096615,319.184326171875,3836200,0.0,0.0
2025-07-02,319.63951324040386,323.23186293817787,318.006635250782,322.2323303222656,3040200,0.0,0.0
2025-07-03,322.76808226229974,326.54810717936454,321.6271443226636,325.5460510253906,1541800,0.82,0.0
2025-07-07,324.9408258962549,325.8238318336757,317.73801772581515,320.1885681152344,2160300,0.0,0.0
2025-07-08,321.9148642463983,321.9148642463983,314.4540936563185,314.4838562011719,2643900,0.0,0.0
2025-07-09,316.1506337955235,318.4027471989433,314.81125866105623,314.8509521484375,2424200,0.0,0.0
2025-07-10,315.34698290660464,323.53201534021173,314.9997330509397,322.67877197265625,2844400,0.0,0.0
2025-07-11,320.43659260628834,321.79579922064875,316.68636074149003,316.9542236328125,2091200,0.0,0.0
2025-07-14,316.77565339727613,319.2361044366961,315.1783161324765,318.392822265625,1890900,0.0,0.0
2025-07-15,316.10098209745763,316.9343938742697,307.98540557052826,308.20367431640625,3006500,0.0,0.0
2025-07-16,309.97960374851635,310.02919789822715,304.1954968056298,309.44384765625,2921900,0.0,0.0
2025-07-17,308.47156160107147,314.48383752242376,308.13421240975885,312.8666687011719,3223300,0.0,0.0
2025-07-18,309.40414621521774,309.40414621521774,300.1277999406583,305.52496337890625,5481100,0.0,0.0
2025-07-21,305.5348934681408,306.73538685938564,300.5841979980469,300.5841979980469,2667200,0.0,0.0
2025-07-22,300.5941261670307,303.74907726919156,299.3539695755593,301.7449951171875,2296100,0.0,0.0
2025-07-23,305.5745333947785,307.1520086839029,302.8362584068048,306.2293395996094,2139100,0.0,0.0
2025-07-24,305.87216494629416,308.0548523394731,304.58241439039693,305.82257080078125,2288100,0.0,0.0
