Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-23,41.296968583844176,42.30828522629012,41.13924202111705,42.11344528198242,5094500,0.0,0.0
2024-08-26,42.4474561604561,42.52168291928561,42.14127608927437,42.326839447021484,5849800,0.0,0.0
2024-08-27,42.30828495266992,42.47529162937555,42.16911508163314,42.42890167236328,5458000,0.0,0.0
2024-08-28,42.28044548071661,43.04125198989808,42.28044548071661,42.80002212524414,6213900,0.0,0.0
2024-08-29,43.02270022628115,43.393826949040466,42.22478024987735,43.17115020751953,7064700,0.0,0.0
2024-08-30,43.30104100174481,43.89484443178354,43.23609435990607,43.82061767578125,14262600,0.0,0.0
2024-09-03,43.867009174252324,43.894845978397264,42.87424928336471,43.041255950927734,7980300,0.0,0.0
2024-09-04,43.004143878845326,43.43094067521705,42.57735062180036,42.73508071899414,5999600,0.0,0.0
2024-09-05,43.18043014611179,43.18043014611179,42.14127674235447,42.25261688232422,5971200,0.0,0.0
2024-09-06,42.31756168440236,42.62373820766612,41.12996189106752,41.278411865234375,7635400,0.0,0.0
2024-09-09,41.686644247053295,42.159827386424425,41.5381942877088,41.992820739746094,7146200,0.0,0.0
2024-09-10,42.12272000136311,42.12272000136311,40.84233681545804,41.77942657470703,7000600,0.0,0.0
2024-09-11,41.41757804971688,41.56602801071017,40.43409838538367,41.51963806152344,8448600,0.0,0.0
2024-09-12,42.10416904683121,42.651579041928606,40.35060245522358,40.68461227416992,14746700,0.0,0.0
2024-09-13,40.972231730813256,41.51036509830377,40.925841777591174,41.399024963378906,8757300,0.0,0.0
2024-09-16,41.61242780985316,41.872217957580276,41.120687861288225,41.4639778137207,9524500,0.0,0.0
2024-09-17,41.73303992483957,42.0113831944057,41.31552325082702,41.45469665527344,6286600,0.0,0.0
2024-09-18,41.51036166539847,42.50312144742138,41.3897449655348,41.91859817504883,11035300,0.0,0.0
2024-09-19,42.939195549819246,43.25465219251628,42.30828226442518,43.115482330322266,9002000,0.0,0.0
2024-09-20,42.948468813566336,43.02269202036522,42.530952214928654,42.68867874145508,11026200,0.0,0.0
2024-09-23,42.809305177114496,42.95775516382372,42.456735131432524,42.54951858520508,5205600,0.0,0.0
2024-09-24,42.54951417232461,42.660850765977905,42.011380814235096,42.345394134521484,6197600,0.0,0.0
2024-09-25,42.38250456583639,42.38250456583639,41.473248112336705,41.51963806152344,6848400,0.0,0.0
2024-09-26,41.77943154444958,42.1505582782086,41.046461731232114,42.02994155883789,9679400,0.0,0.0
2024-09-27,42.23406620509788,42.633026248471715,41.955722894199845,42.19695281982422,6884700,0.0,0.0
2024-09-30,42.46900569268832,42.94744884270911,42.093753496800126,42.900543212890625,7028300,0.5,0.0
2024-10-01,42.57219253792963,42.609714887806646,41.57777690346369,41.70911407470703,6272800,0.0,0.0
2024-10-02,41.71850454245331,42.13127909165854,41.28696344706814,41.512115478515625,6114300,0.0,0.0
2024-10-03,41.31510848096348,41.380777075994715,40.75223020812001,41.258819580078125,4513200,0.0,0.0
2024-10-04,41.95303191697973,42.16880065295786,41.43705931065186,41.934268951416016,5438000,0.0,0.0
2024-10-07,41.8216965704681,41.92488751758855,41.30572394151627,41.718502044677734,5108400,0.0,0.0
2024-10-08,41.81231261059849,41.962412760552496,41.427680752674476,41.52149200439453,4588000,0.0,0.0
2024-10-09,41.58716992494027,42.35643374714848,41.41830678556087,42.30952453613281,6848300,0.0,0.0
2024-10-10,42.121893847324884,42.271993988956204,41.74664170391174,42.15941619873047,5310700,0.0,0.0
2024-10-11,42.59095720118119,43.697947086775685,42.534668306116004,43.397743225097656,8809000,0.0,0.0
2024-10-14,43.3320781759049,44.27958830420489,43.23826692180408,44.20453643798828,8166700,0.0,0.0
2024-10-15,44.51412254645108,45.10514350113102,44.03567581882012,44.09196472167969,8595500,0.0,0.0
2024-10-16,45.724301196648774,47.00953389347614,45.724301196648774,46.165218353271484,27957200,0.0,0.0
2024-10-17,46.784385697420376,47.34726396292333,46.062027582827085,46.87820053100586,16053100,0.0,0.0
2024-10-18,47.00953789000299,47.0470638235734,45.93069056120855,46.118316650390625,10983600,0.0,0.0
2024-10-21,45.9963614246197,46.11831892540471,44.89875465356516,44.955039978027344,6648300,0.0,0.0
2024-10-22,44.78617728769234,45.17080915213586,44.485973404026005,45.058231353759766,6854200,0.0,0.0
2024-10-23,44.851845271207914,45.52729415893555,44.82369903266144,45.52729415893555,6844500,0.0,0.0
2024-10-24,45.47101440276293,45.714925835100196,45.21771969687214,45.45225143432617,7804500,0.0,0.0
2024-10-25,45.827496414075114,45.921311248780796,44.73926938217933,44.78617858886719,6601300,0.0,0.0
2024-10-28,45.14266684445522,45.67739890796408,44.97380371085556,45.583587646484375,5781000,0.0,0.0
2024-10-29,45.424099401300694,45.686777347256694,45.086376748505586,45.23647689819336,7499700,0.0,0.0
2024-10-30,45.236477041976926,46.31532075295259,45.236477041976926,45.66801452636719,8434500,0.0,0.0
2024-10-31,45.658634082259155,45.799354547423576,45.24585953840432,45.3209114074707,6913200,0.0,0.0
2024-11-01,45.69615899926094,45.930690716865854,44.86122665717464,44.87998962402344,5480400,0.0,0.0
2024-11-04,44.898749456935704,44.90812915037039,44.223297012205784,44.27020263671875,7720400,0.0,0.0
2024-11-05,44.36402239265032,44.90813413904965,44.298353795303335,44.664222717285156,4379800,0.0,0.0
2024-11-06,47.16901879982874,48.55744616510999,46.90634441627204,48.088382720947266,17523400,0.0,0.0
2024-11-07,47.69436965475703,47.85384950302562,46.28717936625555,46.493568420410156,9625900,0.0,0.0
2024-11-08,46.690577038302884,47.24407206188427,46.296561872678254,47.10335159301758,8615300,0.0,0.0
2024-11-11,47.73189599919871,48.27600772119832,47.64746443801447,47.881996154785156,8192500,0.0,0.0
2024-11-12,47.788179216005005,48.08837951395532,47.26283048392687,47.61931610107422,7564600,0.0,0.0
2024-11-13,47.76003681028989,48.48239489940708,47.61931635420958,48.00394821166992,7130600,0.0,0.0
2024-11-14,48.11652650231236,48.11652650231236,47.13149403564035,47.19716262817383,10345100,0.0,0.0
2024-11-15,47.15963644464597,47.516125644122866,46.66243036706204,46.812530517578125,13570800,0.0,0.0
2024-11-18,46.86881191026236,47.64745883615804,46.75623770147524,47.47859573364258,7472000,0.0,0.0
2024-11-19,46.803146638846506,47.48797879037118,46.52170930760853,47.281593322753906,5066200,0.0,0.0
2024-11-20,47.46921846597423,47.8069447137211,47.17840142493555,47.60055923461914,8071200,0.0,0.0
2024-11-21,47.70375300565064,48.857652279908095,47.65684737483885,48.21034240722656,8218000,0.0,0.0
2024-11-22,48.191570689533066,49.42989772721965,48.191570689533066,49.24227523803711,8301500,0.0,0.0
2024-11-25,49.96463138543599,50.593178197212325,49.87082013766984,50.31174087524414,10234400,0.0,0.0
2024-11-26,50.433700785300765,50.471226720342244,49.98340030081336,50.33988952636719,5767500,0.0,0.0
2024-11-27,50.42431900555948,50.640087755119616,49.92711291216743,50.171024322509766,4506200,0.0,0.0
2024-11-29,50.28359580007411,50.42431625364522,49.78638973381715,49.99277877807617,3287900,0.0,0.0
2024-12-02,50.1897913439409,50.1897913439409,49.279807065988415,49.50495910644531,5110200,0.0,0.0
2024-12-03,49.495571203294716,49.617528696245884,48.62311652214082,48.876407623291016,6520400,0.0,0.0
2024-12-04,48.99836598526261,49.17660880222177,48.397965361115936,48.79197692871094,4669900,0.0,0.0
2024-12-05,48.791973782821046,49.32670935656118,48.73568846460508,48.89516830444336,7020200,0.0,0.0
2024-12-06,49.00774687507294,49.33608983210348,48.576205816114445,48.95145797729492,4683500,0.0,0.0
2024-12-09,49.00774646408403,49.035889123402114,48.08837903476885,48.13528823852539,5414900,0.0,0.0
2024-12-10,48.3604408290046,48.604355826302005,47.63808268880864,48.37920379638672,6357600,0.0,0.0
2024-12-11,48.78259510912993,49.00774712270988,48.07899998736363,48.14466857910156,7842300,0.0,0.0
2024-12-12,48.322917734905424,48.60435868351157,47.91014316424423,47.93828582763672,7596700,0.0,0.0
2024-12-13,48.0602342555552,48.15404908026039,47.59117086803816,47.87260818481445,6426800,0.0,0.0
2024-12-16,47.994567677505394,48.19157344963201,47.5067413046182,48.182193756103516,8427100,0.0,0.0
2024-12-17,47.82570774835319,48.06962274036891,46.60614352428469,46.88758087158203,6774100,0.0,0.0
2024-12-18,47.01891968464029,47.140877184857615,44.62669678203826,44.664222717285156,8970100,0.0,0.0
2024-12-19,45.28338655058848,45.546060941231744,44.26082807157982,44.47659683227539,9802900,0.0,0.0
2024-12-20,44.354639325962964,45.5648239032822,44.29835400150078,44.955039978027344,20225000,0.0,0.0
2024-12-23,44.59855015444859,45.367813865259876,44.532881562940545,45.33028793334961,4600700,0.0,0.0
2024-12-24,45.442866207709365,45.808738708496094,45.24586041559585,45.808738708496094,2393800,0.0,0.0
2024-12-26,45.64924952276558,46.090170259863,45.33966954253631,45.97759246826172,3448200,0.0,0.0
2024-12-27,45.72430067613507,46.212123450844864,45.255237287732115,45.489768981933594,4956900,0.0,0.0
2024-12-30,45.142660434379536,45.58358117379972,44.71112296697708,45.264617919921875,4868400,0.0,0.0
2024-12-31,45.46369265857744,45.7954774123805,45.14138943221792,45.34046173095703,4521400,0.5,0.0
2025-01-02,45.67223641442624,45.785989414671256,45.06554892492923,45.368892669677734,6227800,0.0,0.0
2025-01-03,45.520570418094394,46.345286104579245,45.34046117644508,46.31684875488281,6418900,0.0,0.0
2025-01-06,46.64862679066168,47.08468299905088,46.117777012150626,46.19361114501953,7261800,0.0,0.0
2025-01-07,46.74342274133401,46.88561309275821,45.94714447847295,46.1651725769043,6014300,0.0,0.0
2025-01-08,46.127249783357,46.15568712799658,45.39732780308694,45.994537353515625,5955500,0.0,0.0
2025-01-10,45.39733238288862,45.58692313727807,44.60105410736723,44.91387939453125,8528500,0.0,0.0
2025-01-13,45.06554744092169,45.8902629937899,44.94231291863113,45.87130355834961,9164700,0.0,0.0
2025-01-14,46.26944785814526,46.7813381879431,46.146213326831514,46.50643539428711,8753200,0.0,0.0
2025-01-15,47.82408546946127,48.45921032994613,47.625016807172834,48.25066375732422,13935600,0.0,0.0
2025-01-16,45.3973359168007,46.64862993057683,44.743251560190544,45.53004837036133,19043000,0.0,0.0
2025-01-17,46.2410061232581,46.2410061232581,44.94231545939061,45.84286880493164,14835700,0.0,0.0
2025-01-21,46.127252241512416,46.83821482452965,45.814430585379036,46.752899169921875,11643900,0.0,0.0
2025-01-22,46.44007470103319,46.53486825990368,45.44472425218071,46.098812103271484,9541100,0.0,0.0
2025-01-23,46.2030913084025,46.40215996947022,45.64380058244355,45.90922546386719,8138800,0.0,0.0
2025-01-24,45.6627583108518,46.80978077380565,45.6627583108518,46.51591491699219,8259500,0.0,0.0
2025-01-27,46.68654227345173,47.13207997617113,46.46851418509658,46.961448669433594,5987300,0.0,0.0
2025-01-28,47.01832313436134,47.16999500449246,45.46368556148161,45.918701171875,12309600,0.0,0.0
2025-01-29,45.833386491367676,46.62018682046456,45.07502712462187,45.17930221557617,15331400,0.0,0.0
2025-01-30,45.6911929051336,45.937658325800534,45.217217882499725,45.50160217285156,6683500,0.0,0.0
2025-01-31,45.50161050806212,45.83339163822616,45.1887852000705,45.293060302734375,11182500,0.0,0.0
2025-02-03,44.40198638845803,44.97075504760049,44.12707996954389,44.430423736572266,10881000,0.0,0.0
2025-02-04,44.695855517768244,45.340461973941814,44.53470209565325,44.98023986816406,10381200,0.0,0.0
2025-02-05,45.33097616127374,45.691198232999405,44.82856373586314,44.91387939453125,10811100,0.0,0.0
2025-02-06,45.43525144043262,45.567963884198186,44.92335748635728,45.25514221191406,9101100,0.0,0.0
2025-02-07,45.321495532394664,45.50160474938295,44.44937956097064,44.77168273925781,8115000,0.0,0.0
2025-02-10,44.819081142891655,44.85700001609592,44.060721759520256,44.439903259277344,8459800,0.0,0.0
2025-02-11,44.2597965024009,45.19826885439858,44.041768375726214,45.112953186035156,7744900,0.0,0.0
2025-02-12,44.69585094914481,45.14138505997178,44.54417907002743,45.01815414428711,6180100,0.0,0.0
2025-02-13,44.99919666817099,45.08451232990098,44.41146494685637,44.92335891723633,6352200,0.0,0.0
2025-02-14,45.08450870016707,45.5490022307452,45.02763039154532,45.264617919921875,5398900,0.0,0.0
2025-02-18,45.38785034677406,45.50160334261067,45.084506613781386,45.444725036621094,5459800,0.0,0.0
2025-02-19,45.00867060630057,45.12242360651921,43.65310166520756,44.66740798950195,10999200,0.0,0.0
2025-02-20,44.648448351399054,44.78116440322003,43.747898647541135,44.32614517211914,6909100,0.0,0.0
2025-02-21,44.36406537656982,44.48729990603368,43.359240552743366,43.48247146606445,9327000,0.0,0.0
2025-02-24,43.68154157202676,43.78581304362476,43.055891045583174,43.23600387573242,8069300,0.0,0.0
2025-02-25,43.59622730169714,43.79529595761556,43.00849562782937,43.520389556884766,12635700,0.0,0.0
2025-02-26,43.785813936932826,44.11759864252578,43.2360047578234,43.368717193603516,9056100,0.0,0.0
2025-02-27,43.43507569473234,44.335629062762806,43.43507569473234,43.871131896972656,6315400,0.0,0.0
2025-02-28,44.032284025249915,44.49677756141537,43.68154349155357,44.4588623046875,10100600,0.0,0.0
2025-03-03,44.65793714587854,44.90440262137489,43.38768365798985,43.833221435546875,9676000,0.0,0.0
2025-03-04,43.131734338705435,43.368721890017,41.8804403570718,42.28805923461914,10798400,0.0,0.0
2025-03-05,42.25962051195064,42.657757849463685,41.59605466661928,42.344932556152344,8956600,0.0,0.0
2025-03-06,41.90887300051321,42.4871231393701,41.558132476473475,42.07002639770508,9879700,0.0,0.0
2025-03-07,42.07003077261722,42.45869020890074,41.31167133793511,42.392333984375,10793200,0.0,0.0
2025-03-10,41.52021907248474,41.99419418430795,39.7949499547397,40.164649963378906,18143800,0.0,0.0
2025-03-11,40.1930868764894,40.48694910185874,39.2451367484226,39.39680862426758,17587400,0.0,0.0
2025-03-12,39.92765580970184,40.012971460377926,38.8849121824541,39.51055908203125,13661400,0.0,0.0
2025-03-13,39.74755086666062,39.78546974128652,38.68584769013572,38.79011917114258,9565400,0.0,0.0
2025-03-14,39.169300824950575,39.908700802080794,38.98919159404892,39.83286666870117,12739900,0.0,0.0
2025-03-17,39.79494447543172,40.2878789577936,39.510560170722876,39.984535217285156,9851300,0.0,0.0
2025-03-18,40.15516819068334,40.32579950382221,39.88974331075299,40.07933044433594,13725500,0.0,0.0
2025-03-19,40.07932985862885,40.686017355971,39.97505476699641,40.45851135253906,12043400,0.0,0.0
2025-03-20,40.06037376937297,40.84717416932406,40.003499071834455,40.39215850830078,9203000,0.0,0.0
2025-03-21,40.14568656099491,40.77133350217962,39.927658465021445,40.61018371582031,69001600,0.0,0.0
2025-03-24,40.97040943701185,41.57709699584454,40.86613433481065,41.4822998046875,8235200,0.0,0.0
2025-03-25,41.50125680077711,41.73824434050954,41.22635400295608,41.42542266845703,7377800,0.0,0.0
2025-03-26,41.633973510814286,42.145867516966085,41.311673895248255,41.491783142089844,9585400,0.0,0.0
2025-03-27,41.463341709355845,41.615013590748546,40.88509153150151,40.97988510131836,8171600,0.0,0.0
2025-03-28,40.91353186888896,41.16947886546873,39.956103725662246,40.06037521362305,7154100,0.0,0.0
2025-03-31,39.70543091709365,40.61676675232714,39.48479233120588,40.501651763916016,10548400,0.5,0.0
2025-04-01,40.15630251738002,40.30019533580571,39.65746602940418,40.06996536254883,9514200,0.0,0.0
2025-04-02,39.59031835393987,41.317057923642736,39.59031835393987,41.259498596191406,10427100,0.0,0.0
2025-04-03,39.47520308512544,39.5423538036338,37.13450835046938,37.21125411987305,16695400,0.0,0.0
2025-04-04,35.84904730942281,36.156023079469364,34.285390624323114,35.33102798461914,19859300,0.0,0.0
2025-04-07,34.34294590827071,36.76997786595238,33.74818081791669,35.30224609375,21816400,0.0,0.0
2025-04-08,36.39584509367395,37.028983024030886,34.27579271499506,34.91852569580078,18709400,0.0,0.0
2025-04-09,34.36213245696505,38.22811104533494,34.045565297690395,37.700496673583984,22911600,0.0,0.0
2025-04-10,36.894680921706346,36.91386736281515,34.88015217799537,35.73392868041992,20954100,0.0,0.0
2025-04-11,35.49410827775187,36.42463066578399,34.99527172228311,36.31910705566406,18556300,0.0,0.0
2025-04-14,36.942648199346316,37.201659686221625,36.232768117782676,36.645267486572266,12809900,0.0,0.0
2025-04-15,36.68363948627464,37.777241075941554,36.68363948627464,37.05776596069336,11717300,0.0,0.0
2025-04-16,36.664452723053785,37.55660215090552,35.90660473002882,36.280731201171875,17381600,0.0,0.0
2025-04-17,36.395847391311705,37.10573113231511,36.26154595206668,36.645267486572266,12538500,0.0,0.0
2025-04-21,36.36706960628253,36.5301525394722,35.724340243470905,36.271141052246094,11261300,0.0,0.0
2025-04-22,36.702824515162575,37.479859004581485,36.60689595770143,37.4127082824707,8311400,0.0,0.0
2025-04-23,38.37200183947394,39.47519835613452,37.71967751544774,37.90194320678711,12753700,0.0,0.0
2025-04-24,37.70049258801035,38.56386412781432,37.66211970636586,38.41996765136719,9478300,0.0,0.0
2025-04-25,38.14176970141074,38.49671336702398,38.03624976617807,38.295257568359375,6432700,0.0,0.0
2025-04-28,38.41996769859681,38.7461298740971,38.16095623633721,38.544677734375,5264900,0.0,0.0
2025-04-29,38.32403972958514,38.918804766983946,38.14177036853105,38.851654052734375,8390000,0.0,0.0
2025-04-30,38.11299225138156,38.82287593027341,37.681306477693234,38.69816589355469,10563200,0.0,0.0
2025-05-01,38.52549187233384,39.244966947384476,38.36241261185331,38.851654052734375,7192000,0.0,0.0
2025-05-02,39.16822923868752,39.90688717834272,39.09148346553692,39.78218078613281,9089500,0.0,0.0
2025-05-05,39.33130959314495,40.30979627093648,39.27375026170781,39.772586822509766,5230500,0.0,0.0
2025-05-06,39.3121223449707,39.71503033790687,39.22578517930152,39.3121223449707,5271100,0.0,0.0
2025-05-07,39.5711267636856,39.98362607482582,39.456011783197866,39.61909103393555,8325800,0.0,0.0
2025-05-08,40.079559045252914,40.626359837305685,39.81095617461356,40.42490768432617,8840400,0.0,0.0
2025-05-09,40.42491038052764,40.55921182480476,40.11793460519712,40.30979537963867,6997700,0.0,0.0
2025-05-12,42.122871036205474,42.554556851950466,41.9406053181975,42.21879959106445,12301800,0.0,0.0
2025-05-13,42.20920790736811,42.68885799722457,42.02694219062097,42.56414794921875,10139300,0.0,0.0
2025-05-14,42.420252511533576,42.544958892437386,42.2092053139432,42.42984390258789,5877300,0.0,0.0
2025-05-15,42.429844866256936,42.87112205356862,42.42025347498478,42.765602111816406,6533800,0.0,0.0
2025-05-16,42.794381827491605,43.16850831403622,42.4969974528188,43.09176254272461,7369200,0.0,0.0
2025-05-19,42.59292978681664,43.043798386501834,42.50659262356802,42.96705627441406,5717500,0.0,0.0
2025-05-20,42.851936420634615,42.89990435621992,42.45862350113717,42.60251998901367,6605400,0.0,0.0
2025-05-21,42.27636085599789,42.33392018721351,41.11560845561608,41.144386291503906,6298600,0.0,0.0
2025-05-22,41.14438216027379,41.69118294387901,40.89496573559616,41.365020751953125,6608900,0.0,0.0
2025-05-23,40.50165483789637,41.35543141400418,40.49205978679416,41.19234848022461,5798500,0.0,0.0
2025-05-27,41.77751611134301,41.969376851695756,41.278679650201575,41.95978546142578,6500400,0.0,0.0
2025-05-28,41.95978800828229,42.08449438655758,41.40339219343139,41.470542907714844,4800100,0.0,0.0
2025-05-29,41.77752123335072,41.99815983100337,41.42258119881729,41.978973388671875,6372800,0.0,0.0
2025-05-30,41.796704824846294,41.99815696642697,41.44176481452234,41.81589126586914,9784900,0.0,0.0
2025-06-02,41.54728865304899,41.8638557831759,41.038857111573236,41.844669342041016,6159500,0.0,0.0
2025-06-03,41.80630252056211,42.66967046458688,41.729556751614304,42.5737419128418,10105600,0.0,0.0
2025-06-04,42.669673476385306,42.909498532115514,42.07490836281758,42.11328125,6980500,0.0,0.0
2025-06-05,42.353101534078725,42.353101534078725,41.71996360466016,41.90222930908203,6079100,0.0,0.0
2025-06-06,42.602519706109426,43.005427673824286,42.458623219188475,42.94786834716797,7647700,0.0,0.0
2025-06-09,43.168506582967204,43.40833161953924,42.9382729377046,43.04379653930664,5605000,0.0,0.0
2025-06-10,43.15891383206691,43.56181812428462,42.995830909426736,43.398738861083984,5792500,0.0,0.0
2025-06-11,43.2452509524886,43.274028784925775,42.33391511110292,42.401065826416016,13017700,0.0,0.0
2025-06-12,42.2187973026924,42.37228517781119,41.82548439398553,42.362693786621094,9552800,0.0,0.0
2025-06-13,41.92142058007919,42.02694419037908,41.10601319286002,41.240318298339844,9468800,0.0,0.0
2025-06-16,41.78711555515636,41.8350798304284,41.3458347081106,41.393802642822266,14247900,0.0,0.0
2025-06-17,41.221124969790786,41.41298205526594,40.875776360832575,40.952518463134766,10921100,0.0,0.0
2025-06-18,40.827816520311195,41.6528115919294,40.81822146933253,41.50891876220703,12696500,0.0,0.0
2025-06-20,41.5856585396397,41.777519294611416,41.42257927654944,41.52810287475586,22312700,0.0,0.0
2025-06-23,41.42258068237342,42.3243215040729,41.18275564537933,42.2955436706543,12500800,0.0,0.0
2025-06-24,42.70804362965848,43.12054299186392,42.62170646874478,42.727230072021484,10996900,0.0,0.0
2025-06-25,42.60251763809526,43.082167691962326,42.52577553238506,42.99583053588867,8481800,0.0,0.0
2025-06-26,43.16850627004294,43.82083065754543,43.11094694428462,43.76327133178711,13437100,0.0,0.0
2025-06-27,43.78246037948969,44.367634084821496,43.67693677237217,43.89757537841797,15796400,0.0,0.0
2025-06-30,44.03336075041121,44.324329344824264,43.79088630508927,43.887874603271484,13621100,0.5,0.0
2025-07-01,43.61630808778784,45.17784423936553,43.55811288404953,45.090553283691406,16514400,0.0,0.0
2025-07-02,45.29422755050655,46.07984239279613,45.16813980179513,46.060447692871094,15421800,0.0,0.0
2025-07-03,46.244727241504805,46.61328944020433,46.089543742031296,46.48720169067383,7036300,0.0,0.0
2025-07-07,46.661784823658046,46.93335502994955,46.03134975920525,46.34171676635742,14353700,0.0,0.0
2025-07-08,46.351414281333234,46.4871993741228,46.06044569680326,46.22532653808594,13523600,0.0,0.0
2025-07-09,46.53569425796599,46.66178200320856,45.72097998846993,45.876163482666016,9179400,0.0,0.0
2025-07-10,45.88586683199646,46.43870828901972,45.76947643061622,46.138038635253906,8606300,0.0,0.0
2025-07-11,45.58519649818231,45.963456047358804,45.352419398760986,45.72098159790039,11510200,0.0,0.0
2025-07-14,45.837371081669815,45.837371081669815,45.38152160491059,45.643394470214844,13464200,0.0,0.0
2025-07-15,45.449410936947,45.66278963426092,44.26613445164826,44.31462860107422,15895100,0.0,0.0
2025-07-16,44.57650183969089,44.79957788890451,43.61630509306994,44.304931640625,21086500,0.0,0.0
2025-07-17,42.82098609543495,44.227334838655416,42.5979063625071,43.84907531738281,25242800,0.0,0.0
2025-07-18,44.05275575433434,44.53770464832675,43.72299405829129,44.31462860107422,15539700,0.0,0.0
2025-07-21,44.40191650390625,45.10024404730558,44.37282075622001,44.40191650390625,10538100,0.0,0.0
2025-07-22,44.4407157183925,45.2069358479877,44.43101836859159,44.77048110961914,10511800,0.0,0.0
2025-07-23,45.11964433965261,45.245732084695945,44.7316837548422,44.896568298339844,10145800,0.0,0.0
