Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-05,174.6587750729973,175.3307134951357,172.0656241913086,173.4852294921875,4975000,0.0,0.0
2024-08-06,174.800739442079,178.77563161499518,173.79755395149718,176.78819274902344,3632500,0.0,0.0
2024-08-07,177.9995881837984,179.69364424867237,176.69354661403648,176.78819274902344,3801900,0.0,0.0
2024-08-08,177.4506959143822,182.5423525035974,176.97749405861052,182.2868194580078,3712700,0.0,0.0
2024-08-09,182.51592891903815,183.9002281922318,180.47291191176038,182.77369689941406,2773700,1.67,0.0
2024-08-12,182.58274911636647,182.89779560801298,180.43471677382098,180.89295959472656,2290300,0.0,0.0
2024-08-13,181.666260524845,182.64003932790962,180.63521775369136,182.3345489501953,2178900,0.0,0.0
2024-08-14,182.48728884352542,184.33937253270287,182.08632452431345,183.60427856445312,1895100,0.0,0.0
2024-08-15,184.7403383668789,185.44680764020444,184.52076578802172,185.160400390625,2472000,0.0,0.0
2024-08-16,184.80715935487646,185.54226784200634,184.11978783368846,184.9980926513672,2494400,0.0,0.0
2024-08-19,185.05536377930216,186.6687770195562,184.94080671944664,185.905029296875,2361400,0.0,0.0
2024-08-20,185.7714054654008,187.3179988673099,184.96947677835377,187.14614868164062,1790400,0.0,0.0
2024-08-21,187.0888495365388,188.3872163680678,185.32268373878225,188.2726593017578,2579300,0.0,0.0
2024-08-22,188.31083203847245,188.9504665766643,186.70697490998114,187.0792999267578,1969500,0.0,0.0
2024-08-23,187.87168463222076,188.4349575444749,185.58045585117205,187.2129669189453,2322000,0.0,0.0
2024-08-26,187.1174870520332,189.36099336145557,187.02201311948366,189.00775146484375,2567200,0.0,0.0
2024-08-27,188.49223793728342,190.36340472788993,188.043536656752,189.72377014160156,2617100,0.0,0.0
2024-08-28,189.98152476400816,190.936205792973,188.53996165449072,189.46600341796875,2645200,0.0,0.0
2024-08-29,190.26794379772878,192.00545580332349,189.28462344223388,189.8860626220703,2989600,0.0,0.0
2024-08-30,190.08655503451612,193.00787687944646,189.72377155378337,192.96969604492188,4751000,0.0,0.0
2024-09-03,192.75965685599874,195.44230831128357,191.1367019629475,192.158203125,3874700,0.0,0.0
2024-09-04,191.66178241363158,195.09864038025333,191.41357055887266,194.85997009277344,3142500,0.0,0.0
2024-09-05,194.8313087316563,196.61655761804673,191.85270854318102,193.40882873535156,3229200,0.0,0.0
2024-09-06,193.20837670597493,194.85042945706945,190.30613783866806,191.6427001953125,3304500,0.0,0.0
2024-09-09,192.7883044375464,195.7573632531388,192.30140775153708,194.30624389648438,3705000,0.0,0.0
2024-09-10,194.94588394677444,196.50201885111522,193.67615629505707,196.01513671875,3070600,0.0,0.0
2024-09-11,198.3445306734752,200.59757854518128,193.83843493006302,200.3780059814453,5554300,0.0,0.0
2024-09-12,200.483043318275,203.01294256180853,198.83144899263382,202.02008056640625,4615300,0.0,0.0
2024-09-13,202.85061270546186,206.29701166254728,202.5164830992794,205.05592346191406,4572300,0.0,0.0
2024-09-16,206.096551889082,208.02499714179353,205.75286612479968,207.31854248046875,4176100,0.0,0.0
2024-09-17,207.40447323437579,208.92241271840246,203.34707847605083,204.42587280273438,5635200,0.0,0.0
2024-09-18,204.4258531542634,207.03212828144646,203.91031724155158,205.1991424560547,3482800,0.0,0.0
2024-09-19,208.13002843012757,208.57872972773745,200.83626516128888,204.19674682617188,5279600,0.0,0.0
2024-09-20,204.6167902074941,207.97727156612052,204.0535318868577,207.8340606689453,9958800,0.0,0.0
2024-09-23,208.12046900465916,210.6217286953884,207.4235559166462,210.50717163085938,4074800,0.0,0.0
2024-09-24,209.8198139848544,211.16591785119778,208.27323524232747,210.9558868408203,3183900,0.0,0.0
2024-09-25,211.1468230256675,211.79601376675114,210.18260033200502,211.2041015625,2537800,0.0,0.0
2024-09-26,212.04421089952592,213.84855752091758,211.328200104255,213.30438232421875,2673200,0.0,0.0
2024-09-27,212.89388653469192,213.99176397914812,210.7649517481827,210.83177185058594,3830300,0.0,0.0
2024-09-30,210.65036215298883,211.29001125837618,209.09424198936338,211.06088256835938,3543400,0.0,0.0
2024-10-01,210.63127703302726,211.07997827552762,206.1156253429513,209.40928649902344,3548400,0.0,0.0
2024-10-02,208.41641885848796,210.22076547037196,206.02017465382747,209.77206420898438,3343400,0.0,0.0
2024-10-03,209.55248236901468,212.7315718906132,209.33290981484578,212.62655639648438,3788300,0.0,0.0
2024-10-04,213.6098869289972,215.83429554430873,213.15164409956247,215.75791931152344,3553800,0.0,0.0
2024-10-07,215.1660279288983,217.35224120729998,214.82234215507998,216.82716369628906,3458000,0.0,0.0
2024-10-08,217.77228845535072,218.95609816654706,216.75077276977962,218.25917053222656,3245100,0.0,0.0
2024-10-09,218.81289866279766,224.302314823633,218.14462482623836,223.68177795410156,5083600,0.0,0.0
2024-10-10,224.44551612377725,225.14242919728656,221.30460737538917,222.45977783203125,3142000,0.0,0.0
2024-10-11,222.6793775001346,222.86076924879848,220.01582351005695,222.6889190673828,3469200,0.0,0.0
2024-10-14,222.98486780594342,225.41929291658113,222.60298663193635,224.5982666015625,2524400,0.0,0.0
2024-10-15,225.6866177711433,226.61265965095072,222.16385656824576,222.40252685546875,3350600,0.0,0.0
2024-10-16,221.5910069810389,223.28079642597444,220.64586754900185,223.08030700683594,2846700,0.0,0.0
2024-10-17,221.48600211872292,222.58387949196972,220.20673301642498,222.3261260986328,5040100,0.0,0.0
2024-10-18,221.40963138450164,222.1065444848068,219.73893951669373,221.67694091796875,4715700,0.0,0.0
2024-10-21,220.7318083629637,221.88696425685913,219.82484972650465,221.24732971191406,2733300,0.0,0.0
2024-10-22,221.4764738269481,222.41205722692877,220.21628778155258,221.7246856689453,3180800,0.0,0.0
2024-10-23,219.9680911912758,222.76530001837676,219.82488027585433,222.20204162597656,5791000,0.0,0.0
2024-10-24,210.79358272151984,211.2900209557025,206.36386314882404,208.4927978515625,11193400,0.0,0.0
2024-10-25,206.97486640568465,208.74101770895564,204.67408144728583,204.94139099121094,8482200,0.0,0.0
2024-10-28,205.73379014381575,206.44980101438586,203.06067998023158,203.26116943359375,4993300,0.0,0.0
2024-10-29,202.38285420011357,203.67166496109348,200.33983720289234,200.89353942871094,5258400,0.0,0.0
2024-10-30,199.98660777434458,201.55228431328422,195.00317089255208,195.61416625976562,6956600,0.0,0.0
2024-10-31,194.87904886949988,198.69777309833387,194.28713670828233,197.35166931152344,5925300,0.0,0.0
2024-11-01,198.35407409649275,200.33025617803594,198.0103883561449,198.81231689453125,3334100,0.0,0.0
2024-11-04,198.23953120138796,198.28726817143598,196.47337984783542,196.96981811523438,2593900,0.0,0.0
2024-11-05,196.82659995571817,198.68822518080074,196.25380003807294,198.1631622314453,2441500,0.0,0.0
2024-11-06,203.8053349684449,204.61681980130635,200.83627590516048,203.91990661621094,3934400,0.0,0.0
2024-11-07,203.9580613733187,204.79818536887322,202.32555034873477,204.00579833984375,3675800,0.0,0.0
2024-11-08,204.4545163779431,206.87940006322194,203.13705174360462,204.03445434570312,3201000,0.0,0.0
2024-11-11,204.68362310838748,205.6478603476049,203.80531823976082,203.89125061035156,3013000,0.0,0.0
2024-11-12,203.89122012086085,204.978516397102,201.1585616255795,202.89053344726562,2817800,1.67,0.0
2024-11-13,201.58195855081436,203.41977372526418,201.16821742553282,202.9482879638672,3247800,0.0,0.0
2024-11-14,202.06305408389625,202.54415659361982,198.5510116357476,201.0912322998047,6372900,0.0,0.0
2024-11-15,199.61907944720815,200.61014954024333,196.35720469743265,197.242431640625,3986500,0.0,0.0
2024-11-18,199.17643505874221,200.5427643972952,197.60803621001304,200.22523498535156,3405900,0.0,0.0
2024-11-19,198.6953503113156,202.38059755351603,198.39706908371056,202.30361938476562,2860700,0.0,0.0
2024-11-20,203.02526794247964,206.83560644549814,201.84175982801648,206.4892120361328,4562900,0.0,0.0
2024-11-21,207.65344257301757,214.2156872107467,207.13385837348875,213.99436950683594,5236400,0.0,0.0
2024-11-22,214.9084892722535,218.61296965524807,212.54145854904064,214.5428466796875,5320700,0.0,0.0
2024-11-25,214.90849109340783,217.86245278770232,214.23493585253476,217.5834197998047,7189300,0.0,0.0
2024-11-26,218.16072964852222,220.32569084006676,216.98683840565147,220.18136596679688,4449500,0.0,0.0
2024-11-27,220.18138205287656,220.52777645611397,215.7937293999251,218.34356689453125,2995100,0.0,0.0
2024-11-29,219.14217912090965,221.65353464784422,218.6033466937192,218.81503295898438,2640300,0.0,0.0
2024-12-02,218.90163476193598,219.74837984961133,216.98684155033666,218.79579162597656,2655900,0.0,0.0
2024-12-03,218.6514647080986,220.45078332051756,218.10300082268242,220.34494018554688,3163800,0.0,0.0
2024-12-04,221.3071519208501,224.90580393763474,220.6817245382549,224.66525268554688,4104200,0.0,0.0
2024-12-05,224.7229814442416,227.58073147844536,224.63638651764956,225.87762451171875,4791100,0.0,0.0
2024-12-06,225.56971325534764,229.3704347872867,225.36765842538586,229.04327392578125,4028400,0.0,0.0
2024-12-09,229.00481554114302,230.30379830885315,220.2583746393434,221.3071746826172,4970400,0.0,0.0
2024-12-10,219.7676153088313,225.5312285229196,219.19030112023088,222.96214294433594,4769500,0.0,0.0
2024-12-11,223.89549672078059,224.19377793886193,220.47004907222154,221.42262268066406,3872700,0.0,0.0
2024-12-12,221.94221598903914,225.0501341283941,221.67279975490777,223.4817352294922,4515700,0.0,0.0
2024-12-13,223.4721223182094,224.94429486655704,221.5573289878229,222.09617614746094,2757400,0.0,0.0
2024-12-16,222.0095720722113,222.29823653012497,218.30509135558614,220.66249084472656,3610300,0.0,0.0
2024-12-17,220.5662691125706,221.49960922631135,219.01711832727685,220.31610107421875,3651300,0.0,0.0
2024-12-18,220.38343246220813,220.38343246220813,211.71397047265276,211.8486785888672,4152500,0.0,0.0
2024-12-19,215.93805748534618,217.6507813150572,214.5524798518532,215.4569549560547,4427200,0.0,0.0
2024-12-20,214.31192745591636,219.07483953434337,213.3016092133206,214.91812133789062,12423200,0.0,0.0
2024-12-23,214.38888985848143,215.28374812712656,212.72427934929868,213.54214477539062,2988100,0.0,0.0
2024-12-24,213.86931808356263,215.95730125589398,213.16689783414327,215.92843627929688,1186200,0.0,0.0
2024-12-26,214.87001874407804,216.88102388136386,214.1387481529063,216.3903045654297,3286500,0.0,0.0
2024-12-27,214.70642551909532,215.93804675833238,213.04181496142203,214.3600311279297,1810800,0.0,0.0
2024-12-30,212.2046921800116,213.2150104042316,209.4239202132459,211.9256591796875,2095600,0.0,0.0
2024-12-31,212.3778767066338,212.69540610044083,210.18405060586008,211.52151489257812,2270200,0.0,0.0
2025-01-02,213.43631516837223,214.0809907414833,209.37580898852877,211.6273651123047,2579500,0.0,0.0
2025-01-03,212.214332978585,215.20679135970715,212.214332978585,214.23495483398438,3872100,0.0,0.0
2025-01-06,214.57172559452022,215.870708281491,212.40676423762486,214.2541961669922,2846700,0.0,0.0
2025-01-07,214.90849198652484,218.14150136423575,214.40814127702302,215.4954376220703,3299300,0.0,0.0
2025-01-08,215.44733909003935,216.39991270547765,212.48374573538712,214.7449188232422,2619800,0.0,0.0
2025-01-10,213.609510818846,214.02325192303212,208.60604773608244,211.44454956054688,3570300,0.0,0.0
2025-01-13,209.65485061214596,211.2905962049827,206.63352744539648,209.18336486816406,3716800,0.0,0.0
2025-01-14,209.7606928548364,209.8857842048055,206.4988184477257,209.5201416015625,3485500,0.0,0.0
2025-01-15,212.52220739273065,213.30159107064367,209.77030058649387,211.71395874023438,2951600,0.0,0.0
2025-01-16,211.38681785923364,214.26380139990837,209.16412666824982,214.24456787109375,3329100,0.0,0.0
2025-01-17,217.41986021494736,217.41986021494736,215.1875374448032,216.2940673828125,5506800,0.0,0.0
2025-01-21,216.4865236647166,218.8535399114492,214.4081571928898,215.7841033935547,3982200,0.0,0.0
2025-01-22,213.5902932659136,215.91882794722082,212.02190886859663,214.82191467285156,4759500,0.0,0.0
2025-01-23,215.47618923001704,217.49681091308594,214.71603906094015,217.49681091308594,3619700,0.0,0.0
2025-01-24,216.75593322155558,218.23772252132812,215.34149063982173,216.30369567871094,3232900,0.0,0.0
2025-01-27,213.79231666071007,215.82256965898137,211.531129192701,215.65899658203125,4898400,0.0,0.0
2025-01-28,215.84182865710665,217.23702294489692,213.38820301605048,217.1311798095703,4485400,0.0,0.0
2025-01-29,217.09267582702628,220.79717075234737,215.27410906126994,219.98892211914062,7079800,0.0,0.0
2025-01-30,240.55127200300697,251.9052802958813,237.6742735043006,248.50869750976562,15381900,0.0,0.0
2025-01-31,246.37257531431942,247.517601598627,242.36981372453008,246.0358123779297,7199800,0.0,0.0
2025-02-03,242.86056270943018,252.15546755050244,242.32173019958566,250.87574768066406,8408500,0.0,0.0
2025-02-04,250.17331067728693,255.224887142886,248.36436050181513,254.46473693847656,6077700,0.0,0.0
2025-02-05,255.6674894153258,255.677120862126,251.30870181906363,253.34857177734375,6165100,0.0,0.0
2025-02-06,253.04069629062246,253.42557244032977,243.17807978092762,243.8612518310547,6128300,0.0,0.0
2025-02-07,245.63169577042225,247.21932817696538,242.49491269793143,242.8028106689453,3370300,0.0,0.0
2025-02-10,242.98687236197145,244.04265965522524,239.12209139596592,241.44677734375,3564400,1.67,0.0
2025-02-11,243.21932291609133,248.69199379056542,242.7156387902961,246.70632934570312,4801600,0.0,0.0
2025-02-12,244.78849128460865,248.35298895274616,244.1104634433758,247.78150939941406,3075300,0.0,0.0
2025-02-13,247.6361937998239,251.14257649384527,246.4254246618445,251.05540466308594,4531500,0.0,0.0
2025-02-14,250.87140715025643,253.71913900161078,249.8156198333636,253.07984924316406,3925300,0.0,0.0
2025-02-18,253.70942392631903,255.67571200049179,251.67532567998268,254.81365966796875,4262800,0.0,0.0
2025-02-19,253.7772193767219,256.06313739309337,251.92716052798346,256.0244140625,3718700,0.0,0.0
2025-02-20,255.37545660677247,256.77026521478393,253.92253343674366,256.4312438964844,4884800,0.0,0.0
2025-02-21,255.56918868269352,256.51841289163696,252.90549623387975,253.27357482910156,5667900,0.0,0.0
2025-02-24,253.29293842667414,255.5691906304221,251.4331837691999,253.6513214111328,4398100,0.0,0.0
2025-02-25,252.8860902204192,255.21079077856717,248.71136030043493,249.66061401367188,6292200,0.0,0.0
2025-02-26,249.99964241233832,250.22240503763737,246.42544919638684,247.81056213378906,3460100,0.0,0.0
2025-02-27,247.21002064709475,249.54438728066603,245.10812702753773,245.282470703125,3402200,0.0,0.0
2025-02-28,242.98685884983712,244.87565591619804,238.8024332444547,244.51727294921875,7988800,0.0,0.0
2025-03-03,246.7450936752439,247.95586293190993,240.45877437387063,242.337890625,2977700,0.0,0.0
2025-03-04,240.9430761943312,247.46185357470495,240.31348210819456,245.2631072998047,5342100,0.0,0.0
2025-03-05,243.68427949289102,244.80787697501546,239.25769974102613,243.4615020751953,4009800,0.0,0.0
2025-03-06,241.9116939390905,244.18794602024633,239.05428149118492,240.8849639892578,3254400,0.0,0.0
2025-03-07,238.23098365941254,253.73851277943913,237.4851455722955,253.3317108154297,6700200,0.0,0.0
2025-03-10,253.3510314018661,258.08757470480117,246.754763159711,248.8372802734375,8165500,0.0,0.0
2025-03-11,247.95585557182065,248.6435789923484,238.1437770774844,241.1367950439453,5630600,0.0,0.0
2025-03-12,242.49286017099664,245.1856096770016,237.82412706295082,241.7954559326172,3848800,0.0,0.0
2025-03-13,240.99150897547244,241.44675938547343,235.41227493968083,238.08566284179688,3862400,0.0,0.0
2025-03-14,235.1313964645568,241.13680919582836,234.0949708564379,240.55564880371094,4045200,0.0,0.0
2025-03-17,241.42738916733953,246.63854476439053,241.18523531662004,245.0306396484375,3233900,0.0,0.0
2025-03-18,244.58505335065652,244.6431826859724,237.42698660360128,239.19955444335938,4171900,0.0,0.0
2025-03-19,240.53626995837976,245.6989919406614,238.89930752742478,244.37197875976562,3853600,0.0,0.0
2025-03-20,236.57461125997605,239.05426411630452,229.774927569962,235.68348693847656,7026800,0.0,0.0
2025-03-21,234.1046578272388,237.51418816540271,231.01477234389318,236.2162322998047,9580100,0.0,0.0
2025-03-24,239.5482601697944,241.0108788094196,238.25031914620294,240.65248107910156,4753300,0.0,0.0
2025-03-25,240.56533030866225,243.0256070132793,240.41034829170565,242.05699157714844,3133800,0.0,0.0
2025-03-26,243.3645977802893,246.33825389030338,241.69857825687427,242.483154296875,4450100,0.0,0.0
2025-03-27,241.87297270916227,242.44445228265266,238.0178725417854,238.48281860351562,2889300,0.0,0.0
2025-03-28,238.54092423334626,239.8001272385543,234.47274241489586,236.3421630859375,3125300,0.0,0.0
2025-03-31,235.12170980467255,243.01591947952986,234.8795559523162,240.8559112548828,6795000,0.0,0.0
2025-04-01,240.24565528505167,242.75436540255683,235.84814826015642,242.483154296875,4412900,0.0,0.0
2025-04-02,240.42971790960314,244.85628264144125,239.47078333430775,242.1344757080078,4080800,0.0,0.0
2025-04-03,235.09265620005695,242.74471214218485,234.91829773808752,235.84817504882812,5309600,0.0,0.0
2025-04-04,230.53047582295537,232.62268873054109,219.75947680818993,220.34063720703125,7407100,0.0,0.0
2025-04-07,212.3592467390292,224.99966595191222,207.76800439800232,218.69398498535156,7797900,0.0,0.0
2025-04-08,225.26118181887364,225.73580865773945,210.46074055920195,214.09304809570312,6850000,0.0,0.0
2025-04-09,210.30576498754306,228.88381552116545,208.40728713382546,227.9248809814453,7302800,0.0,0.0
2025-04-10,223.75014665520766,225.27087985453102,215.05198491927692,222.3456573486328,5656100,0.0,0.0
2025-04-11,222.51033436221715,230.12365211688788,220.36968779146912,228.0895538330078,4325900,0.0,0.0
2025-04-14,232.24492866717213,234.18215955117597,229.300329446743,231.5572052001953,3321500,0.0,0.0
2025-04-15,232.03181964891752,233.9496739828985,230.79199313201084,233.14572143554688,3363700,0.0,0.0
2025-04-16,232.7388892375425,235.66411165903418,228.4866685496327,231.0825653076172,4869900,0.0,0.0
2025-04-17,232.15772359699673,234.19182177552713,229.94928174711103,231.31503295898438,4635200,0.0,0.0
2025-04-21,230.59827988625483,233.25227667507139,225.61958244409593,228.80633544921875,4908900,0.0,0.0
2025-04-22,231.01476083605246,235.02482779144464,230.54982960670333,233.3394317626953,4232700,0.0,0.0
2025-04-23,238.27937992924691,241.51455170306207,236.01282352099778,237.77569580078125,7948300,0.0,0.0
2025-04-24,223.92449795645922,225.47428848681656,217.39603971059142,222.132568359375,15428100,0.0,0.0
2025-04-25,221.7644900177293,226.03608742388735,219.2170415988707,225.11590576171875,6700100,0.0,0.0
2025-04-28,225.5517809693084,229.2034651387091,224.78658131211517,228.7482147216797,3653500,0.0,0.0
2025-04-29,229.5618560357884,232.44832586782462,228.7288461779647,231.87684631347656,3426500,0.0,0.0
2025-04-30,229.30032703955743,234.8601849390448,226.98533674867144,234.2305908203125,5143000,0.0,0.0
2025-05-01,233.86251627411914,234.7633215469632,230.48204303775094,232.1383819580078,4243300,0.0,0.0
2025-05-02,235.49945844939023,237.97911141929484,233.75594783620807,237.843505859375,3731900,0.0,0.0
2025-05-05,236.0903330363051,241.96014024711903,235.99346558019386,241.35958862304688,4137800,0.0,0.0
2025-05-06,239.98415033750834,242.33789348580004,238.3859408118016,241.3014678955078,2900600,0.0,0.0
2025-05-07,241.6211050229153,246.48355839782326,241.02056821330874,245.41807556152344,3399700,0.0,0.0
2025-05-08,246.9969350331867,248.46921984754383,245.30185802805698,246.16392517089844,3637000,0.0,0.0
2025-05-09,246.21266397551852,246.69044925316737,241.46412135370147,242.98521423339844,2901300,1.68,0.0
2025-05-12,246.202910465572,247.48023803637824,238.5486754166292,247.3632354736328,4609500,0.0,0.0
2025-05-13,248.08479440330663,253.1063532358602,246.5734615651365,252.14105224609375,3521400,0.0,0.0
2025-05-14,251.1757441577875,254.05215653567575,249.83015508492656,251.3902587890625,3634700,0.0,0.0
2025-05-15,252.55059461781218,260.76059272775393,252.16054635780654,260.029296875,4856300,0.0,0.0
2025-05-16,259.70752119636086,261.2968754969148,257.9914041960323,260.1072998046875,3817900,0.0,0.0
2025-05-19,258.8299532721492,262.42793072765,258.46915570819516,261.71612548828125,3198600,0.0,0.0
2025-05-20,260.7313010926758,262.56442050309,258.9956937319325,260.29254150390625,2437900,0.0,0.0
2025-05-21,258.3619224360258,259.0249567951906,253.91564651756605,254.36416625976562,3753900,0.0,0.0
2025-05-22,254.26668499466874,254.754215568943,251.4780243929421,251.92654418945312,3091300,0.0,0.0
2025-05-23,252.13126754684401,253.38910460488142,249.41085382494424,252.18003845214844,2722600,0.0,0.0
2025-05-27,254.49094727147497,257.2113760741289,253.15511832461542,256.66534423828125,3284200,0.0,0.0
2025-05-28,256.5970692863016,258.39117804610567,253.45737151751902,253.7498779296875,2318400,0.0,0.0
2025-05-29,254.24716399402413,254.6176919470786,250.36641037584968,252.23854064941406,2295000,0.0,0.0
2025-05-30,252.2970224245183,253.63285117351361,250.68817779803854,252.5992889404297,9668900,0.0,0.0
2025-06-02,251.41949610304982,257.39662506277233,250.8052028843962,257.318603515625,2831900,0.0,0.0
2025-06-03,256.78231289137887,258.9371893073759,256.0314968988849,258.586181640625,2494700,0.0,0.0
2025-06-04,258.29366028324864,260.3412943926936,258.18641785332346,258.898193359375,2588600,0.0,0.0
2025-06-05,258.5862281481185,260.83861701770047,258.4887160820945,260.2048034667969,2658400,0.0,0.0
2025-06-06,261.30664474134403,263.4323007989335,260.85812491554367,262.1647033691406,2495200,0.0,0.0
2025-06-09,261.4138624107741,266.6499352669939,260.05851332542085,265.2945861816406,4331500,0.0,0.0
2025-06-10,266.3769362332475,270.55019642477174,265.7626429977855,269.3508605957031,5163500,0.0,0.0
2025-06-11,269.7993743852508,274.72342023667164,268.24900130272187,274.4991455078125,4656000,0.0,0.0
2025-06-12,274.5089233243695,276.0007654705475,272.8513077146161,274.0213928222656,3418000,0.0,0.0
2025-06-13,271.2717585513994,272.86111301237787,268.9511082162165,270.30645751953125,3243800,0.0,0.0
2025-06-16,272.3442791688674,277.4048480211976,271.72025561682165,274.8014221191406,3685300,0.0,0.0
2025-06-17,274.1384177243464,277.68765435205023,273.99216451309553,275.99102783203125,3069600,0.0,0.0
2025-06-18,277.89240131570085,279.7547715058249,275.88377791829,276.14703369140625,3534100,0.0,0.0
2025-06-20,272.3150351528876,277.034326826668,270.2869213637879,273.962890625,7677000,0.0,0.0
2025-06-23,274.625931331371,282.358158106557,273.2218410769399,281.9681396484375,3786200,0.0,0.0
2025-06-24,283.21625599429524,286.99949805336445,281.2173925203616,286.4632263183594,4219100,0.0,0.0
2025-06-25,287.14569094578104,288.774055832526,282.28014630529276,283.8012390136719,3862300,0.0,0.0
2025-06-26,284.52280395219776,285.6051371966508,282.933479427977,284.6495666503906,3621100,0.0,0.0
2025-06-27,285.6636280299263,285.809881231529,281.3245945912079,282.4751892089844,3562500,0.0,0.0
2025-06-30,283.674536411106,287.4577784765993,282.76773667299176,287.42852783203125,3495400,0.0,0.0
2025-07-01,287.204236066544,287.7502679038568,282.8457117446523,283.93780517578125,3272800,0.0,0.0
2025-07-02,282.76771788665366,282.9529818754445,279.74502253725433,280.476318359375,3257500,0.0,0.0
2025-07-03,280.75907338225693,285.02984542463213,280.7200626095112,284.6885681152344,1853300,0.0,0.0
2025-07-07,285.2053370649638,287.85750412468263,283.118692281608,285.17608642578125,4488100,0.0,0.0
2025-07-08,285.7904025925806,288.2377856183762,282.2704166931503,283.17724609375,2925300,0.0,0.0
2025-07-09,284.1230621890059,284.3278166838444,281.43188408797505,282.90423583984375,2971300,0.0,0.0
2025-07-10,281.69512066432236,281.69512066432236,275.17196010776036,280.26177978515625,3487800,0.0,0.0
2025-07-11,277.90217800162696,280.2618092370779,275.8643038413726,276.517578125,3790700,0.0,0.0
2025-07-14,275.7765054106584,277.82413957981896,274.68444178883993,276.71258544921875,2857100,0.0,0.0
2025-07-15,276.6930423850053,277.063570316842,273.72887844331103,275.6497497558594,2864100,0.0,0.0
2025-07-16,275.6985087608675,276.7905723634424,272.89032820767414,274.88922119140625,2804800,0.0,0.0
2025-07-17,274.47966311840304,276.39077428822463,273.89462058496804,274.9671936035156,3337200,0.0,0.0
2025-07-18,276.31282994560655,279.9985598556275,275.18175545516306,278.74072265625,4478200,0.0,0.0
2025-07-21,279.15023224066226,280.5543225125818,277.28786209170653,277.609619140625,3051800,0.0,0.0
2025-07-22,277.6388605373889,277.77538336096114,274.23590715819927,274.9281921386719,4824200,0.0,0.0
2025-07-23,277.20985823564496,280.89558799551696,274.42119777871943,274.97698974609375,8105900,0.0,0.0
2025-07-24,254.73468870103434,255.51472560593967,246.44667012128775,254.01315307617188,22647700,0.0,0.0
