Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-06,46.76264083045429,46.76264083045429,45.54677516660801,45.8748664855957,16583800,0.0,0.0
2024-12-09,46.31874832832955,47.4284698127958,46.1933006875703,47.01353073120117,12216300,0.0,0.0
2024-12-10,47.207403665830036,47.36249970823098,46.12173136902346,46.57732391357422,10054000,0.22,0.0
2024-12-11,46.703338573754706,47.149239214054944,46.47069267137392,46.98445129394531,9617300,0.0,0.0
2024-12-12,46.839048456864866,47.03291943132463,46.431922738502514,46.71303176879883,7557700,0.0,0.0
2024-12-13,46.65487723868204,46.65487723868204,45.976330616260306,46.179893493652344,10414900,0.0,0.0
2024-12-16,45.85031095232751,46.063569399300725,44.987588977254205,45.1717643737793,14145500,0.0,0.0
2024-12-17,44.77433297997583,45.14268749096081,44.38659469800674,45.13299560546875,16866600,0.0,0.0
2024-12-18,44.8906517445388,45.74367806861315,44.40597618404066,44.60953903198242,16405600,0.0,0.0
2024-12-19,44.87126927765524,45.22992819700465,43.78559323877795,43.96977233886719,18592100,0.0,0.0
2024-12-20,44.8324938787182,46.528858511967,44.250884626431194,45.685523986816406,29108300,0.0,0.0
2024-12-23,46.52885626302083,46.52885626302083,45.365634116889055,46.37376022338867,16857600,0.0,0.0
2024-12-24,46.4997792839624,46.95537184362811,45.840620157444505,46.645179748535156,5786900,0.0,0.0
2024-12-26,46.674261908649044,47.19770874801223,46.03449026251057,46.72272872924805,11247100,0.0,0.0
2024-12-27,46.7227264129473,47.54667341562699,46.557934793742646,47.071693420410156,11712100,0.0,0.0
2024-12-30,47.39157945898356,47.536983617736,46.82935768722229,46.97475814819336,10123500,0.0,0.0
2024-12-31,47.061998726185394,48.157366587440315,46.99414443987397,47.8956413269043,10556400,0.0,0.0
2025-01-02,48.564495277628964,49.26242934844108,48.050740307604215,48.28338623046875,11808200,0.0,0.0
2025-01-03,48.477253703111344,49.00070425821084,48.12829036415986,48.96192932128906,10633300,0.0,0.0
2025-01-06,49.74710499365304,50.26085996397602,49.04917092243579,49.21396255493164,10215500,0.0,0.0
2025-01-07,49.42721653685884,50.33840528244219,49.107328883903776,49.97005081176758,9785300,0.0,0.0
2025-01-08,49.43691072557422,49.68894040813179,49.049168770182675,49.62108612060547,7460500,0.0,0.0
2025-01-10,50.60013207519779,50.92971162261322,49.6307809001855,49.72771453857422,10917200,0.0,0.0
2025-01-13,49.960366002075794,51.56948898358342,49.873124238714105,51.065425872802734,13921600,0.0,0.0
2025-01-14,50.832773737907175,51.220515682840485,50.27055198531324,50.48381042480469,8000300,0.0,0.0
2025-01-15,50.61952022308079,51.162354521806805,50.13484462905751,51.084808349609375,11068300,0.0,0.0
2025-01-16,50.69707107543945,51.162359244921674,50.34810402388237,50.69707107543945,6188100,0.0,0.0
2025-01-17,50.551665515054786,50.74553279282569,50.18331103128373,50.37718200683594,7852700,0.0,0.0
2025-01-21,49.87311945421985,50.00882802914535,48.70020540204222,49.000701904296875,13416700,0.0,0.0
2025-01-22,48.855305165865516,49.31089774527826,48.419096357677475,48.661434173583984,9095200,0.0,0.0
2025-01-23,48.8553006157133,49.66955574923456,48.59357535517633,48.79713821411133,8269200,0.0,0.0
2025-01-24,48.90377087003613,49.233350440035856,47.6920818182403,47.77932357788086,12603800,0.0,0.0
2025-01-27,47.70176722081761,48.47724736902056,47.52728372524932,48.04104232788086,9337400,0.0,0.0
2025-01-28,48.26399540022011,48.36092903762248,47.2074024822968,47.498207092285156,7280600,0.0,0.0
2025-01-29,47.24617804586767,47.692078700309644,47.09108200528867,47.33341979980469,5732800,0.0,0.0
2025-01-30,47.478816694394816,47.653300189173265,47.07169100509912,47.420654296875,6061100,0.0,0.0
2025-01-31,46.71303192052835,46.73241938781543,45.17176340012799,45.22023391723633,18088800,0.0,0.0
2025-02-03,45.326860770828965,45.33655635364767,44.53199307763866,44.948814392089844,13459500,0.0,0.0
2025-02-04,44.71616838203513,46.28651616741479,44.62892663297064,46.13142013549805,10976900,0.0,0.0
2025-02-05,46.06357001443535,46.06357001443535,45.530427587664065,45.90847396850586,8233200,0.0,0.0
2025-02-06,46.38345368418742,46.4416160876938,45.27839390203596,45.54011917114258,9155700,0.0,0.0
2025-02-07,45.5595032445314,45.63705311009532,45.21053624505597,45.34624481201172,6735500,0.0,0.0
2025-02-10,45.65643719434749,47.05230520189945,45.65643719434749,46.89720916748047,11064900,0.0,0.0
2025-02-11,47.226792188734684,47.80840143629016,47.042613092043034,47.12016296386719,8143100,0.0,0.0
2025-02-12,47.52728940475231,47.536984987765294,46.13142497118144,46.364070892333984,10600400,0.0,0.0
2025-02-13,46.51916584503678,46.683953774562276,46.19927817320769,46.41253662109375,8550100,0.0,0.0
2025-02-14,46.75180497797802,47.58544754894442,46.53854654416397,46.58701705932617,10436100,0.0,0.0
2025-02-18,47.36250041336807,47.63391756716526,46.441616030122944,47.34311294555664,15377500,0.0,0.0
2025-02-19,47.98288447362903,50.57105040666547,47.789013493775265,49.42721939086914,27240600,0.0,0.0
2025-02-20,49.60170230137166,50.96849113065558,48.94254684517384,50.493507385253906,14179400,0.0,0.0
2025-02-21,50.212392926321,50.396572026424636,48.84560784124216,48.87468719482422,13892900,0.0,0.0
2025-02-24,48.53541099525283,48.855298644484854,47.982881144562185,48.33184814453125,11141700,0.0,0.0
2025-02-25,48.283379797706885,48.42878024456681,47.0813828023141,47.39157485961914,11145300,0.0,0.0
2025-02-26,47.517592672782776,47.69207617140471,46.78088374576104,47.06199645996094,7218800,0.0,0.0
2025-02-27,47.40127333756237,47.915028270529604,46.85843535522142,47.158935546875,10408400,0.0,0.0
2025-02-28,46.99414592051374,47.430354701817365,46.28651998541292,47.34311294555664,12687900,0.0,0.0
2025-03-03,47.64361231709022,47.8859501138246,44.464137909443956,45.026363372802734,24994100,0.0,0.0
2025-03-04,44.822799511190745,45.966630484303735,43.834060878835665,45.10390853881836,15598000,0.0,0.0
2025-03-05,44.590153219068995,44.64831561968641,43.32999745460807,44.115169525146484,18198700,0.0,0.0
2025-03-06,43.76620956146399,44.69678585581387,43.533563638985775,44.309043884277344,10782900,0.0,0.0
2025-03-07,44.92942298612945,46.03448637037506,44.78402253662579,45.79214859008789,11347800,0.0,0.0
2025-03-10,45.889578203938136,46.46441597505598,45.451145702518005,46.14289855957031,12525900,0.24,0.0
2025-03-11,46.26955958872873,46.74696503313229,44.915277975360006,45.09065246582031,11418700,0.0,0.0
2025-03-12,45.080908679937046,45.39268470927049,44.61324463593687,44.91527557373047,8700000,0.0,0.0
2025-03-13,44.622990138743575,45.44140322061852,43.80457705686864,44.281986236572266,11483300,0.0,0.0
2025-03-14,44.574274854970994,45.519348101337734,44.43787329707553,45.334228515625,12177400,0.0,0.0
2025-03-17,45.33422803475285,46.28904264655685,45.31474156716538,46.045467376708984,10750900,0.0,0.0
2025-03-18,46.47416368349797,46.62030661997821,45.72395138290865,46.42544937133789,8347400,0.0,0.0
2025-03-19,46.337756049778356,47.234111169372014,46.337756049778356,46.727474212646484,9812700,0.0,0.0
2025-03-20,46.40595682119687,46.922335152412195,45.95777554473674,46.727474212646484,9062300,0.0,0.0
2025-03-21,46.50339021839985,46.89311213803745,46.298787883088764,46.70799255371094,23304400,0.0,0.0
2025-03-24,46.39621749245881,47.302317815743315,46.3377618049332,46.688507080078125,10159500,0.0,0.0
2025-03-25,47.11720618132601,48.0233065860949,47.02951892548824,47.7504997253418,11109300,0.0,0.0
2025-03-26,48.24738871179148,49.17297545779993,48.013554823151956,48.47147750854492,11290200,0.0,0.0
2025-03-27,48.325331440259944,48.88068275115967,47.76023875402146,48.23764419555664,10818000,0.0,0.0
2025-03-28,48.198678785474854,48.21816525435552,46.99054373152101,47.57512664794922,7897800,0.0,0.0
2025-03-31,47.16591635011531,48.50070782346167,47.16591635011531,48.09150314331055,8510500,0.0,0.0
2025-04-01,47.8576682094844,48.08175701282382,47.35103119976167,47.92586898803711,5909200,0.0,0.0
2025-04-02,47.43871910834459,48.09150277645952,47.360776953194836,48.06227493286133,6164700,0.0,0.0
2025-04-03,45.30499741834506,45.85060732740354,42.65489745529451,42.77181625366211,24998800,0.0,0.0
2025-04-04,41.32011102896076,41.690346501305456,38.58232349881055,39.4981689453125,44692200,0.0,0.0
2025-04-07,37.92954013557023,39.761227148388244,36.701918732477054,37.75416564941406,26817800,0.0,0.0
2025-04-08,38.67975148334803,38.80641165741939,34.441539789393616,35.182010650634766,24882100,0.0,0.0
2025-04-09,34.626661856058554,39.77097045542151,33.88619094150556,39.19613265991211,40101200,0.0,0.0
2025-04-10,37.6664826336294,37.68596910279633,34.90921228812866,35.53276443481445,26434100,0.0,0.0
2025-04-11,35.67890788295142,36.974730225890916,34.753321026089495,36.70192337036133,17827100,0.0,0.0
2025-04-14,37.705446309013944,37.77364707601159,36.4485972314921,36.92600631713867,12666700,0.0,0.0
2025-04-15,36.672690929631386,37.63725060452378,36.653204462630534,36.82857894897461,9350300,0.0,0.0
2025-04-16,37.023443472090754,38.27054774708136,37.003957003211035,37.46187973022461,11399400,0.0,0.0
2025-04-17,37.94902789944368,39.54688107977163,37.86134065336891,38.68949508666992,13297500,0.0,0.0
2025-04-21,38.09516932368597,38.09516932368597,37.37418863264772,38.01722717285156,8489100,0.0,0.0
2025-04-22,38.58232359081183,39.332535913318004,38.221833210299266,38.94281768798828,7442100,0.0,0.0
2025-04-23,39.65405259716247,40.014542936986054,38.47514924485865,38.80641174316406,10980000,0.0,0.0
2025-04-24,39.020754947554174,39.585851320833875,38.80641125136483,39.3325309753418,7860600,0.0,0.0
2025-04-25,38.92332876041229,39.40073420669939,38.75769564469579,39.322792053222656,6409300,0.0,0.0
2025-04-28,39.2058750979293,39.780712854521596,39.13767060647211,39.46893310546875,5504000,0.0,0.0
2025-04-29,38.86487168623921,39.50791028676788,38.786929528092884,39.31304931640625,6906800,0.0,0.0
2025-04-30,38.62129415482552,38.640780622394026,37.871081878424555,38.3972053527832,11058000,0.0,0.0
2025-05-01,38.3095177896056,39.77096939516023,38.22183054460577,39.400733947753906,10678200,0.0,0.0
2025-05-02,39.84891247092674,40.10222909613051,38.72846483189218,39.56636428833008,10594800,0.0,0.0
2025-05-05,38.67975714528609,38.68949852164208,37.75417029157909,37.81262969970703,15394600,0.0,0.0
2025-05-06,38.299777519758784,38.825897288280565,37.968514997604615,38.270545959472656,9333600,0.0,0.0
2025-05-07,38.47515223667251,38.504380080463434,37.72493994050744,38.007484436035156,12661300,0.0,0.0
2025-05-08,39.049988021078455,40.77449761567479,38.63103827060305,40.37503433227539,22520500,0.0,0.0
2025-05-09,40.89142219754723,41.25191259774474,40.375040038708526,41.0765380859375,11651300,0.0,0.0
2025-05-12,42.98616194796942,43.77534714863366,42.586698659978204,42.732845306396484,17874200,0.0,0.0
2025-05-13,42.81078559822258,43.54151136522682,42.557468967659695,43.24922180175781,12907900,0.0,0.0
2025-05-14,42.75232994383148,42.92770442536168,42.48926822153618,42.693870544433594,8668100,0.0,0.0
2025-05-15,41.90469075026983,42.294412696229536,41.31037017184397,42.25543975830078,10017100,0.0,0.0
2025-05-16,42.53798360838121,42.67438516043943,41.56368256034988,41.93391799926758,7579000,0.0,0.0
2025-05-19,41.43702284380061,41.45650931097735,40.813470760799134,41.222679138183594,8309800,0.0,0.0
2025-05-20,41.2226787664815,41.27139307565231,40.64784099827337,40.82321548461914,5922200,0.0,0.0
2025-05-21,40.86218330651415,40.86218330651415,40.053515395236694,40.073001861572266,11243000,0.0,0.0
2025-05-22,39.780720502461165,40.26787111130837,39.12793675394054,40.024295806884766,8588500,0.0,0.0
2025-05-23,39.53714039156114,40.355549746933896,39.37150727202351,40.2288932800293,6511700,0.0,0.0
2025-05-27,40.43349613163841,40.57964278504478,40.00480498053084,40.550411224365234,7682400,0.0,0.0
2025-05-28,40.755015712004116,40.969359420966434,39.99505834690463,40.06325912475586,6722300,0.0,0.0
2025-05-29,40.32632283940789,40.44323793336605,39.82943090258781,40.39452362060547,5927100,0.0,0.0
2025-05-30,40.00480144336606,40.09248868432395,39.46893290603257,39.73199462890625,8919900,0.0,0.0
2025-06-02,40.71604193111031,40.95961719456515,39.94634320659376,40.37503433227539,8003700,0.0,0.0
2025-06-03,40.42375617952672,41.92417711957797,39.90737404485799,41.59291458129883,12204400,0.0,0.0
2025-06-04,41.56368403335577,42.109293977588464,40.63809726159075,40.83295822143555,11577600,0.0,0.0
2025-06-05,41.193451224827285,41.23242416262999,40.62835849334368,40.74527359008789,7011700,0.0,0.0
2025-06-06,41.04730641174872,41.73905930122269,41.04730641174872,41.44676971435547,6850100,0.0,0.0
2025-06-09,41.89494647028916,42.508757191798765,41.62214335702431,42.128780364990234,9766700,0.0,0.0
2025-06-10,42.55986520702237,43.52000907762731,42.43250181481107,43.02034378051758,9153400,0.24,0.0
2025-06-11,43.471020928274775,44.058866605131264,42.951760423848256,43.93149948120117,9400300,0.0,0.0
2025-06-12,43.5689936181371,43.86291456453122,43.15750130325924,43.85311508178711,9681800,0.0,0.0
2025-06-13,45.616652511076545,45.69502969333851,44.66630441582247,45.508880615234375,23657400,0.0,0.0
2025-06-16,45.156171512288225,45.63624527581399,43.9412934848854,44.41157150268555,19689000,0.0,0.0
2025-06-17,45.048404693603516,45.763613809136444,44.49974943601018,45.048404693603516,16066800,0.0,0.0
2025-06-18,45.32273005235315,45.861589558346395,44.215627537549906,44.43116760253906,15678200,0.0,0.0
2025-06-20,44.63691249245005,44.97002391916266,44.44096393484124,44.70549392700195,23635500,0.0,0.0
2025-06-23,45.93996770834728,46.37105532218631,42.716625038542816,43.05953598022461,27895500,0.0,0.0
2025-06-24,41.7662784595599,42.66763662854186,41.305799891218925,41.61931610107422,20545100,0.0,0.0
2025-06-25,41.57033110034529,41.9720239894668,41.25681488139232,41.56053161621094,13625500,0.0,0.0
2025-06-26,41.63891384538014,42.363922460324034,41.51154670949643,42.28554153442383,11949000,0.0,0.0
2025-06-27,42.42270320316586,42.43250268732704,41.472358796979194,41.73688507080078,20707000,0.0,0.0
2025-06-30,41.53114210411532,41.58012831429125,41.080462990643525,41.15884017944336,9624100,0.0,0.0
2025-07-01,41.21762056709851,42.36391717214615,40.80613196971224,41.991615295410156,10608100,0.0,0.0
2025-07-02,42.55007031991835,43.13791229749839,41.90344264961705,43.039939880371094,8795800,0.0,0.0
2025-07-03,42.863584746854336,43.16730520709892,42.76561233382472,42.91257095336914,4579200,0.0,0.0
2025-07-07,42.62844541906828,43.27507305771097,41.92303582799041,42.47168731689453,12454500,0.0,0.0
2025-07-08,42.48148347879124,44.94062671511653,42.432497276456346,44.82305908203125,15729000,0.0,0.0
2025-07-09,44.656508925857636,44.92103518774189,44.31359800644563,44.64670944213867,8685300,0.0,0.0
2025-07-10,44.37238426832511,45.0190119180138,43.82372903264064,44.92103576660156,7672500,0.0,0.0
2025-07-11,44.7642784234832,45.499082753242725,44.685901238427725,45.37171936035156,7604600,0.0,0.0
2025-07-14,45.02880848580624,45.02880848580624,43.68656695494337,44.15684127807617,10955100,0.0,0.0
2025-07-15,44.02947482393351,44.22542339593406,41.6193174793288,41.8250617980957,29967100,0.0,0.0
2025-07-16,42.03081114765942,42.187569262602054,41.198030625382486,41.76628112792969,13669000,0.0,0.0
2025-07-17,41.71729248992221,42.736218309045995,41.50174869289216,42.66763687133789,11308200,0.0,0.0
2025-07-18,43.13790652036124,43.64737124349228,42.38350704980611,42.73621368408203,11723900,0.0,0.0
2025-07-21,42.86358855491461,43.01055092492336,42.08959371603072,42.1287841796875,7429400,0.0,0.0
2025-07-22,42.2757439444069,42.941966835882084,42.167972044696484,42.67743682861328,7747700,0.0,0.0
2025-07-23,42.89297653157024,43.57879464792528,42.65784124090501,43.53960418701172,7440800,0.0,0.0
