Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-08,82.9674280134832,84.08967313291842,82.91821121630703,83.50886535644531,14396500,0.0,0.0
2024-11-11,83.62699463827704,84.07983725600639,82.80992667894179,82.89852142333984,10433200,0.0,0.0
2024-11-12,83.1840075085668,84.19796521496734,83.1840075085668,83.66637420654297,12860200,0.0,0.0
2024-11-13,83.66638229752357,84.45392627740274,83.449807327528,84.16844177246094,12802600,0.0,0.0
2024-11-14,83.70575623360301,84.42439064407502,83.02649977129425,83.15447998046875,15740700,0.0,0.0
2024-11-15,83.21354248227402,83.45964902339541,82.63273465030382,82.93790435791016,17370600,0.0,0.0
2024-11-18,83.49901145345393,83.52854303120814,82.35708122037084,82.77053833007812,25093800,0.0,0.0
2024-11-19,84.8870641543614,86.91497947509198,84.57204810929086,85.25129699707031,36340900,0.0,0.0
2024-11-20,85.2512966982563,85.84195084187137,84.57204781285769,85.822265625,18183200,0.0,0.0
2024-11-21,86.08806474002908,87.2595342745244,85.57616644117158,87.013427734375,18729200,0.0,0.0
2024-11-22,88.01754405588193,89.49418325369211,87.5450162079295,89.03150177001953,23990600,0.0,0.0
2024-11-25,89.09056628349774,89.53355504531808,87.67299022875186,88.10614013671875,25078600,0.0,0.0
2024-11-26,88.49007129811537,90.44907735044316,88.4408469834506,89.88795471191406,16657000,0.0,0.0
2024-11-27,90.56721527506468,90.81332183831213,89.88795875711729,90.44908142089844,14358900,0.0,0.0
2024-11-29,90.82314994495576,91.19722914208054,90.39000007733515,91.05941009521484,11041200,0.0,0.0
2024-12-02,91.37443210935058,91.54178274712346,90.51797868159927,91.19723510742188,17173000,0.0,0.0
2024-12-03,91.3350612510729,92.13244406634286,90.82316293387416,92.05369567871094,17775200,0.0,0.0
2024-12-04,91.99461595414958,93.04795157973477,91.60085152298042,92.97904205322266,17312600,0.0,0.0
2024-12-05,93.41218525103875,94.11112683006107,92.87074793109034,93.81580352783203,21932300,0.0,0.0
2024-12-06,94.05207518941144,94.68210732401036,93.84534659936263,94.20957946777344,18803500,0.0,0.0
2024-12-09,94.17020737324731,94.4458454884598,92.14228443454412,92.36870574951172,20931100,0.0,0.0
2024-12-10,92.58527111591157,93.75673298429663,92.30962551865817,93.07748413085938,13164500,0.0,0.0
2024-12-11,93.06764482836009,94.19973635074331,93.02826688290783,93.4811019897461,19682100,0.0,0.0
2024-12-12,94.18989822594769,94.22927617484451,92.6246566772461,92.6246566772461,14298600,0.0,0.0
2024-12-13,92.54375409559576,93.41196568168894,91.79393055061537,92.98772430419922,11495900,0.208,0.0
2024-12-16,93.15545611354261,94.42818038809531,92.83974208997098,93.59943389892578,16742000,0.0,0.0
2024-12-17,93.8658181153456,94.21112916562161,93.05680042874906,94.1420669555664,23560800,0.0,0.0
2024-12-18,94.06312409443372,94.61562922884323,91.88272314922496,92.29710388183594,24665600,0.0,0.0
2024-12-19,93.21465412790764,93.3034451652826,92.10965132376359,92.14911651611328,16606500,0.0,0.0
2024-12-20,91.76434575593854,92.49443303977864,90.40282288417461,91.00465393066406,49350600,0.0,0.0
2024-12-23,90.27455332997533,90.27455332997533,87.71924444987317,89.13995361328125,26205400,0.0,0.0
2024-12-24,89.1596985457272,91.43875885009766,89.13996218578434,91.43875885009766,8992400,0.0,0.0
2024-12-26,91.30063517653834,91.63607802611693,90.93558778680641,91.54728698730469,10994000,0.0,0.0
2024-12-27,90.89611788057736,91.11317266715135,89.81085147492297,90.43241882324219,11384400,0.0,0.0
2024-12-30,89.5148782887149,89.8503211375943,88.92290792233683,89.35701751708984,9790200,0.0,0.0
2024-12-31,89.3570083884837,89.72205574016192,88.85383663935212,89.13995361328125,11267700,0.0,0.0
2025-01-02,88.77492601264514,89.38661770638944,88.32108004170327,88.7946548461914,14820400,0.0,0.0
2025-01-03,88.9426415222315,90.07724131962478,88.93277334250719,89.56420135498047,10834600,0.0,0.0
2025-01-06,89.61352734030342,91.23156242980723,89.45566658658839,90.20549011230469,14519900,0.0,0.0
2025-01-07,90.47188327021674,90.70867443362327,89.238624187868,89.59380340576172,11238000,0.0,0.0
2025-01-08,89.8897800245872,90.61986722409655,89.60366304150027,90.57054138183594,13453600,0.0,0.0
2025-01-10,91.2512990388561,92.32670481536807,90.96518204376973,91.75447082519531,18140900,0.0,0.0
2025-01-13,90.8862555892626,91.1921014045293,89.87991205642479,90.30415344238281,18617100,0.0,0.0
2025-01-14,90.62974325570235,90.74813883637343,89.35701899054826,89.5740737915039,13549200,0.0,0.0
2025-01-15,89.85032619006796,90.50149061881383,89.59380618536053,90.11670684814453,17348200,0.0,0.0
2025-01-16,90.27455841851432,90.49161320595157,88.91304319806547,90.07723999023438,13267700,0.0,0.0
2025-01-17,90.83692780054147,91.02438558384932,89.83059173309141,90.70867156982422,15868200,0.0,0.0
2025-01-21,91.24143411685945,92.97785731119822,91.07370517778448,91.8333969116211,23247500,0.0,0.0
2025-01-22,92.51415316695865,92.7410761333022,91.28089417582432,91.98139190673828,15567100,0.0,0.0
2025-01-23,91.71500476693348,92.55361938476562,91.08357675864463,92.55361938476562,14198400,0.0,0.0
2025-01-24,92.28723617290285,93.7375499263953,92.20830579226842,93.49089813232422,14973800,0.0,0.0
2025-01-27,94.6156321058318,96.15473693108117,93.55009452194427,96.09554290771484,18880600,0.0,0.0
2025-01-28,95.92782074759961,96.52964421066923,95.43451715078986,95.98701477050781,14641600,0.0,0.0
2025-01-29,96.12513640792206,96.85522360256037,95.91794980649287,96.19419860839844,11261400,0.0,0.0
2025-01-30,96.38166198567168,97.6050528340901,96.11527382032563,97.32880401611328,11012200,0.0,0.0
2025-01-31,97.67410618102184,97.67410618102184,96.39151389705168,96.8453598022461,16391200,0.0,0.0
2025-02-03,95.47397258438137,98.45353045475264,95.17799494953866,98.20687866210938,20484200,0.0,0.0
2025-02-04,98.63112129672186,99.59799212089823,98.35487248981431,99.42040252685547,15201200,0.0,0.0
2025-02-05,99.30201950116411,101.20617176183289,99.19349210336311,101.08777618408203,15926700,0.0,0.0
2025-02-06,101.15683543424623,101.64027085664551,100.5747407968779,101.47254943847656,13088500,0.0,0.0
2025-02-07,101.62054039645547,101.72906778934737,99.75585341271716,99.79531860351562,12451100,0.0,0.0
2025-02-10,100.58459297663953,101.55147126720925,99.8939710028147,101.5416030883789,15274600,0.0,0.0
2025-02-11,101.24564121722112,101.47255667511111,100.48594940062833,101.09764862060547,11953600,0.0,0.0
2025-02-12,100.752323802669,102.50848330674889,100.67339342497178,102.22236633300781,15162100,0.0,0.0
2025-02-13,102.60714872431153,103.83053954378872,102.14344213629909,103.6430892944336,12604400,0.0,0.0
2025-02-14,103.88974125533792,103.88974125533792,102.21250449764516,102.64661407470703,14109500,0.0,0.0
2025-02-18,102.33089692086621,102.59727754490628,101.13710314791744,102.39009094238281,18247300,0.0,0.0
2025-02-19,102.45914701524677,102.80445799879985,101.17656228673317,102.60713958740234,18508000,0.0,0.0
2025-02-20,97.45706174635248,98.7791193591679,95.38518805239815,95.90808868408203,55450900,0.0,0.0
2025-02-21,95.23719808979361,95.55291211351722,92.85947849520363,93.51063537597656,35014800,0.0,0.0
2025-02-24,92.91866094688383,93.37249932899779,90.88625264280506,92.41548919677734,29755900,0.0,0.0
2025-02-25,93.08638847586333,96.59871525132228,92.97786108091508,96.38166046142578,29331200,0.0,0.0
2025-02-26,96.39151657580055,97.40772827403791,94.78334961388568,94.91160583496094,19069700,0.0,0.0
2025-02-27,94.61563355848489,96.72697239940992,94.52683499485646,95.49371337890625,16431500,0.0,0.0
2025-02-28,96.48031955060155,97.53598895963306,95.86862037325767,97.28933715820312,25451300,0.0,0.0
2025-03-03,96.66777322087229,98.1575446186118,95.5331734770619,96.28298950195312,18372200,0.0,0.0
2025-03-04,94.47751021259677,95.75023443933196,93.19491780596621,93.69808959960938,25227700,0.0,0.0
2025-03-05,93.69808941391979,95.09906986765527,93.48103461994639,94.69456481933594,17639000,0.0,0.0
2025-03-06,93.53036595369787,94.90174936513357,92.91866677739662,93.37250518798828,19957800,0.0,0.0
2025-03-07,92.68188452508241,92.69174517767321,89.54447326880891,90.49161529541016,35913200,0.0,0.0
2025-03-10,88.55787279242345,89.02157942482906,85.4500583117448,86.64385223388672,35148800,0.0,0.0
2025-03-11,86.12094357147377,88.1533519990176,85.97295098572098,86.26893615722656,28687600,0.0,0.0
2025-03-12,86.70303700944069,87.9066989836799,83.74321544415035,84.05892944335938,33301600,0.0,0.0
2025-03-13,83.80241860093868,84.30558285709145,82.74674919016381,83.3683090209961,31507800,0.0,0.0
2025-03-14,83.82214822614733,84.22666079805101,82.93420022568922,84.20692443847656,35500600,0.0,0.0
2025-03-17,83.98986916330423,86.81156638896405,83.84188410342557,86.28866577148438,26297800,0.0,0.0
2025-03-18,86.26893974872712,86.50572337945988,84.35491928832963,84.44371032714844,17850900,0.0,0.0
2025-03-19,84.79888966643276,85.62764366608762,84.47331499638369,85.1738052368164,24555900,0.0,0.0
2025-03-20,84.6607666015625,85.91376203744262,84.3746495927963,84.6607666015625,18185500,0.0,0.0
2025-03-21,84.36891340674545,85.30876864940409,83.8742551362576,85.06143951416016,26797200,0.235,0.0
2025-03-24,85.54620589030858,86.71359975676114,85.4274851834555,86.55530548095703,17900700,0.0,0.0
2025-03-25,85.83310231455728,86.37722186501695,83.71596559208042,83.8544692993164,27908600,0.0,0.0
2025-03-26,84.27988434728596,84.64592666201732,83.66650533238484,84.29966735839844,27228800,0.0,0.0
2025-03-27,83.87425427237399,85.19004706981201,83.87425427237399,84.71517181396484,16782800,0.0,0.0
2025-03-28,84.51731811148453,84.91304626420629,83.7951136666758,84.24031066894531,14790600,0.0,0.0
2025-03-31,83.85447613231756,87.25772006328759,83.46864326673632,86.85210418701172,30269300,0.0,0.0
2025-04-01,86.60476984666478,88.1579964951405,86.43658784824248,87.88098907470703,22080300,0.0,0.0
2025-04-02,87.25771695300362,89.18688876003142,87.17857736515943,88.80105590820312,19384100,0.0,0.0
2025-04-03,85.35822531050775,88.91976315495712,85.35822531050775,86.3277587890625,33012900,0.0,0.0
2025-04-04,84.72506918417116,86.45637315578495,81.7670147975078,82.3012466430664,36209000,0.0,0.0
2025-04-07,79.38275237189865,85.3384418180759,78.95734598288598,82.93440246582031,36884900,0.0,0.0
2025-04-08,84.93282937727842,86.04086669665251,80.16432362357776,80.91620635986328,34351700,0.0,0.0
2025-04-09,82.43974979283236,89.82994561732612,82.13305653025392,88.64276123046875,46632800,0.0,0.0
2025-04-10,87.78206296035233,90.88851639988157,87.21815281490623,89.64197540283203,34735300,0.0,0.0
2025-04-11,89.71121724127539,92.35269038818701,89.04837702200733,91.8085708618164,25508100,0.0,0.0
2025-04-14,92.2735402808824,94.42036267446662,91.90749803173144,93.71794891357422,27742900,0.0,0.0
