Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-02,117.60837438392439,118.89123819971756,113.19381529938174,115.94819641113281,6668900,0.0,0.0
2024-08-05,113.75034711540228,117.39141538496979,112.98629117170277,116.13685607910156,5001600,0.0,0.0
2024-08-06,115.52373607745355,117.2310740228742,115.23132098978566,115.33507537841797,3807700,0.0,0.0
2024-08-07,117.07070303214195,118.26866773378619,115.95763023683372,116.13685607910156,2726800,0.0,0.0
2024-08-08,116.43870142709103,119.74018754937352,116.43870142709103,119.59869384765625,2667200,0.0,0.0
2024-08-09,119.60813708076189,119.94771911006603,118.19321435755099,119.35344696044922,3070700,0.0,0.0
2024-08-12,119.98544836353652,121.52300238390801,119.73076543073617,121.4664077758789,2931800,0.0,0.0
2024-08-13,120.15522895311072,120.55141276492819,118.85350270476405,119.19308471679688,2975900,0.0,0.0
2024-08-14,119.42890632859478,119.89111238412937,118.7403074650414,119.36287689208984,2025700,0.0,0.0
2024-08-15,119.39117379453357,121.13624363632836,119.29684705650904,120.85325622558594,2037700,0.0,0.0
2024-08-16,120.37218745836975,121.1456710266025,120.08920004820163,120.79666137695312,2339800,0.0,0.0
2024-08-19,120.80611262481563,122.44741382102657,120.59858227107661,120.96646881103516,1985300,0.0,0.0
2024-08-20,121.01361212215969,121.26830223057709,117.58007424660009,118.14604187011719,2867300,0.0,0.0
2024-08-21,119.07045962078024,119.66472453822774,117.84419045525132,117.891357421875,2668800,0.0,0.0
2024-08-22,117.91021368884695,119.25910682131409,117.86304672470409,118.11773681640625,2216200,0.0,0.0
2024-08-23,119.0893266365006,120.05147090100967,118.38186529014516,119.70246124267578,1995800,0.0,0.0
2024-08-26,122.15499203858647,123.73969854001459,121.53242260159489,122.6832275390625,2270000,0.0,0.0
2024-08-27,123.08885197509596,123.42843401182773,121.06078739146456,121.268310546875,2150800,0.0,0.0
2024-08-28,120.35331462034105,121.92859341030352,119.95713801388378,121.41922760009766,1726100,0.0,0.0
2024-08-29,122.03237031355565,123.13600836880629,121.77769457311713,122.60777282714844,3152000,0.0,0.0
2024-08-30,121.14568656651934,121.9757792379356,120.36276806507406,121.51358032226562,2820200,0.0,0.0
2024-09-03,119.825087143827,120.05147276310485,116.56133294561734,116.61792755126953,3830700,0.0,0.0
2024-09-04,116.95750934513727,118.21207587683072,115.50485449738733,115.8161392211914,2732400,0.0,0.0
2024-09-05,116.65565174250749,116.78771061114821,114.1653885100415,114.65589904785156,3124900,0.0,0.0
2024-09-06,115.08038034766837,115.51428911488716,113.12778729684928,113.52396392822266,3144100,0.0,0.0
2024-09-09,114.0050407082482,114.67476993313115,113.64659620943833,113.66545867919922,4999300,0.0,0.0
2024-09-10,113.59942719445866,113.95787168681404,111.26952000247611,112.22223663330078,3928900,0.0,0.0
2024-09-11,111.86378066440946,112.20336267435133,109.2131612169947,111.21292114257812,3419100,0.0,0.0
2024-09-12,110.83560649103872,111.92981678398952,109.9677890014583,111.5147705078125,4709200,0.0,0.0
2024-09-13,111.88265975489458,113.24098790908911,111.77889817663419,112.59955596923828,4428300,0.0,0.0
2024-09-16,114.35406487264208,114.85400311492432,113.39191333000832,114.76910400390625,4484600,0.0,0.0
2024-09-17,114.69362430497618,116.3349397283846,114.5332681349886,116.202880859375,4010200,0.0,0.0
2024-09-18,115.6557879721428,118.0611595634836,115.58032369709358,117.32539367675781,3965800,0.0,0.0
2024-09-19,119.48551005162197,119.62700376826558,117.68384546281283,118.09888458251953,4358100,0.0,0.0
2024-09-20,117.95739327581265,119.00443666114897,116.9197775269791,118.88180541992188,9400800,0.0,0.0
2024-09-23,118.57995640808815,121.17398860274587,118.14604763566128,120.48538970947266,3174900,0.0,0.0
2024-09-24,122.06065983485341,122.37194455776822,119.97601510564255,120.64574432373047,2110300,0.0,0.0
2024-09-25,120.2401317037872,120.72120743487932,117.40085148237733,117.49517822265625,3031700,0.0,0.0
2024-09-26,114.87285499981061,116.02365993272417,113.09948782903808,113.54283142089844,4907300,0.0,0.0
2024-09-27,114.32574023331803,115.70293786129949,113.91070117516078,115.49541473388672,3273000,0.0,0.0
2024-09-30,115.34448417409747,116.63678268324954,114.58986313831647,115.9576187133789,3566600,0.0,0.0
2024-10-01,113.95787160004751,120.03260867605667,113.71262351441322,119.7590560913086,3539900,0.0,0.0
2024-10-02,121.88145371474148,122.01351259751296,119.3534508816806,121.05136108398438,2636700,0.0,0.0
2024-10-03,121.36264562953775,123.60764663312003,120.33446467624141,123.371826171875,2606300,0.0,0.0
2024-10-04,124.51320059531287,125.70173051030268,123.5982160758348,125.56967163085938,2720100,0.0,0.0
2024-10-07,125.69229788953815,127.81468190643467,125.56966665158271,126.62615203857422,2887700,0.0,0.0
2024-10-08,124.98484186664496,125.06973377653051,121.99464020730017,122.97564697265625,2566400,0.0,0.0
2024-10-09,122.9850832551577,123.90006773451098,122.08895404822778,123.53218841552734,2233900,0.0,0.0
2024-10-10,124.39054865883686,125.08858227310546,122.94732886168012,124.6924057006836,1637400,0.0,0.0
2024-10-11,124.21132926692525,125.99414552508229,124.09814006704356,124.93766021728516,1460800,0.0,0.0
2024-10-14,123.91891832639617,124.56978503386131,123.39068285173958,124.01325225830078,1702100,0.0,0.0
2024-10-15,120.67404772965789,121.54187250379674,119.58927215948636,120.0609130859375,2949200,0.0,0.0
2024-10-16,120.14581026069065,120.73064039420625,119.77793091971495,120.1363754272461,1939400,0.0,0.0
2024-10-17,120.50689629071026,121.21944891470488,119.88935648201634,120.69691467285156,2975600,0.91,0.0
2024-10-18,120.3453888697552,120.65891377115324,119.19580481308937,120.29788970947266,2990700,0.0,0.0
2024-10-21,121.46646865683972,121.71348892831467,119.30030984910886,119.43331909179688,2403000,0.0,0.0
2024-10-22,119.93684422504647,120.20286268626327,118.73976114957085,118.82526397705078,1709500,0.0,0.0
2024-10-23,118.66376085408419,118.9107811178014,117.5521805400465,118.50225067138672,1639700,0.0,0.0
2024-10-24,118.92978021955471,119.2242996429632,117.4571686055925,118.22673034667969,1927700,0.0,0.0
2024-10-25,119.024790248744,119.46182165900467,116.45960367811735,117.0201416015625,3050800,0.0,0.0
2024-10-28,113.77089711604886,116.51659918891012,113.40037034832432,115.97505950927734,2390300,0.0,0.0
2024-10-29,115.97506586176998,115.98456859307977,114.3029403257949,114.47395324707031,2207100,0.0,0.0
2024-10-30,115.40502769899449,115.40502769899449,114.3409464715859,114.50245666503906,2467000,0.0,0.0
2024-10-31,115.46202161758002,116.45009542155489,114.54045243269674,115.87055206298828,2999200,0.0,0.0
2024-11-01,116.70661306725744,116.83012682505273,114.33143770608604,114.80647277832031,2256100,0.0,0.0
2024-11-04,115.9370497431968,117.28614750600191,115.44301649500738,116.7921142578125,1702100,0.0,0.0
2024-11-05,117.0771426543537,117.37166206846796,115.44302090805584,116.0130615234375,3281900,0.0,0.0
2024-11-06,119.29080823050613,122.3120389096266,118.48325003566558,120.84892272949219,3516600,0.0,0.0
2024-11-07,120.84892392666166,121.22895344813372,118.63526591737283,120.1458740234375,2309300,0.0,0.0
2024-11-08,125.06723850983832,128.24046944686157,121.79899475559523,127.42340850830078,5335100,0.0,0.0
2024-11-11,126.81535485943519,128.3449683240805,125.77978191360414,126.45433807373047,2987600,0.0,0.0
2024-11-12,126.45434054745235,127.13839220321685,126.08381377532324,126.48284149169922,2757700,0.0,0.0
2024-11-13,127.34738048087587,128.03143206243516,125.46624588004691,127.64191436767578,3578900,0.0,0.0
2024-11-14,128.25947153280453,128.63949379783736,126.60634423637936,128.4399871826172,2545800,0.0,0.0
2024-11-15,128.2689746205918,130.0171148353827,127.35691533166879,127.84144592285156,2279700,0.0,0.0
2024-11-18,129.51357784724541,130.35913975336447,128.36398651572935,129.7225799560547,3060700,0.0,0.0
2024-11-19,128.57300018327453,129.93159359255293,128.1074605726194,128.43048095703125,2903400,0.0,0.0
2024-11-20,127.95542806595105,129.64656610124177,127.93643710262988,129.42803955078125,2063000,0.0,0.0
2024-11-21,130.0835948571755,130.84365382782318,128.43997766220483,128.7344970703125,2875400,0.0,0.0
2024-11-22,128.25948311036217,130.00760888238298,128.1074683918591,129.54208374023438,2545800,0.0,0.0
2024-11-25,129.580063894232,130.34961837671935,125.12423268416418,125.39025115966797,5440300,0.0,0.0
2024-11-26,125.68477707294763,126.43534062947808,124.55420574210318,125.92229461669922,3129600,0.0,0.0
2024-11-27,126.1218038688925,127.88893480806222,126.11230838692694,126.44482421875,2004100,0.0,0.0
2024-11-29,126.83436819095402,127.94594855457015,125.91279896269684,126.6063461303711,1837700,0.0,0.0
2024-12-02,126.8343788967375,127.04339551235103,123.73715508788872,124.68722534179688,2835100,0.0,0.0
2024-12-03,125.77029598810337,126.0648154265521,123.71814090501987,125.21925354003906,2362100,0.0,0.0
2024-12-04,125.06723249615517,125.30475003086352,121.97000906244935,123.06258392333984,3222500,0.0,0.0
2024-12-05,123.39511271036422,125.2667520199527,123.1670906610364,123.52812194824219,2623900,0.0,0.0
2024-12-06,122.6635609242639,123.26210977377308,120.00336153379251,121.428466796875,2927900,0.0,0.0
2024-12-09,122.83455720058888,123.08158470532155,121.25744459929112,121.46646118164062,3047000,0.0,0.0
2024-12-10,122.35003399053781,122.90107642272274,119.7088401066681,120.28838348388672,3440500,0.0,0.0
2024-12-11,120.32638840139359,121.71348997887,119.7943441775891,121.19094848632812,5778600,0.0,0.0
2024-12-12,121.08644061226403,121.2099543737306,120.02236665784547,120.25038146972656,2169500,0.0,0.0
2024-12-13,120.25988313826092,120.85842473233193,119.0627927016588,120.44039154052734,1878800,0.0,0.0
2024-12-16,119.89884080841372,120.54488875066035,117.98920517268746,118.39773559570312,2898600,0.0,0.0
2024-12-17,117.7517007230712,118.61626081983317,115.69004291848755,117.00114440917969,3820100,0.0,0.0
2024-12-18,117.00114189847493,117.59968349108152,113.57138803382259,113.65689086914062,4506900,0.0,0.0
2024-12-19,114.66396562665022,115.0344923952678,112.23178117937552,112.31729125976562,3589700,0.0,0.0
2024-12-20,111.74726128738529,113.9324184326064,111.64275298386814,113.09635925292969,10044400,0.0,0.0
2024-12-23,112.73532721481357,114.23643253947608,112.19378027205748,113.86590576171875,2554600,0.0,0.0
2024-12-24,114.16043652932018,114.9394937884917,113.15335720761536,114.79698181152344,1325800,0.0,0.0
2024-12-26,114.86347389808054,114.93948124396285,114.18892501240886,114.39794158935547,2104000,0.0,0.0
2024-12-27,114.1034266704182,115.64254296474796,113.85640639512721,114.3884506225586,2048400,0.0,0.0
2024-12-30,114.68297001434541,115.26251340127499,113.51438775762266,114.55946350097656,3197100,0.0,0.0
2024-12-31,114.85398146048641,116.68761716557827,114.53096108422801,116.45960235595703,3302500,0.0,0.0
2025-01-02,117.80869692252944,119.33831042212616,117.38116826050098,118.48324584960938,2920200,0.0,0.0
2025-01-03,119.34781770503793,120.60191004307423,118.96778818626265,120.25038146972656,3012000,0.0,0.0
2025-01-06,120.658911976743,122.09351271914996,119.79434464001096,120.0793685913086,2678500,0.0,0.0
2025-01-07,120.6399132969187,122.17902958075643,120.11737180437684,121.19094848632812,2766800,0.0,0.0
2025-01-08,121.36196916332119,122.45455137762755,120.5734163811688,122.04602813720703,3052800,0.0,0.0
2025-01-10,124.72521822611867,128.107465914333,123.55663590618423,124.8487319946289,4882800,0.0,0.0
2025-01-13,125.32374278270676,129.1335184341582,125.09572075362111,127.7749252319336,5523500,0.0,0.0
2025-01-14,127.04338113258515,129.19053444449415,127.02437567052013,128.99102783203125,3223800,0.0,0.0
2025-01-15,129.13353436734542,130.36862847434475,128.32598342974907,130.21661376953125,2529900,0.0,0.0
2025-01-16,129.47556770568545,131.28069531493242,129.39956034887535,131.15719604492188,2730500,0.0,0.0
2025-01-17,130.94191086706914,131.90830184106957,130.22428990418794,130.68356323242188,2839000,0.975,0.0
2025-01-21,129.10479049054612,130.5496100637461,128.4158877868129,130.1668701171875,3706200,0.0,0.0
2025-01-22,129.94680067795227,130.3199629919366,128.06184846114965,128.2340850830078,3376500,0.0,0.0
2025-01-23,129.00911035420094,129.70759064859556,127.43991314759492,128.19580078125,3003200,0.0,0.0
2025-01-24,128.7124912079812,129.0186685392339,125.79416323804922,126.12905883789062,3178800,0.0,0.0
2025-01-27,126.3299937413018,128.8751596058251,125.22006980939958,126.26302337646484,3187300,0.0,0.0
2025-01-28,126.70316131003452,127.44948597792036,123.96663266110758,124.62684631347656,2386500,0.0,0.0
2025-01-29,124.30151918934821,125.14351783497584,123.79440155731079,124.60769653320312,1852900,0.0,0.0
2025-01-30,125.2009445794677,125.60281057122013,123.52649564714793,124.17713165283203,2025200,0.0,0.0
2025-01-31,123.93791693770449,124.09101290598308,119.84269468648066,120.35938262939453,3427700,0.0,0.0
2025-02-03,120.847365240975,121.52671216582712,119.08679813007613,120.94304656982422,2871700,0.0,0.0
2025-02-04,119.60347750817247,123.73698069887118,119.24944858674219,122.58877563476562,2161900,0.0,0.0
2025-02-05,122.28261643159952,123.20116309885891,121.42146980602132,122.18692779541016,1913400,0.0,0.0
2025-02-06,122.78972017687745,123.18202310077348,119.86182198150823,121.21095275878906,2772200,0.0,0.0
2025-02-07,121.39276340191773,122.23476936129242,120.88563846159366,121.03873443603516,2006100,0.0,0.0
2025-02-10,121.9381334241524,125.17221596086746,121.14396462253164,124.92343139648438,2723200,0.0,0.0
2025-02-11,125.60280428010293,127.87048176285099,125.26790867039861,126.5787582397461,2381300,0.0,0.0
2025-02-12,126.37782996342632,128.00443446285766,123.0959026957178,123.27770233154297,3133000,0.0,0.0
2025-02-13,123.14375159704727,123.55519519871869,122.00513132504308,123.44994354248047,1950100,0.0,0.0
2025-02-14,123.83268392000294,126.24389468312897,123.65088425531762,123.72743225097656,2220600,0.0,0.0
2025-02-18,124.79905676379161,126.34912789943901,122.72274195990514,125.28704833984375,2393100,0.0,0.0
2025-02-19,126.30130261718915,129.05697207357616,126.09079927815752,128.72207641601562,2306000,0.0,0.0
2025-02-20,128.72205250285117,130.0041983478278,128.12882389398865,129.81283569335938,2837300,0.0,0.0
2025-02-21,128.89429759777863,129.30572660197086,126.81796812999325,127.33466339111328,3456800,0.0,0.0
2025-02-24,127.40161303260625,128.12881148923128,126.60745882344982,127.86090087890625,2233300,0.0,0.0
2025-02-25,127.56431361856325,128.68380060594038,125.24877705317812,125.6506576538086,2367100,0.0,0.0
2025-02-26,125.40185106045024,126.02379790003481,123.048062812272,124.2345199584961,2523900,0.0,0.0
2025-02-27,125.36360117840744,126.3873994853869,124.15798862621862,124.97129821777344,2704800,0.0,0.0
2025-02-28,122.56965588797554,123.25857312182166,118.9911144010546,121.45973205566406,6868700,0.0,0.0
2025-03-03,121.45015838452294,121.48843237423885,114.21654222860792,115.33602905273438,7432300,0.0,0.0
2025-03-04,113.99647677129845,118.52227600387502,112.64735321233891,116.8382568359375,6657600,0.0,0.0
2025-03-05,114.81934739341747,116.9817804799984,113.74769752307262,116.5894775390625,5336500,0.0,0.0
2025-03-06,116.93394352775995,118.16825246595712,115.42215360655554,116.91481018066406,3956800,0.0,0.0
2025-03-07,117.68026099042196,120.25413036897255,117.38364667840193,119.85226440429688,4767200,0.0,0.0
2025-03-10,121.30663910698266,123.248998561777,119.56521263371697,120.45506286621094,3172800,0.0,0.0
2025-03-11,121.4597341029382,121.92857772275715,118.91456842388618,119.1155014038086,4408900,0.0,0.0
2025-03-12,118.69450277533275,120.56031424241068,117.82378589068472,118.90499877929688,3428400,0.0,0.0
