Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-05,166.38274434466635,167.3778839997418,165.51444044678632,166.577880859375,7934400,0.0,0.0
2025-08-06,165.7681172800238,167.9827709021321,165.54371325827378,166.43153381347656,8957200,0.0,0.0
2025-08-07,166.99739266658,167.43642005378715,165.77786387610124,167.34861755371094,9315900,0.0,0.0
2025-08-08,166.85103452522807,169.71936826748328,166.23638732708073,169.10472106933594,7686800,0.0,0.0
2025-08-11,169.17301943585167,170.34377892586957,168.83156032361754,169.58279418945312,7256800,0.0,0.0
2025-08-12,169.75837630516165,170.4998443136749,167.62175987667047,168.568115234375,7916700,0.0,0.0
2025-08-13,168.78278419801117,170.28523711407902,168.49009431163208,170.1681671142578,5878700,0.0,0.0
2025-08-14,170.0608369580466,171.4364689140486,168.5096000136997,170.46084594726562,8241700,0.0,0.0
2025-08-15,171.2901365456328,172.94869266139256,170.69500592262676,172.33404541015625,9477600,0.0,0.0
2025-08-18,172.19747327439327,173.24139711357495,171.80722999790723,171.9535675048828,9284000,0.0,0.0
2025-08-19,171.74866850719522,173.8365011577051,171.69013350835883,173.4657745361328,9274200,0.0,0.0
2025-08-20,174.14869947915005,176.20726453345222,173.6608879960152,174.48040771484375,9030000,0.0,0.0
2025-08-21,174.19749541661915,175.69019746528133,173.81700302944694,174.56822204589844,8859600,0.0,0.0
2025-08-22,175.6511661348864,176.74387406623362,173.14382265519245,174.91944885253906,9524000,0.0,0.0
2025-08-25,175.14385527414382,175.86580680839708,173.94382819611357,174.0609130859375,6229100,0.0,0.0
2025-08-26,173.70708706708515,174.1100321410985,172.7439628624515,173.45156860351562,9145000,1.3,0.0
2025-08-27,173.92332314064308,174.63092897274024,173.12727032855804,173.7464141845703,5951100,0.0,0.0
2025-08-28,173.33364882246966,173.4515931267191,171.62361386987305,172.4294891357422,6424700,0.0,0.0
2025-08-29,172.94051986330464,174.35573137148032,172.4294679306645,174.11985778808594,6942300,0.0,0.0
2025-09-02,174.4146983239466,176.1149106462827,173.84468173694643,174.99453735351562,9049000,0.0,0.0
2025-09-03,174.6112568259705,175.22057819566584,173.4908835031877,174.93557739257812,7111700,0.0,0.0
2025-09-04,174.9355693429442,175.82006903219516,174.49331949831873,175.68247985839844,7854800,0.0,0.0
2025-09-05,174.93557956719528,176.41957824245722,173.5203679848044,175.35816955566406,9733800,0.0,0.0
2025-09-08,174.30659126581332,176.36060646744886,173.65795015074036,175.06333923339844,8382500,0.0,0.0
2025-09-09,174.9355715419111,175.02401851272893,173.4122531725237,173.91348266601562,6005700,0.0,0.0
2025-09-10,173.26485563285135,173.56951633226447,171.3287695795717,172.7636260986328,6891600,0.0,0.0
2025-09-11,172.72433003658006,175.77096717648928,172.60640072662915,175.42698669433594,5792500,0.0,0.0
2025-09-12,174.65057191045906,175.72180299819078,173.6776102367026,174.99453735351562,7220200,0.0,0.0
2025-09-15,174.69970438163585,175.90853967831688,173.8839917409838,174.3459014892578,4768100,0.0,0.0
2025-09-16,174.51299492702006,174.5621221393924,172.6260360952719,173.42210388183594,7959300,0.0,0.0
2025-09-17,173.66779837849663,175.43679789881932,173.5498540800044,174.14935302734375,6714900,0.0,0.0
2025-09-18,173.559677727712,173.972445249394,170.876666342636,171.16168212890625,8200900,0.0,0.0
2025-09-19,171.6825620861038,174.1100400871322,170.34597506932738,173.15673828125,25621000,0.0,0.0
2025-09-22,173.0584546641959,173.5989889374499,171.12236871932896,171.21083068847656,7193900,0.0,0.0
2025-09-23,171.87911622148897,173.92330901529326,171.82015157295257,173.54002380371094,8350400,0.0,0.0
2025-09-24,173.1075980472891,173.9036508023601,172.71449038921074,173.64813232421875,6676800,0.0,0.0
2025-09-25,174.14933742494836,175.32867533153635,172.88155254948768,174.6702117919922,8475000,0.0,0.0
2025-09-26,175.52525887309972,176.81270373725064,174.26729633437998,176.61614990234375,8634400,0.0,0.0
2025-09-29,176.7340936629557,178.7389669367819,176.7046113351125,178.49327087402344,8597100,0.0,0.0
2025-09-30,178.57188582113764,182.78803842940496,177.95274197359174,182.22784423828125,11569000,0.0,0.0
2025-10-01,182.79784265904632,183.34819935584886,180.7438274884457,182.84698486328125,13063800,0.0,0.0
2025-10-02,181.019021152065,183.3776971939459,180.92073673527972,182.7781982421875,7728100,0.0,0.0
