Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-27,163.06563879889427,163.32337115676674,161.39517772742346,161.5574493408203,4456400,0.0,0.0
2024-08-28,161.71970637299245,163.41880260155645,160.91788862664473,161.37606811523438,5644800,0.0,0.0
2024-08-29,162.0347141043334,162.8460866873678,161.26153164287862,162.30198669433594,4413200,0.0,0.0
2024-08-30,162.42604903453028,164.06787435540966,161.97740987328646,163.74331665039062,7301600,0.0,0.0
2024-09-03,163.25653937745562,167.04610065467128,163.21836382030787,166.58792114257812,10101400,0.0,0.0
2024-09-04,165.73836590158092,168.0006426214514,165.73836590158092,167.90518188476562,7517500,0.0,0.0
2024-09-05,167.99109003582032,168.5256351653687,166.73107831737425,167.49472045898438,6061900,0.0,0.0
2024-09-06,167.77152450945056,168.99334604611727,167.37061568322508,167.6092529296875,5785700,0.0,0.0
2024-09-09,167.5615375093143,168.80245421462755,166.7215442312397,168.0579071044922,6450200,0.0,0.0
2024-09-10,167.91471683099013,169.8524501212903,167.91471683099013,169.70925903320312,6396300,0.0,0.0
2024-09-11,168.57336623665344,168.9551800264274,165.73835442353138,166.01516723632812,6828200,0.0,0.0
2024-09-12,165.9960814428732,166.67381770760383,164.60244792367186,165.58563232421875,4838900,0.0,0.0
2024-09-13,165.49018664723303,166.60700743980908,164.94610118866427,166.1679229736328,3918000,0.0,0.0
2024-09-16,166.76927244238877,169.25109125567548,166.39699889213261,169.1842803955078,6892300,0.0,0.0
2024-09-17,168.602004933821,168.92654811818286,167.38972355074856,167.88609313964844,4757100,0.0,0.0
2024-09-18,167.0938123120701,167.90517025665537,164.7265347718942,166.01516723632812,5102900,0.0,0.0
2024-09-19,165.0224232831181,165.2896958176556,162.636050963847,163.74331665039062,8692000,0.0,0.0
2024-09-20,163.71470973805754,166.60699232535296,163.7051694906199,166.30154418945312,28647500,0.0,0.0
2024-09-23,166.10109175075098,167.2274673176382,164.74563371045653,165.87200927734375,10265000,0.0,0.0
2024-09-24,165.02245061368959,166.5688154717986,164.77425852961363,165.3660888671875,5422400,0.0,0.0
2024-09-25,166.15837976445908,166.74064077112922,164.23972662540953,164.43063354492188,8916500,0.0,0.0
2024-09-26,163.70517793653715,166.6738263522826,163.57154163919952,165.33746337890625,4957200,0.0,0.0
2024-09-27,165.14653788251965,166.5210909447199,164.73608875255735,165.66200256347656,4599500,0.0,0.0
2024-09-30,165.83382126585266,166.0915536169806,164.8601916109503,165.32791137695312,6296600,0.0,0.0
2024-10-01,165.36607709542767,166.09152910549756,164.3733379603193,165.17515563964844,7130600,0.0,0.0
2024-10-02,164.19200029145478,164.6120042638678,163.30427653952557,164.10609436035156,6212700,0.0,0.0
